3
118
767.246 528.289 58.1377
771.676 533.924 58.1377
775.313 540.391 58.1377
778.109 547.644 58.1377
780.02 555.637 58.1377
780.999 564.323 58.1377
781 573.656 58.1377
779.978 583.59 58.1377
777.885 594.079 58.1377
774.676 605.076 58.1377
770.305 616.534 58.1377
764.727 628.409 58.1377
757.88 641.137 58.1377
753.104 658.844 58.1377
752.8 672.467 58.1377
755.624 682.544 58.1377
760.231 689.616 58.1377
765.277 694.22 58.1377
769.418 696.895 58.1377
773.922 700.402 58.1377
780.275 707.853 58.1377
785.442 714.78 58.1377
791.123 722.635 58.1377
797.28 731.028 58.1377
803.878 739.572 58.1377
810.882 747.881 58.1377
819.79 756.514 58.1377
825.924 766.188 58.1377
824.851 774.673 58.1377
820.77 782.472 58.1377
818.807 796.073 58.1377
819.473 816.465 58.1377
819.588 830.117 58.1377
819.23 838.532 58.1377
818.481 843.211 58.1377
817.419 845.654 58.1377
816.125 847.364 58.1377
814.677 849.84 58.1377
813.157 854.585 58.1377
811.643 863.1 58.1377
810.216 876.886 58.1377
808.955 897.444 58.1377
806.359 907.839 58.1377
805.277 917.791 58.1377
805.819 928.393 58.1377
807.131 937.591 58.1377
800.992 946.711 58.1377
799.391 954.45 58.1377
805.484 961.033 58.1377
801.567 965.75 58.1377
792.13 967.576 58.1377
779.907 967.758 58.1377
767.628 967.545 58.1377
754.551 965.714 58.1377
757.152 959.009 58.1377
760.199 952.946 58.1377
763.578 946.976 58.1377
766.916 939.888 58.1377
770.156 931.812 58.1377
773.239 922.877 58.1377
776.109 913.214 58.1377
778.707 902.951 58.1377
780.975 892.219 58.1377
782.857 881.146 58.1377
784.294 869.863 58.1377
785.228 858.499 58.1377
785.602 847.184 58.1377
785.358 836.047 58.1377
784.438 825.218 58.1377
782.785 814.826 58.1377
780.34 805.002 58.1377
777.047 795.873 58.1377
772.37 788.793 58.1377
766.932 782.115 58.1377
760.893 775.565 58.1377
754.314 769.122 58.1377
747.258 762.77 58.1377
739.787 756.488 58.1377
731.963 750.259 58.1377
723.848 744.065 58.1377
715.504 737.885 58.1377
706.994 731.704 58.1377
698.38 725.5 58.1377
689.723 719.257 58.1377
681.086 712.956 58.1377
672.531 706.577 58.1377
664.121 700.104 58.1377
655.917 693.516 58.1377
647.981 686.796 58.1377
640.376 679.925 58.1377
633.164 672.884 58.1377
626.407 665.656 58.1377
619.949 657.945 58.1377
613.93 649.716 58.1377
608.655 641.204 58.1377
604.202 632.388 58.1377
600.646 623.244 58.1377
598.065 613.75 58.1377
596.535 603.882 58.1377
596.642 597.849 58.1377
599.109 593.47 58.1377
603.652 588.541 58.1377
610.031 583.173 58.1377
618.009 577.478 58.1377
627.349 571.568 58.1377
637.813 565.557 58.1377
649.163 559.556 58.1377
661.161 553.677 58.1377
673.57 548.033 58.1377
686.152 542.736 58.1377
698.67 537.898 58.1377
710.885 533.631 58.1377
722.56 530.049 58.1377
733.458 527.262 58.1377
743.34 525.384 58.1377
751.969 524.526 58.1377
759.108 524.801 58.1377
764.518 526.321 58.1377
188
0.734167 -0.678968 0
767.246 528.289 58.1377
0.831918 -0.554898 0
771.676 533.924 58.1377
0.905202 -0.424981 0
775.313 540.391 58.1377
0.955299 -0.29564 0
778.109 547.644 58.1377
0.985193 -0.171446 0
780.02 555.637 58.1377
0.99848 -0.0551103 0
780.999 564.323 58.1377
0.998641 0.0521209 0
781 573.656 58.1377
0.98869 0.149975 0
779.978 583.59 58.1377
0.971081 0.238748 0
777.885 594.079 58.1377
0.947746 0.319027 0
774.676 605.076 58.1377
0.920176 0.391506 0
770.305 616.534 58.1377
0.889519 0.456898 0
764.727 628.409 58.1377
0.936522 0.350609 0
757.88 641.137 58.1377
0.989122 0.147096 0
753.104 658.844 58.1377
0.992134 -0.125178 0
752.8 672.467 58.1377
0.907005 -0.42112 0
755.624 682.544 58.1377
0.751191 -0.660085 0
760.231 689.616 58.1377
0.593183 -0.805068 0
765.277 694.22 58.1377
0.503912 -0.863755 0
769.418 696.895 58.1377
0.70741 -0.706804 0
773.922 700.402 58.1377
0.791038 -0.611767 0
780.275 707.853 58.1377
0.808329 -0.588731 0
785.442 714.78 58.1377
0.810158 -0.586211 0
791.123 722.635 58.1377
0.800738 -0.599015 0
797.28 731.028 58.1377
0.780249 -0.625469 0
803.878 739.572 58.1377
0.746105 -0.665829 0
810.882 747.881 58.1377
0.683661 -0.7298 0
819.79 756.514 58.1377
0.979911 -0.199435 0
825.924 766.188 58.1377
0.926336 0.376699 0
824.851 774.673 58.1377
0.876601 0.481218 0
820.77 782.472 58.1377
0.999204 -0.0398888 0
818.807 796.073 58.1377
0.999747 -0.0224746 0
819.473 816.465 58.1377
0.999922 0.0124905 0
819.588 830.117 58.1377
0.995974 0.089637 0
819.23 838.532 58.1377
0.963573 0.267447 0
818.481 843.211 58.1377
0.837516 0.546413 0
817.419 845.654 58.1377
0.799573 0.600569 0
816.125 847.364 58.1377
0.913464 0.406919 0
814.677 849.84 58.1377
0.972418 0.233243 0
813.157 854.585 58.1377
0.990863 0.134872 0
811.643 863.1 58.1377
0.996798 0.0799571 0
810.216 876.886 58.1377
0.998893 0.0470455 0
808.955 897.444 58.1377
0.978567 0.20593 0
806.359 907.839 58.1377
0.999742 0.0226973 0
805.277 917.791 58.1377
0.992714 -0.120492 0
805.819 928.393 58.1377
0.943965 0.330045 0
807.131 937.591 58.1377
0.806711 0.590946 0
800.992 946.711 58.1377
0.712981 -0.701183 0
799.391 954.45 58.1377
0.999296 0.0375281 0
805.484 961.033 58.1377
0.394628 0.918841 0
801.567 965.75 58.1377
0.0703782 0.99752 0
792.13 967.576 58.1377
-0.0175644 0.999846 0
779.907 967.758 58.1377
0.000429231 1 0
767.628 967.545 58.1377
-0.69708 0.716993 0
754.551 965.714 58.1377
-0.828895 -0.559404 0
757.152 959.009 58.1377
-0.846251 -0.532785 0
760.199 952.946 58.1377
-0.889341 -0.457246 0
763.578 946.976 58.1377
-0.917398 -0.397971 0
766.916 939.888 58.1377
-0.937279 -0.34858 0
770.156 931.812 58.1377
-0.952317 -0.305111 0
773.239 922.877 58.1377
-0.964263 -0.264948 0
776.109 913.214 58.1377
-0.974076 -0.226221 0
778.707 902.951 58.1377
-0.982273 -0.187459 0
780.975 892.219 58.1377
-0.98908 -0.147383 0
782.857 881.146 58.1377
-0.994497 -0.104764 0
784.294 869.863 58.1377
-0.998298 -0.0583196 0
785.228 858.499 58.1377
-0.999978 -0.00662858 0
785.602 847.184 58.1377
-0.99865 0.0519375 0
785.358 836.047 58.1377
-0.992865 0.119247 0
784.438 825.218 58.1377
-0.980332 0.197357 0
782.785 814.826 58.1377
-0.957549 0.288272 0
780.34 805.002 58.1377
-0.919413 0.393293 0
777.047 795.873 58.1377
-0.796811 0.604228 0
772.37 788.793 58.1377
-0.754591 0.656195 0
