3
71
289.642 578.037 -8932.55
288.759 587.281 -8932.55
287.975 596.566 -8932.55
287.779 604.514 -8932.55
287.953 612.416 -8932.55
288.425 620.465 -8932.55
289.123 628.852 -8932.55
289.976 637.769 -8932.55
290.911 647.408 -8932.55
291.857 657.961 -8932.55
292.74 669.62 -8932.55
293.49 682.576 -8932.55
294.034 697.021 -8932.55
285.753 712.728 -8932.55
278.765 726.077 -8932.55
274.153 737.253 -8932.55
271.606 746.667 -8932.55
270.814 754.729 -8932.55
271.467 761.847 -8932.55
273.256 768.432 -8932.55
275.869 774.893 -8932.55
278.997 781.641 -8932.55
278.571 797.28 -8932.55
273.757 807.354 -8932.55
267.613 807.62 -8932.55
261.41 802.675 -8932.55
256.414 797.119 -8932.55
249.737 783.612 -8932.55
244.831 772.022 -8932.55
241.671 762.562 -8932.55
240.007 754.812 -8932.55
239.59 748.348 -8932.55
240.169 742.75 -8932.55
241.495 737.595 -8932.55
243.316 732.463 -8932.55
245.383 726.931 -8932.55
247.446 720.577 -8932.55
249.255 712.981 -8932.55
250.559 703.72 -8932.55
251.109 692.373 -8932.55
250.655 678.518 -8932.55
248.945 661.734 -8932.55
245.656 642.63 -8932.55
241.279 633.519 -8932.55
237.57 624.532 -8932.55
234.106 615.608 -8932.55
230.462 606.685 -8932.55
226.214 597.699 -8932.55
220.939 588.588 -8932.55
214.663 580.468 -8932.55
209.049 572.358 -8932.55
204.337 563.519 -8932.55
200.577 554.101 -8932.55
197.84 544.361 -8932.55
196.142 534.473 -8932.55
195.488 524.461 -8932.55
195.923 514.464 -8932.55
197.491 504.625 -8932.55
200.237 495.084 -8932.55
203.052 491.529 -8932.55
207.924 492.565 -8932.55
214.751 496.766 -8932.55
223.075 503.519 -8932.55
232.436 512.213 -8932.55
242.376 522.235 -8932.55
252.436 532.972 -8932.55
262.157 543.812 -8932.55
271.081 554.143 -8932.55
278.748 563.352 -8932.55
284.701 570.826 -8932.55
288.479 575.954 -8932.55
73
0.998542 -0.0539818 0
289.642 578.037 -8932.55
0.991602 0.129327 0
288.759 587.281 -8932.55
0.998729 0.0503951 0
287.975 596.566 -8932.55
1 -0.000109373 0
287.779 604.514 -8932.55
0.999111 -0.0421521 0
287.953 612.416 -8932.55
0.997348 -0.072786 0
288.425 620.465 -8932.55
0.995851 -0.0909962 0
289.123 628.852 -8932.55
0.995234 -0.0975107 0
289.976 637.769 -8932.55
0.995554 -0.0941889 0
290.911 647.408 -8932.55
0.996519 -0.0833642 0
291.857 657.961 -8932.55
0.99773 -0.0673476 0
292.74 669.62 -8932.55
0.998841 -0.0481418 0
293.49 682.576 -8932.55
0.999627 -0.027327 0
294.034 697.021 -8932.55
0.869456 0.49401 0
285.753 712.728 -8932.55
0.90453 0.42641 0
278.765 726.077 -8932.55
0.945329 0.326119 0
274.153 737.253 -8932.55
0.983031 0.183438 0
271.606 746.667 -8932.55
0.999997 0.00233135 0
270.814 754.729 -8932.55
0.982855 -0.184382 0
271.467 761.847 -8932.55
0.944165 -0.329473 0
273.256 768.432 -8932.55
0.912911 -0.408158 0
275.869 774.893 -8932.55
0.906054 -0.423161 0
278.997 781.641 -8932.55
