3
27
41.5554 777.396 0
39.2024 766.367 0
38.6555 755.871 0
40.2045 746.325 0
44.1394 738.143 0
50.7499 731.744 0
62.4066 727.972 0
75.426 728.813 0
84.8844 732.763 0
92.1998 738.004 0
98.7903 742.723 0
106.074 745.101 0
112.846 746.418 0
112.571 756.353 0
113.5 767.072 0
115.243 777.453 0
117.504 787.051 0
120.234 795.889 0
117.446 798.909 0
111.063 800.539 0
103.179 802.184 0
94.127 803.255 0
84.2406 803.163 0
73.8526 801.318 0
63.296 797.132 0
52.9037 790.015 0
43.0086 779.378 0
27
-0.962167 0.27246 0
41.5554 777.396 0
-0.990569 0.137014 0
39.2024 766.367 0
-0.998995 -0.0448214 0
38.6555 755.871 0
-0.957424 -0.288687 0
40.2045 746.325 0
-0.815438 -0.578845 0
44.1394 738.143 0
-0.555177 -0.831732 0
50.7499 731.744 0
-0.0860383 -0.996292 0
62.4066 727.972 0
0.238133 -0.971233 0
75.426 728.813 0
0.515105 -0.857127 0
84.8844 732.763 0
0.618213 -0.786011 0
92.1998 738.004 0
0.49831 -0.866999 0
98.7903 742.723 0
0.0742917 -0.997237 0
106.074 745.101 0
0.997086 0.0762915 0
112.846 746.418 0
0.999801 -0.01995 0
112.571 756.353 0
0.990852 -0.134953 0
113.5 767.072 0
0.980338 -0.197324 0
115.243 777.453 0
0.965011 -0.262208 0
117.504 787.051 0
0.944339 -0.328975 0
120.234 795.889 0
0.250066 0.968229 0
117.446 798.909 0
0.234708 0.972066 0
111.063 800.539 0
0.168423 0.985715 0
103.179 802.184 0
0.0615806 0.998102 0
94.127 803.255 0
-0.0850694 0.996375 0
84.2406 803.163 0
-0.26704 0.963685 0
73.8526 801.318 0
-0.466498 0.884522 0
63.296 797.132 0
-0.652365 0.757905 0
52.9037 790.015 0
-0.797249 0.603651 0
43.0086 779.378 0
0
