3
134
504.185 425.206 9024.41
501.877 434.936 9024.41
499.57 444.666 9024.41
497.263 454.396 9024.41
494.955 464.126 9024.41
492.648 473.857 9024.41
490.34 483.587 9024.41
488.033 493.317 9024.41
485.725 503.047 9024.41
476.455 508.419 9024.41
468.735 513.855 9024.41
463.329 520.07 9024.41
459.833 527.123 9024.41
457.842 535.071 9024.41
456.952 543.972 9024.41
456.757 553.882 9024.41
456.852 564.861 9024.41
456.835 576.964 9024.41
456.339 590.033 9024.41
456.102 600.351 9024.41
455.983 610.575 9024.41
456.115 620.674 9024.41
456.632 630.614 9024.41
457.668 640.365 9024.41
459.358 649.895 9024.41
461.834 659.171 9024.41
465.233 668.162 9024.41
469.686 676.836 9024.41
475.33 685.16 9024.41
482.296 693.104 9024.41
485.88 704.549 9024.41
487.023 716.454 9024.41
487.167 727.532 9024.41
486.455 737.902 9024.41
485.03 747.683 9024.41
483.033 756.996 9024.41
480.606 765.959 9024.41
477.892 774.692 9024.41
475.033 783.316 9024.41
472.171 791.949 9024.41
469.448 800.712 9024.41
467.008 809.723 9024.41
465.006 817.976 9024.41
461.555 826.038 9024.41
456.73 834.407 9024.41
451.045 843.055 9024.41
445.012 851.952 9024.41
439.146 861.069 9024.41
433.958 870.375 9024.41
429.963 879.843 9024.41
423.196 886.624 9024.41
412.759 888.671 9024.41
402.665 887.261 9024.41
394.765 882.511 9024.41
390.911 874.531 9024.41
393.437 865.099 9024.41
399.036 857.824 9024.41
404.612 850.506 9024.41
409.553 841.944 9024.41
413.245 830.938 9024.41
421.547 820.688 9024.41
428.841 810.853 9024.41
434.621 801.187 9024.41
438.981 791.68 9024.41
442.015 782.321 9024.41
443.818 773.099 9024.41
444.483 764.005 9024.41
444.106 755.028 9024.41
442.78 746.156 9024.41
440.599 737.38 9024.41
437.658 728.689 9024.41
434.051 720.072 9024.41
429.873 711.519 9024.41
425.217 703.019 9024.41
420.178 694.563 9024.41
414.851 686.138 9024.41
405.64 676.009 9024.41
396.889 666.12 9024.41
389.05 656.665 9024.41
382.057 647.604 9024.41
375.846 638.895 9024.41
370.351 630.495 9024.41
365.506 622.361 9024.41
361.247 614.453 9024.41
357.509 606.728 9024.41
354.227 599.144 9024.41
351.335 591.659 9024.41
348.768 584.23 9024.41
346.461 576.817 9024.41
345.698 568.168 9024.41
345.231 559.241 9024.41
344.831 550.249 9024.41
344.517 541.193 9024.41
344.309 532.073 9024.41
344.225 522.89 9024.41
344.286 513.645 9024.41
344.511 504.336 9024.41
344.92 494.966 9024.41
345.532 485.535 9024.41
346.366 476.042 9024.41
347.443 466.489 9024.41
348.781 456.875 9024.41
350.4 447.202 9024.41
352.32 437.47 9024.41
354.56 427.679 9024.41
357.14 417.829 9024.41
360.079 407.922 9024.41
363.397 397.957 9024.41
367.113 387.936 9024.41
371.247 377.858 9024.41
375.818 367.723 9024.41
380.847 357.534 9024.41
386.351 347.289 9024.41
392.351 336.989 9024.41
399.835 325.548 9024.41
408.278 315.95 9024.41
416.721 309.669 9024.41
425.107 306.409 9024.41
433.376 305.877 9024.41
441.473 307.778 9024.41
449.337 311.818 9024.41
456.913 317.703 9024.41
464.142 325.137 9024.41
470.966 333.827 9024.41
477.327 343.479 9024.41
483.168 353.797 9024.41
488.431 364.489 9024.41
493.057 375.258 9024.41
496.99 385.812 9024.41
500.171 395.855 9024.41
502.543 405.094 9024.41
504.047 413.234 9024.41
504.627 419.98 9024.41
504.223 425.039 9024.41
170
0.973015 0.230742 0
504.185 425.206 9024.41
0.973015 0.230743 0
501.877 434.936 9024.41
0.973015 0.230743 0
499.57 444.666 9024.41
0.973015 0.230743 0
497.263 454.396 9024.41
0.973015 0.230742 0
494.955 464.126 9024.41
0.973015 0.230742 0
492.648 473.857 9024.41
0.973015 0.230742 0
490.34 483.587 9024.41
0.973015 0.230742 0
488.033 493.317 9024.41
0.973015 0.230741 0
485.725 503.047 9024.41
0.489947 0.871753 0
476.455 508.419 9024.41
0.667074 0.744991 0
468.735 513.855 9024.41
0.833967 0.551814 0
463.329 520.07 9024.41
0.941714 0.336415 0
459.833 527.123 9024.41
0.986942 0.161079 0
457.842 535.071 9024.41
0.998723 0.0505289 0
456.952 543.972 9024.41
0.999999 -0.0017162 0
456.757 553.882 9024.41
0.999957 -0.0092353 0
456.852 564.861 9024.41
0.999864 0.0165203 0
456.835 576.964 9024.41
0.999708 0.0241777 0
456.339 590.033 9024.41
0.99981 0.0194877 0
456.102 600.351 9024.41
0.999999 0.00158828 0
455.983 610.575 9024.41
0.999546 -0.0301165 0
456.115 620.674 9024.41
0.997081 -0.076345 0
456.632 630.614 9024.41
0.99048 -0.137659 0
457.668 640.365 9024.41
0.976838 -0.213979 0
459.358 649.895 9024.41
0.952701 -0.303908 0
461.834 659.171 9024.41
0.914738 -0.404048 0
465.233 668.162 9024.41
0.860895 -0.508783 0
469.686 676.836 9024.41
0.791616 -0.611019 0
475.33 685.16 9024.41
0.710288 -0.703912 0
482.296 693.104 9024.41
0.990787 -0.135428 0
