3
45
257.748 266.697 20
262.125 269.114 20
266.24 271.937 20
270.083 275.122 20
273.645 278.625 20
276.818 282.49 20
279.656 286.6 20
282.204 290.894 20
284.467 295.352 20
286.273 300.014 20
287.773 304.778 20
288.978 309.626 20
289.799 314.558 20
290.184 319.539 20
290.245 324.531 20
289.98 329.524 20
289.151 334.454 20
287.959 339.301 20
286.419 344.051 20
284.39 348.621 20
281.913 352.955 20
279.127 357.095 20
275.944 360.951 20
271.731 360.102 20
267.387 357.647 20
263.313 354.764 20
259.575 351.45 20
256.268 347.699 20
253.458 343.567 20
251.116 339.158 20
249.237 334.534 20
247.799 329.753 20
246.769 324.864 20
246.185 319.898 20
246 314.905 20
246.104 309.91 20
246.46 304.924 20
247.183 299.977 20
248.119 295.068 20
249.216 290.191 20
250.623 285.393 20
252.158 280.637 20
253.86 275.935 20
255.765 271.314 20
257.738 266.72 20
83
0.4834 -0.8754 0
257.748 266.697 20
0.483387 -0.875407 0
262.125 269.114 20
0.597424 -0.801926 0
266.24 271.937 20
0.693381 -0.720571 0
270.083 275.122 20
0.772856 -0.634581 0
273.645 278.625 20
0.772856 -0.634581 0
276.818 282.49 20
0.837951 -0.545745 0
279.656 286.6 20
0.890685 -0.45462 0
282.204 290.894 20
0.932522 -0.361113 0
284.467 295.352 20
0.932522 -0.361113 0
286.273 300.014 20
0.964354 -0.264617 0
287.773 304.778 20
0.986409 -0.16431 0
288.978 309.626 20
0.98641 -0.164305 0
289.799 314.558 20
0.998235 -0.0593875 0
290.184 319.539 20
0.998713 0.0507199 0
290.245 324.531 20
0.98616 0.165799 0
289.98 329.524 20
0.986154 0.165834 0
289.151 334.454 20
0.958546 0.284939 0
287.959 339.301 20
0.913994 0.405728 0
286.419 344.051 20
0.913994 0.405728 0
284.39 348.621 20
0.851421 0.524482 0
281.913 352.955 20
0.771217 0.636572 0
279.127 357.095 20
0.771229 0.636557 0
275.944 360.951 20
-0.434633 0.900608 0
271.731 360.102 20
-0.546391 0.83753 0
267.387 357.647 20
-0.653354 0.757053 0
263.313 354.764 20
-0.750044 0.661388 0
259.575 351.45 20
-0.750022 0.661413 0
256.268 347.699 20
-0.832036 0.554721 0
253.458 343.567 20
-0.896858 0.442318 0
251.116 339.158 20
-0.944229 0.32929 0
249.237 334.534 20
-0.975527 0.21988 0
247.799 329.753 20
-0.993153 0.11682 0
246.769 324.864 20
-0.993153 0.116822 0
246.185 319.898 20
-0.999768 0.0215453 0
246 314.905 20
-0.997855 -0.0654606 0
246.104 309.91 20
-0.989496 -0.144561 0
246.46 304.924 20
-0.9895 -0.144533 0
247.183 299.977 20
-0.976345 -0.216216 0
248.119 295.068 20
-0.959627 -0.281276 0
249.216 290.191 20
-0.959626 -0.281281 0
250.623 285.393 20
-0.940259 -0.340459 0
252.158 280.637 20
-0.940261 -0.340454 0
253.86 275.935 20
-0.918869 -0.394562 0
255.765 271.314 20
-0.918872 -0.394556 0
257.738 266.72 20
-0.91144 -0.284465 0.29725
250.945 286.697 20.66
-0.91144 -0.284465 -0.29725
250.945 286.697 19.34
-0.870201 -0.263356 0.416405
250.945 291.697 20.9246
-0.870201 -0.263356 -0.416405
250.945 291.697 19.0754
-0.843736 -0.202886 0.496938
250.945 296.697 21.1034
-0.843736 -0.202886 -0.496938
250.945 296.697 18.8966
-0.856338 0.270981 0.439607
250.945 331.697 20.9761
-0.856338 0.270981 -0.439607
250.945 331.697 19.0239
-0.856257 0.376775 0.353362
250.945 336.697 20.7846
-0.856257 0.376775 -0.353362
250.945 336.697 19.2154
-0.897933 -0.399065 0.185645
255.945 271.697 20.4122
-0.897933 -0.399065 -0.185645
255.945 271.697 19.5878
-0.725433 0.495695 0.477529
255.945 341.697 21.0603
-0.725433 0.495695 -0.477529
255.945 341.697 18.9397
-0.736072 0.64046 0.219109
255.945 346.697 20.4865
-0.736072 0.64046 -0.219109
255.945 346.697 19.5135
-0.693697 0.655586 0.298314
260.945 351.697 20.6624
-0.693697 0.655586 -0.298314
260.945 351.697 19.3376
-0.498439 0.781682 0.374877
265.945 356.697 20.8324
-0.498439 0.781682 -0.374877
265.945 356.697 19.1676
0.629794 -0.672374 0.388939
270.945 276.697 20.8636
0.629794 -0.672374 -0.388939
270.945 276.697 19.1364
0.741934 -0.618224 0.259487
275.945 281.697 20.5762
0.741934 -0.618224 -0.259487
275.945 281.697 19.4238
0.845778 -0.442561 0.297994
280.945 291.697 20.6617
0.845778 -0.442561 -0.297994
280.945 291.697 19.3383
0.784033 0.510709 0.352802
280.945 351.697 20.7834
0.784033 0.510709 -0.352802
280.945 351.697 19.2166
0.895516 -0.327414 0.301414
285.945 301.697 20.6693
0.895516 -0.327414 -0.301414
285.945 301.697 19.3307
0.885818 -0.228794 0.403709
285.945 306.697 20.8964
0.885818 -0.228794 -0.403709
285.945 306.697 19.1036
0.863164 -0.151728 0.481587
285.945 311.697 21.0693
0.863164 -0.151728 -0.481587
285.945 311.697 18.9307
0.857438 0.240569 0.454891
285.945 336.697 21.0101
0.857438 0.240569 -0.454891
285.945 336.697 18.9899
0.860236 0.345284 0.375197
285.945 341.697 20.8331
0.860236 0.345284 -0.375197
285.945 341.697 19.1669
0
