3
96
387.902 594.042 58.1134
380.363 599.54 58.1134
372.541 603.876 58.1134
365.067 608.189 58.1134
358.572 613.618 58.1134
353.686 621.302 58.1134
351.041 632.38 58.1134
350.987 645.541 58.1134
350.619 653.225 58.1134
349.426 663.027 58.1134
347.55 674.654 58.1134
345.617 685.332 58.1134
343.962 694.402 58.1134
342.251 703.885 58.1134
340.509 713.71 58.1134
338.76 723.804 58.1134
337.029 734.095 58.1134
335.34 744.511 58.1134
333.719 754.979 58.1134
332.188 765.428 58.1134
330.774 775.785 58.1134
329.5 785.978 58.1134
328.391 795.934 58.1134
327.471 805.581 58.1134
326.766 814.848 58.1134
325.672 826.162 58.1134
324.733 837.941 58.1134
324.127 848.799 58.1134
323.609 858.828 58.1134
322.929 868.123 58.1134
321.84 876.776 58.1134
320.094 884.883 58.1134
318.46 891.65 58.1134
317.647 899.661 58.1134
315.905 909.137 58.1134
311.758 918.775 58.1134
303.732 927.273 58.1134
294.48 932.144 58.1134
284.907 933.717 58.1134
274.071 932.913 58.1134
267.388 928.25 58.1134
270.272 918.246 58.1134
282.502 907.724 58.1134
290.249 900.092 58.1134
293.872 893.804 58.1134
294.724 887.973 58.1134
294.153 881.714 58.1134
293.511 874.138 58.1134
294.149 864.361 58.1134
297.417 851.496 58.1134
301.638 838.293 58.1134
302.57 829.219 58.1134
303.474 819.92 58.1134
304.346 810.416 58.1134
305.182 800.729 58.1134
305.978 790.878 58.1134
306.731 780.883 58.1134
307.436 770.766 58.1134
308.089 760.546 58.1134
308.687 750.244 58.1134
309.225 739.88 58.1134
309.699 729.474 58.1134
310.106 719.048 58.1134
310.441 708.621 58.1134
310.7 698.213 58.1134
310.88 687.846 58.1134
310.977 677.539 58.1134
310.986 667.312 58.1134
310.903 657.187 58.1134
310.725 647.184 58.1134
310.448 637.322 58.1134
310.067 627.623 58.1134
309.579 618.106 58.1134
308.965 600.068 58.1134
306.231 585.624 58.1134
301.68 577.01 58.1134
295.96 572.405 58.1134
289.717 569.991 58.1134
283.6 567.948 58.1134
278.254 564.456 58.1134
274.327 557.696 58.1134
272.466 545.848 58.1134
273.713 537.779 58.1134
278.118 533.145 58.1134
285.157 531.226 58.1134
294.316 531.676 58.1134
305.079 534.15 58.1134
316.933 538.302 58.1134
329.362 543.786 58.1134
341.852 550.257 58.1134
353.889 557.369 58.1134
364.958 564.777 58.1134
374.544 572.135 58.1134
382.133 579.097 58.1134
387.21 585.319 58.1134
389.26 590.454 58.1134
164
0.66842 0.743784 0
387.902 594.042 58.1134
0.518994 0.854778 0
380.363 599.54 58.1134
0.47055 0.882373 0
372.541 603.876 58.1134
0.550992 0.834511 0
365.067 608.189 58.1134
0.739491 0.673166 0
358.572 613.618 58.1134
0.921611 0.388115 0
353.686 621.302 58.1134
0.995041 0.0994621 0
351.041 632.38 58.1134
0.999897 -0.0143559 0
350.987 645.541 58.1134
0.995843 0.0910846 0
350.619 653.225 58.1134
0.989678 0.143312 0
349.426 663.027 58.1134
0.985129 0.171814 0
347.55 674.654 58.1134
0.983629 0.180206 0
345.617 685.332 58.1134
0.9839 0.178722 0
343.962 694.402 58.1134
0.984347 0.176241 0
342.251 703.885 58.1134
0.984954 0.172817 0
340.509 713.71 58.1134
0.985709 0.168457 0
338.76 723.804 58.1134
0.986605 0.163127 0
337.029 734.095 58.1134
0.987638 0.156752 0
335.34 744.511 58.1134
0.988804 0.149218 0
333.719 754.979 58.1134
0.990101 0.14036 0
332.188 765.428 58.1134
0.99152 0.129957 0
330.774 775.785 58.1134
0.993048 0.117709 0
329.5 785.978 58.1134
0.994659 0.103215 0
328.391 795.934 58.1134
0.996302 0.0859256 0
327.471 805.581 58.1134
0.99788 0.0650867 0
326.766 814.848 58.1134
0.995337 0.0964623 0
325.672 826.162 58.1134
0.997915 0.0645484 0
324.733 837.941 58.1134
0.998756 0.0498704 0
324.127 848.799 58.1134
0.998331 0.057752 0
323.609 858.828 58.1134
0.995601 0.0936998 0
322.929 868.123 58.1134
0.986738 0.162322 0
321.84 876.776 58.1134
0.964393 0.264474 0
320.094 884.883 58.1134
0.992558 0.121769 0
318.46 891.65 58.1134
0.993434 0.114406 0
317.647 899.661 58.1134
0.963923 0.26618 0
315.905 909.137 58.1134
0.846452 0.532465 0
311.758 918.775 58.1134
0.582506 0.812826 0
303.732 927.273 58.1134
0.302739 0.953074 0
294.48 932.144 58.1134
0.0567592 0.998388 0
284.907 933.717 58.1134
-0.249204 0.968451 0
274.071 932.913 58.1134
-0.929939 0.367713 0
267.388 928.25 58.1134
-0.811782 -0.58396 0
270.272 918.246 58.1134
-0.642368 -0.766397 0
282.502 907.724 58.1134
-0.780271 -0.625441 0
290.249 900.092 58.1134
-0.946653 -0.322254 0
293.872 893.804 58.1134
-0.999897 0.0143772 0
294.724 887.973 58.1134
-0.992545 0.121882 0
294.153 881.714 58.1134
-0.999645 0.0266266 0
293.511 874.138 58.1134
-0.988256 -0.15281 0
294.149 864.361 58.1134
-0.94611 -0.323846 0
297.417 851.496 58.1134
-0.994487 -0.104856 0
301.638 838.293 58.1134
-0.995044 -0.0994346 0
302.57 829.219 58.1134
-0.995566 -0.0940603 0
303.474 819.92 58.1134
-0.996059 -0.0886958 0
304.346 810.416 58.1134
-0.996524 -0.0833068 0
305.182 800.729 58.1134
-0.996964 -0.0778614 0
305.978 790.878 58.1134
-0.997381 -0.072329 0
306.731 780.883 58.1134
-0.997774 -0.0666796 0
307.436 770.766 58.1134
-0.998145 -0.0608833 0
308.089 760.546 58.1134
-0.998491 -0.0549096 0
308.687 750.244 58.1134
-0.998812 -0.0487271 0
309.225 739.88 58.1134
-0.999105 -0.0423025 0
309.699 729.474 58.1134
-0.999366 -0.0356004 0
310.106 719.048 58.1134
-0.999591 -0.0285827 0
310.441 708.621 58.1134
-0.999775 -0.0212075 0
310.7 698.213 58.1134
-0.99991 -0.0134288 0
310.88 687.846 58.1134
-0.999987 -0.0051954 0
310.977 677.539 58.1134
-0.999994 0.00355029 0
310.986 667.312 58.1134
-0.999917 0.0128732 0
310.903 657.187 58.1134
-0.999739 0.0228471 0
310.725 647.184 58.1134
-0.999437 0.0335568 0
310.448 637.322 58.1134
-0.998982 0.0450995 0
310.067 627.623 58.1134
-0.99834 0.0575883 0
309.579 618.106 58.1134
-0.996004 0.0893033 0
308.965 600.068 58.1134
-0.948464 0.316886 0
306.231 585.624 58.1134
-0.76893 0.639333 0
301.68 577.01 58.1134
-0.465904 0.884835 0
295.96 572.405 58.1134
-0.292818 0.956168 0
289.717 569.991 58.1134
-0.388824 0.921312 0
283.6 567.948 58.1134
-0.712896 0.701269 0
278.254 564.456 58.1134
-0.948635 0.316372 0
274.327 557.696 58.1134
-0.999168 0.0407896 0
272.466 545.848 58.1134
-0.902358 -0.430987 0
273.713 537.779 58.1134
-0.484739 -0.874659 0
278.118 533.145 58.1134
-0.0824121 -0.996598 0
285.157 531.226 58.1134
0.149545 -0.988755 0
294.316 531.676 58.1134
0.283639 -0.958931 0
305.079 534.15 58.1134
0.37038 -0.92888 0
316.933 538.302 58.1134
0.433501 -0.901153 0
329.362 543.786 58.1134
0.485012 -0.874507 0
341.852 550.257 58.1134
0.532271 -0.846574 0
353.889 557.369 58.1134
0.581368 -0.813641 0
364.958 564.777 58.1134
0.63967 -0.76865 0
374.544 572.135 58.1134
0.719492 -0.694501 0
382.133 579.097 58.1134
0.843699 -0.536816 0
387.21 585.319 58.1134
0.996678 -0.0814426 0
389.26 590.454 58.1134
-0.888598 -0.431809 0.15471
273.112 537.242 60.0052
-0.888598 -0.431809 -0.15471
273.112 537.242 56.2216
-0.900608 -0.069938 0.428968
273.112 543.356 63.3588
-0.900608 -0.069938 -0.428968
273.112 543.356 52.8679
-0.671989 0.596054 0.439488
279.226 561.699 63.4875
-0.671989 0.596054 -0.439488
279.226 561.699 52.7393
-0.0829137 -0.995778 0.0393945
285.34 531.128 58.5951
-0.0829137 -0.995778 -0.0393945
285.34 531.128 57.6317
-0.398791 0.869624 0.291069
285.34 567.813 61.6726
-0.398791 0.869624 -0.291069
285.34 567.813 54.5542
0.0505961 -0.901856 0.429064
291.454 531.128 63.36
0.0505961 -0.901856 -0.429064
291.454 531.128 52.8667
-0.352602 0.834838 0.42275
291.454 567.813 63.2828
-0.352602 0.834838 -0.42275
291.454 567.813 52.9439
-0.495948 0.79289 0.354063
297.568 573.927 62.4429
-0.495948 0.79289 -0.354063
297.568 573.927 53.7838
0.199743 -0.846992 0.492654
303.682 537.242 64.1376
0.199743 -0.846992 -0.492654
303.682 537.242 52.0891
-0.710897 0.518662 0.474989
303.682 580.041 63.9216
-0.710897 0.518662 -0.474989
303.682 580.041 52.3052
-0.917498 -0.0921884 0.38691
303.682 830.718 62.8446
-0.917498 -0.0921884 -0.38691
303.682 830.718 53.3822
-0.862892 -0.0930927 0.49674
303.682 836.832 64.1876
-0.862892 -0.0930927 -0.49674
303.682 836.832 52.0392
-0.81142 0.304801 0.498693
309.796 586.155 64.2115
-0.81142 0.304801 -0.498693
309.796 586.155 52.0153
-0.952285 0.0984858 0.288885
309.796 598.383 61.6459
-0.952285 0.0984858 -0.288885
309.796 598.383 54.5809
-0.97468 0.0596733 0.215496
309.796 616.725 60.7485
-0.97468 0.0596733 -0.215496
309.796 616.725 55.4783
-0.976265 -0.0463853 0.211556
309.796 739.007 60.7003
-0.976265 -0.0463853 -0.211556
309.796 739.007 55.5264
-0.951242 -0.0501339 0.304345
309.796 751.235 61.8349
-0.951242 -0.0501339 -0.304345
309.796 751.235 54.3918
0.864039 0.124594 0.487764
315.91 891.859 64.0778
0.864039 0.124594 -0.487764
315.91 891.859 52.1489
0.883501 0.119609 0.452902
315.91 897.973 63.6515
0.883501 0.119609 -0.452902
315.91 897.973 52.5752
0.908068 0.0473281 0.41614
322.024 849.06 63.202
0.908068 0.0473281 -0.41614
322.024 849.06 53.0248
0.867616 0.0602685 0.493569
