3
121
453.099 320.214 -72.1427
465.339 330.32 -72.1427
472.953 337.721 -72.1427
477.711 343.664 -72.1427
481.382 349.4 -72.1427
485.734 356.175 -72.1427
492.306 364.841 -72.1427
498.688 371.486 -72.1427
505.634 378.613 -72.1427
513.056 386.16 -72.1427
520.865 394.065 -72.1427
528.973 402.265 -72.1427
537.293 410.699 -72.1427
545.735 419.304 -72.1427
554.212 428.019 -72.1427
562.635 436.781 -72.1427
570.917 445.527 -72.1427
578.968 454.197 -72.1427
586.702 462.728 -72.1427
594.029 471.057 -72.1427
600.861 479.122 -72.1427
607.111 486.862 -72.1427
612.689 494.214 -72.1427
617.508 501.117 -72.1427
621.48 507.507 -72.1427
624.516 513.323 -72.1427
626.529 518.503 -72.1427
627.198 523.773 -72.1427
627.446 534.15 -72.1427
630.764 542.723 -72.1427
636.193 550.228 -72.1427
642.776 557.403 -72.1427
649.554 564.987 -72.1427
655.568 573.715 -72.1427
662.516 582.888 -72.1427
667.848 592.307 -72.1427
672.183 601.086 -72.1427
677.605 607.811 -72.1427
685.585 611.906 -72.1427
693.544 616.933 -72.1427
700.703 623.635 -72.1427
706.832 632.187 -72.1427
720.698 643.355 -72.1427
733.552 652.659 -72.1427
738.969 659.204 -72.1427
740.525 664.047 -72.1427
741.795 668.241 -72.1427
746.354 672.842 -72.1427
756.578 679.547 -72.1427
763.509 688.237 -72.1427
767.467 694.424 -72.1427
768.708 698.312 -72.1427
767.484 700.105 -72.1427
764.049 700.005 -72.1427
758.656 698.218 -72.1427
751.56 694.946 -72.1427
743.013 690.393 -72.1427
733.269 684.763 -72.1427
722.582 678.259 -72.1427
711.206 671.085 -72.1427
699.393 663.444 -72.1427
687.397 655.541 -72.1427
675.472 647.578 -72.1427
663.872 639.759 -72.1427
652.849 632.289 -72.1427
642.659 625.37 -72.1427
633.553 619.206 -72.1427
625.785 614.001 -72.1427
619.28 609.93 -72.1427
610.183 606.087 -72.1427
600.463 602.075 -72.1427
590.303 597.891 -72.1427
579.887 593.531 -72.1427
569.396 588.995 -72.1427
559.014 584.278 -72.1427
548.923 579.378 -72.1427
539.307 574.293 -72.1427
530.348 569.018 -72.1427
522.229 563.553 -72.1427
515.133 557.894 -72.1427
509.243 552.038 -72.1427
504.742 545.983 -72.1427
501.369 538.48 -72.1427
497.651 525.74 -72.1427
495.173 519.217 -72.1427
489.691 516.209 -72.1427
476.682 513.327 -72.1427
460.718 504.269 -72.1427
452.087 499.139 -72.1427
447.385 495.951 -72.1427
443.207 492.722 -72.1427
436.147 487.466 -72.1427
424.991 483.379 -72.1427
414.344 479.498 -72.1427
404.552 474.524 -72.1427
395.615 468.567 -72.1427
387.531 461.734 -72.1427
380.3 454.135 -72.1427
373.921 445.878 -72.1427
368.394 437.072 -72.1427
363.718 427.825 -72.1427
359.892 418.247 -72.1427
356.916 408.445 -72.1427
354.788 398.528 -72.1427
353.508 388.606 -72.1427
353.076 378.786 -72.1427
353.49 369.178 -72.1427
354.75 359.89 -72.1427
356.855 351.03 -72.1427
359.805 342.708 -72.1427
363.598 335.031 -72.1427
368.235 328.11 -72.1427
373.714 322.051 -72.1427
380.034 316.965 -72.1427
387.196 312.959 -72.1427
395.198 310.142 -72.1427
404.039 308.623 -72.1427
413.719 308.511 -72.1427
424.237 309.914 -72.1427
435.593 312.941 -72.1427
447.785 317.7 -72.1427
147
0.617118 -0.78687 0
453.099 320.214 -72.1427
0.66365 -0.748043 0
465.339 330.32 -72.1427
0.739097 -0.673599 0
472.953 337.721 -72.1427
0.82077 -0.571258 0
477.711 343.664 -72.1427
0.851949 -0.523624 0
481.382 349.4 -72.1427
0.824973 -0.565172 0
485.734 356.175 -72.1427
0.724639 -0.689129 0
492.306 364.841 -72.1427
0.718363 -0.695669 0
498.688 371.486 -72.1427
0.714313 -0.699826 0
505.634 378.613 -72.1427
0.711979 -0.702201 0
513.056 386.16 -72.1427
0.711045 -0.703147 0
520.865 394.065 -72.1427
0.711321 -0.702868 0
528.973 402.265 -72.1427
0.712701 -0.701468 0
537.293 410.699 -72.1427
0.715145 -0.698976 0
545.735 419.304 -72.1427
0.718663 -0.695359 0
554.212 428.019 -72.1427
0.723316 -0.690517 0
562.635 436.781 -72.1427
0.729218 -0.684282 0
570.917 445.527 -72.1427
0.736542 -0.676392 0
578.968 454.197 -72.1427
0.745537 -0.666464 0
586.702 462.728 -72.1427
0.756551 -0.653934 0
594.029 471.057 -72.1427
0.770065 -0.637966 0
600.861 479.122 -72.1427
0.786746 -0.617276 0
607.111 486.862 -72.1427
0.807519 -0.589841 0
612.689 494.214 -72.1427
0.833641 -0.552307 0
617.508 501.117 -72.1427
0.866704 -0.498823 0
621.48 507.507 -72.1427
0.908179 -0.418582 0
624.516 513.323 -72.1427
0.956813 -0.290703 0
626.529 518.503 -72.1427
0.990421 0.13808 0
627.198 523.773 -72.1427
0.9791 -0.203379 0
627.446 534.15 -72.1427
0.867764 -0.496977 0
630.764 542.723 -72.1427
0.760317 -0.649552 0
636.193 550.228 -72.1427
0.727684 -0.685913 0
642.776 557.403 -72.1427
0.774765 -0.63225 0
649.554 564.987 -72.1427
0.873828 -0.486235 0
655.568 573.715 -72.1427
0.817684 -0.575668 0
662.516 582.888 -72.1427
0.901317 -0.433159 0
667.848 592.307 -72.1427
0.8698 -0.493405 0
672.183 601.086 -72.1427
