3
19
231.709 239.355 0
227.934 242.634 0
223.519 244.953 0
218.739 246.353 0
213.791 246.88 0
208.828 246.555 0
203.996 245.376 0
199.452 243.329 0
195.432 240.356 0
192.283 236.487 0
193.775 232.852 0
197.857 230.036 0
202.546 228.421 0
207.5 228.053 0
212.426 228.751 0
217.172 230.262 0
221.693 232.37 0
225.994 234.921 0
229.944 237.985 0
23
0.655652 0.755063 0
231.709 239.355 0
0.655652 0.755063 0
227.934 242.634 0
0.446273 0.894897 0
223.519 244.953 0
0.238922 0.971039 0
218.739 246.353 0
0.0354461 0.999372 0
213.791 246.88 0
-0.170028 0.985439 0
208.828 246.555 0
-0.381819 0.924237 0
203.996 245.376 0
-0.594579 0.804038 0
199.452 243.329 0
-0.594579 0.804038 0
195.432 240.356 0
-0.786542 0.617536 0
192.283 236.487 0
-0.699968 -0.714174 0
193.775 232.852 0
-0.486649 -0.873597 0
197.857 230.036 0
-0.237384 -0.971416 0
202.546 228.421 0
0.00531006 -0.999986 0
207.5 228.053 0
0.213059 -0.977039 0
212.426 228.751 0
0.379459 -0.925209 0
217.172 230.262 0
0.510086 -0.860123 0
221.693 232.37 0
0.51008 -0.860127 0
225.994 234.921 0
0.613218 -0.789914 0
229.944 237.985 0
-0.490304 0.718212 0.493734
201.319 243.036 0.997109
-0.490304 0.718212 -0.493734
201.319 243.036 -0.997109
0.496352 -0.825538 0.268555
221.319 233.036 0.542355
0.496352 -0.825538 -0.268555
221.319 233.036 -0.542355
0
