3
39
213.036 230.856 -80.902
216.742 221.568 -80.902
220.522 212.247 -80.902
226.222 202.553 -80.902
230.827 193.927 -80.902
234.685 185.626 -80.902
238.145 176.905 -80.902
241.509 167.156 -80.902
244.458 157.817 -80.902
247.453 147.806 -80.902
250.42 137.518 -80.902
253.287 127.347 -80.902
255.978 117.685 -80.902
258.422 108.927 -80.902
261.75 109.169 -80.902
265.696 113.789 -80.902
269.696 118.755 -80.902
273.73 124.209 -80.902
277.777 130.296 -80.902
281.817 137.159 -80.902
285.83 144.941 -80.902
289.794 153.787 -80.902
293.69 163.838 -80.902
297.496 175.24 -80.902
301.194 188.136 -80.902
304.761 202.668 -80.902
308.178 218.982 -80.902
309.828 229.836 -80.902
310.128 239.984 -80.902
309.343 246.965 -80.902
304.128 248.193 -80.902
294.806 248.171 -80.902
282.555 247.124 -80.902
268.555 245.279 -80.902
253.986 242.864 -80.902
240.027 240.104 -80.902
227.856 237.228 -80.902
218.654 234.461 -80.902
213.599 232.03 -80.902
121
-0.928793 -0.370599 0
213.036 230.856 -80.902
-0.928794 -0.370597 0
216.742 221.568 -80.902
-0.854684 -0.519149 0
220.522 212.247 -80.902
-0.871077 -0.491146 0
226.222 202.553 -80.902
-0.89425 -0.447569 0
230.827 193.927 -80.902
-0.918892 -0.394509 0
234.685 185.626 -80.902
-0.93854 -0.345171 0
238.145 176.905 -80.902
-0.95047 -0.310816 0
241.509 167.156 -80.902
-0.956132 -0.292937 0
244.458 157.817 -80.902
-0.95964 -0.28123 0
247.453 147.806 -80.902
-0.961828 -0.273655 0
250.42 137.518 -80.902
-0.963058 -0.269294 0
253.287 127.347 -80.902
-0.96343 -0.267959 0
255.978 117.685 -80.902
-0.962789 -0.270254 0
258.422 108.927 -80.902
0.75436 -0.656461 0
261.75 109.169 -80.902
0.768037 -0.640405 0
265.696 113.789 -80.902
0.790323 -0.612691 0
269.696 118.755 -80.902
0.817806 -0.575494 0
273.73 124.209 -80.902
0.847098 -0.531437 0
277.777 130.296 -80.902
0.875435 -0.483337 0
281.817 137.159 -80.902
0.900987 -0.433846 0
285.83 144.941 -80.902
0.922851 -0.385156 0
289.794 153.787 -80.902
0.940844 -0.338839 0
293.69 163.838 -80.902
0.955232 -0.295858 0
297.496 175.24 -80.902
0.9665 -0.256667 0
301.194 188.136 -80.902
0.975193 -0.221357 0
304.761 202.668 -80.902
0.981825 -0.189789 0
308.178 218.982 -80.902
0.997078 -0.0763935 0
309.828 229.836 -80.902
