3
185
104 285 0
102.209 289.646 0
102.295 294.617 0
102.604 299.607 0
102.435 304.601 0
101.737 309.548 0
100.581 314.412 0
99.1535 319.203 0
97.5928 323.953 0
96.0634 328.713 0
94.6726 333.515 0
93.5601 338.388 0
92.7425 343.32 0
92.252 348.295 0
92.0438 353.29 0
92.0048 358.289 0
92.0001 363.289 0
92.0001 368.289 0
91.9995 373.289 0
91.9785 378.289 0
91.8302 383.286 0
91.3304 388.259 0
90.472 393.184 0
89.8394 398.139 0
90.3821 403.083 0
92.1069 407.762 0
94.4744 412.165 0
96.9145 416.529 0
99.3677 420.886 0
101.919 425.186 0
104.799 429.266 0
108.357 432.754 0
112.605 435.372 0
117.173 437.399 0
121.765 439.376 0
126.093 441.865 0
130.102 444.85 0
134.033 447.938 0
138.136 450.793 0
142.493 453.241 0
147.022 455.357 0
151.698 457.123 0
156.46 458.646 0
161.235 460.128 0
166.006 461.623 0
170.817 462.985 0
175.648 464.272 0
180.478 465.567 0
185.32 466.814 0
190.19 467.945 0
195.139 468.628 0
200.133 468.731 0
205.088 468.098 0
209.937 466.894 0
214.685 465.328 0
219.366 463.573 0
223.88 461.429 0
228.166 458.86 0
232.279 456.017 0
236.481 453.312 0
240.914 451.005 0
245.528 449.083 0
250.292 447.576 0
255.227 446.81 0
260.217 446.833 0
265.134 447.708 0
269.893 449.221 0
274.416 451.344 0
278.745 453.844 0
282.988 456.488 0
287.24 459.118 0
291.571 461.617 0
296.064 463.805 0
300.722 465.617 0
305.552 466.893 0
310.503 467.525 0
315.467 467.096 0
320.075 465.251 0
324.071 462.26 0
327.919 459.071 0
332.108 456.354 0
336.705 454.398 0
341.472 452.898 0
346.305 451.616 0
351.087 450.16 0
355.742 448.338 0
360.291 446.266 0
364.7 443.911 0
368.905 441.209 0
372.946 438.266 0
376.918 435.229 0
380.857 432.149 0
384.818 429.098 0
388.786 426.055 0
392.606 422.832 0
396.203 419.361 0
399.564 415.66 0
402.76 411.816 0
405.672 407.755 0
407.966 403.326 0
409.402 398.545 0
410.177 393.608 0
410.672 388.633 0
410.882 383.639 0
410.804 378.641 0
410.474 373.652 0
410.16 368.662 0
410.021 363.664 0
409.932 358.665 0
409.72 353.67 0
409.266 348.691 0
408.546 343.744 0
407.612 338.833 0
406.561 333.944 0
405.35 329.094 0
404.019 324.274 0
402.629 319.471 0
401.199 314.68 0
399.864 309.862 0
398.748 304.989 0
397.799 300.08 0
396.872 295.167 0
395.742 290.298 0
393.992 285.625 0
391.488 281.306 0
388.341 277.427 0
384.86 273.839 0
381.11 270.535 0
377.113 267.535 0
372.726 265.154 0
