3
39
213.036 230.856 -74.4709
216.742 221.568 -74.4709
220.522 212.247 -74.4709
226.222 202.553 -74.4709
230.827 193.927 -74.4709
234.685 185.626 -74.4709
238.145 176.905 -74.4709
241.509 167.156 -74.4709
244.458 157.817 -74.4709
247.453 147.806 -74.4709
250.42 137.518 -74.4709
253.287 127.347 -74.4709
255.978 117.685 -74.4709
258.422 108.927 -74.4709
261.75 109.169 -74.4709
265.696 113.789 -74.4709
269.696 118.755 -74.4709
273.73 124.209 -74.4709
277.777 130.296 -74.4709
281.817 137.159 -74.4709
285.83 144.941 -74.4709
289.794 153.787 -74.4709
293.69 163.838 -74.4709
297.496 175.24 -74.4709
301.194 188.136 -74.4709
304.761 202.668 -74.4709
308.178 218.982 -74.4709
309.828 229.836 -74.4709
310.128 239.984 -74.4709
309.343 246.965 -74.4709
304.128 248.193 -74.4709
294.806 248.171 -74.4709
282.555 247.124 -74.4709
268.555 245.279 -74.4709
253.986 242.864 -74.4709
240.027 240.104 -74.4709
227.856 237.228 -74.4709
218.654 234.461 -74.4709
213.599 232.03 -74.4709
45
-0.928793 -0.370599 0
213.036 230.856 -74.4709
-0.928794 -0.370597 0
216.742 221.568 -74.4709
-0.854684 -0.519149 0
220.522 212.247 -74.4709
-0.871077 -0.491146 0
226.222 202.553 -74.4709
-0.89425 -0.447569 0
230.827 193.927 -74.4709
-0.918892 -0.394509 0
234.685 185.626 -74.4709
-0.93854 -0.345171 0
238.145 176.905 -74.4709
-0.95047 -0.310816 0
241.509 167.156 -74.4709
-0.956132 -0.292937 0
244.458 157.817 -74.4709
-0.95964 -0.28123 0
247.453 147.806 -74.4709
-0.961828 -0.273655 0
250.42 137.518 -74.4709
-0.963058 -0.269294 0
253.287 127.347 -74.4709
-0.96343 -0.267959 0
255.978 117.685 -74.4709
-0.962789 -0.270254 0
258.422 108.927 -74.4709
0.75436 -0.656461 0
261.75 109.169 -74.4709
0.768037 -0.640405 0
265.696 113.789 -74.4709
0.790323 -0.612691 0
269.696 118.755 -74.4709
0.817806 -0.575494 0
273.73 124.209 -74.4709
0.847098 -0.531437 0
277.777 130.296 -74.4709
0.875435 -0.483337 0
281.817 137.159 -74.4709
0.900987 -0.433846 0
285.83 144.941 -74.4709
0.922851 -0.385156 0
289.794 153.787 -74.4709
0.940844 -0.338839 0
293.69 163.838 -74.4709
0.955232 -0.295858 0
297.496 175.24 -74.4709
0.9665 -0.256667 0
301.194 188.136 -74.4709
0.975193 -0.221357 0
304.761 202.668 -74.4709
0.981825 -0.189789 0
308.178 218.982 -74.4709
0.997078 -0.0763935 0
309.828 229.836 -74.4709
0.999991 0.004124 0
310.128 239.984 -74.4709
0.571946 0.820291 0
309.343 246.965 -74.4709
0.0755048 0.997145 0
304.128 248.193 -74.4709
-0.0520604 0.998644 0
294.806 248.171 -74.4709
-0.110682 0.993856 0
282.555 247.124 -74.4709
-0.148051 0.98898 0
268.555 245.279 -74.4709
-0.178621 0.983918 0
253.986 242.864 -74.4709
-0.210524 0.977589 0
240.027 240.104 -74.4709
-0.254144 0.967166 0
227.856 237.228 -74.4709
-0.338697 0.940896 0
218.654 234.461 -74.4709
-0.645529 0.763736 0
213.599 232.03 -74.4709
0.745286 -0.55491 0.369625
272.992 126.234 -70.8804
0.745286 -0.55491 -0.369625
272.992 126.234 -78.0614
0.895521 -0.331385 0.297028
292.992 166.234 -71.5856
0.895521 -0.331385 -0.297028
292.992 166.234 -77.3562
-0.00210947 0.933172 0.359423
292.992 246.234 -70.9795
-0.00210947 0.933172 -0.359423
292.992 246.234 -77.9623
0
