3
236
308.972 223.172 0
315.4 226.706 0
321.818 230.316 0
328.171 234.23 0
334.408 238.675 0
340.474 243.879 0
346.318 250.07 0
351.887 257.475 0
357.127 266.321 0
361.987 276.837 0
366.412 289.25 0
370.351 303.787 0
372.948 317.665 0
373.657 327.289 0
373.818 336.912 0
373.423 346.535 0
372.461 356.159 0
370.924 365.782 0
368.802 375.405 0
366.086 385.028 0
362.767 394.651 0
358.835 404.274 0
354.282 413.897 0
352.298 423.702 0
360.32 433.392 0
368.446 442.043 0
376.576 449.76 0
384.607 456.648 0
392.439 462.81 0
399.97 468.352 0
407.098 473.379 0
413.722 477.995 0
419.741 482.304 0
428.996 483.207 0
438.993 483.441 0
448.991 483.676 0
458.988 483.91 0
468.985 484.145 0
478.982 484.379 0
488.98 484.614 0
496.319 484.907 0
499.932 487.051 0
507.282 491.101 0
517.344 496.08 0
529.096 501.013 0
541.515 504.921 0
553.576 506.829 0
564.08 505.898 0
570.853 505.418 0
578.089 504.544 0
585.76 503.317 0
593.839 501.776 0
602.298 499.961 0
611.111 497.912 0
620.251 495.667 0
629.69 493.266 0
639.4 490.75 0
649.356 488.157 0
659.529 485.526 0
669.892 482.899 0
680.419 480.313 0
691.081 477.81 0
701.852 475.427 0
712.705 473.205 0
723.612 471.183 0
734.546 469.401 0
745.48 467.899 0
756.387 466.715 0
767.239 465.89 0
778.01 465.462 0
788.672 465.473 0
799.197 465.96 0
809.56 466.964 0
819.732 468.524 0
828.163 472.658 0
835.967 477.625 0
843.782 482.702 0
851.619 488.037 0
859.494 493.783 0
867.42 500.087 0
875.41 507.102 0
883.478 514.977 0
886.881 518.483 0
888.535 519.995 0
891.306 522.939 0
894.842 527.397 0
898.789 533.449 0
902.796 541.174 0
906.51 550.655 0
909.578 561.972 0
911.648 575.205 0
912.368 590.434 0
911.385 607.74 0
908.346 627.205 0
904.954 639.626 0
900.159 650.875 0
894.095 661.149 0
886.928 670.482 0
878.826 678.906 0
869.955 686.455 0
860.482 693.162 0
850.575 699.059 0
840.4 704.18 0
830.124 708.558 0
819.914 712.226 0
809.937 715.217 0
800.359 717.565 0
791.349 719.301 0
783.072 720.46 0
775.696 721.074 0
769.387 721.177 0
764.312 720.801 0
759.365 719.627 0
747.952 717.417 0
736.616 716.698 0
725.982 717.012 0
716.672 717.902 0
709.308 718.911 0
700.525 721.9 0
691.135 725.341 0
681.746 728.781 0
672.356 732.222 0
662.967 735.663 0
653.578 739.103 0
644.188 742.544 0
634.799 745.985 0
625.409 749.425 0
616.02 752.866 0
605.512 757.234 0
595.092 761.34 0
584.956 765.018 0
575.097 768.283 0
565.507 771.154 0
556.177 773.648 0
547.099 775.781 0
538.266 777.572 0
529.668 779.037 0
520.819 779.995 0
510.901 780.181 0
501.512 779.773 0
499.09 780.284 0
495.884 781.539 0
491.845 783.231 0
486.924 785.055 0
481.074 786.705 0
474.245 787.875 0
466.391 788.259 0
457.462 787.55 0
447.41 785.444 0
436.187 781.634 0
423.745 775.814 0
410.035 767.678 0
395.009 756.92 0
378.62 743.235 0
367.619 732.889 0
359.928 724.633 0
352.77 716.01 0
346.11 707.057 0
339.911 697.813 0
334.136 688.315 0
328.748 678.602 0
323.712 668.712 0
318.991 658.682 0
314.547 648.55 0
310.346 638.355 0
306.35 628.135 0
302.522 617.927 0
298.827 607.77 0
295.227 597.702 0
291.686 587.76 0
288.169 577.983 0
284.637 568.409 0
281.055 559.075 0
277.386 550.02 0
273.594 541.281 0
269.642 532.897 0
265.493 524.906 0
261.112 517.345 0
256.461 510.254 0
251.504 503.668 0
246.205 497.628 0
240.527 492.17 0
234.434 487.333 0
227.889 483.155 0
221.919 480.212 0
217.354 479.136 0
212.286 478.95 0
206.151 479.256 0
198.383 479.657 0
188.416 479.753 0
175.684 479.147 0
159.622 477.441 0
140.632 474.421 0
134.026 470.357 0
127.256 461.916 0
120.717 451.015 0
114.804 439.571 0
109.914 429.501 0
106.442 422.722 0
98.6974 413.949 0
92.9348 402.497 0
92.5762 393.756 0
93.1111 387.234 0
92.6508 380.484 0
96.5611 371.644 0
102.286 364.215 0
109.604 357.718 0
118.293 351.673 0
122.584 347.877 0
123.932 341.067 0
124.813 330.656 0
125.423 317.968 0
125.958 304.328 0
126.614 291.059 0
127.588 279.486 0
129.075 270.933 0
133.321 264.15 0
141.539 255.001 0
149.692 246.846 0
157.75 239.652 0
165.686 233.384 0
173.471 228.009 0
181.076 223.494 0
188.474 219.805 0
195.635 216.908 0
205.886 213.973 0
215.535 212.629 0
221.879 212.539 0
227.501 212.431 0
235.776 212.31 0
246.045 212.346 0
257.646 212.71 0
269.919 213.572 0
282.202 215.104 0
293.835 217.475 0
304.156 220.855 0
408
0.486353 -0.873762 0
308.972 223.172 0
0.481559 -0.876414 0
315.4 226.706 0
0.50328 -0.864123 0
321.818 230.316 0
0.549108 -0.835752 0
328.171 234.23 0
0.613576 -0.789636 0
334.408 238.675 0
0.688339 -0.72539 0
340.474 243.879 0
0.763648 -0.645633 0
346.318 250.07 0
0.831028 -0.55623 0
351.887 257.475 0
0.885549 -0.464546 0
357.127 266.321 0
0.926205 -0.377021 0
361.987 276.837 0
0.954646 -0.297745 0
366.412 289.25 0
0.973564 -0.228415 0
370.351 303.787 0
0.994861 -0.101252 0
372.948 317.665 0
0.998972 -0.0453217 0
373.657 327.289 0
0.999928 0.0120053 0
373.818 336.912 0
0.997535 0.0701754 0
373.423 346.535 0
0.991699 0.128583 0
372.461 356.159 0
0.982435 0.186603 0
370.924 365.782 0
0.969871 0.24362 0
368.802 375.405 0
0.954234 0.299062 0
366.086 385.028 0
0.935838 0.352429 0
362.767 394.651 0
0.915062 0.403312 0
358.835 404.274 0
0.892321 0.451402 0
354.282 413.897 0
0.790564 -0.61238 0
352.298 423.702 0
0.749247 -0.662291 0
360.32 433.392 0
0.708048 -0.706164 0
368.446 442.043 0
0.668813 -0.74343 0
376.576 449.76 0
0.633478 -0.773761 0
384.607 456.648 0
0.604049 -0.796947 0
392.439 462.81 0
0.582666 -0.812712 0
399.97 468.352 0
0.571739 -0.820436 0
407.098 473.379 0
0.574163 -0.818741 0
413.722 477.995 0
0.593571 -0.804781 0
419.741 482.304 0
0.0234463 -0.999725 0
428.996 483.207 0
0.0234464 -0.999725 0
438.993 483.441 0
0.0234464 -0.999725 0
448.991 483.676 0
0.0234463 -0.999725 0
458.988 483.91 0
0.0234461 -0.999725 0
468.985 484.145 0
0.0234458 -0.999725 0
478.982 484.379 0
0.0234453 -0.999725 0
488.98 484.614 0
0.524551 -0.851379 0
496.319 484.907 0
0.499596 -0.866258 0
499.932 487.051 0
0.46619 -0.884684 0
507.282 491.101 0
0.419459 -0.907774 0
517.344 496.08 0
0.350277 -0.936646 0
529.096 501.013 0
0.240213 -0.97072 0
541.515 504.921 0
0.0503654 -0.998731 0
553.576 506.829 0
-0.0414512 -0.999141 0
564.08 505.898 0
-0.0970848 -0.995276 0
570.853 505.418 0
-0.140305 -0.990108 0
578.089 504.544 0
-0.173775 -0.984785 0
585.76 503.317 0
-0.199495 -0.979899 0
593.839 501.776 0
-0.218944 -0.975737 0
602.298 499.961 0
-0.233215 -0.972425 0
611.111 497.912 0
-0.243111 -0.969998 0
620.251 495.667 0
-0.249222 -0.968446 0
629.69 493.266 0
-0.251973 -0.967734 0
639.4 490.75 0
-0.251666 -0.967814 0
649.356 488.157 0
-0.248502 -0.968631 0
659.529 485.526 0
-0.242604 -0.970125 0
669.892 482.899 0
-0.234026 -0.97223 0
680.419 480.313 0
-0.222764 -0.974872 0
691.081 477.81 0
-0.208762 -0.977967 0
701.852 475.427 0
-0.191915 -0.981411 0
712.705 473.205 0
-0.172076 -0.985084 0
723.612 471.183 0
-0.149051 -0.988829 0
734.546 469.401 0
-0.122612 -0.992455 0
745.48 467.899 0
-0.0924949 -0.995713 0
756.387 466.715 0
-0.0584107 -0.998293 0
767.239 465.89 0
-0.0200601 -0.999799 0
778.01 465.462 0
0.0228461 -0.999739 0
788.672 465.473 0
0.070554 -0.997508 0
799.197 465.96 0
0.123222 -0.992379 0
809.56 466.964 0
0.180859 -0.983509 0
819.732 468.524 0
0.536571 -0.843855 0
828.163 472.658 0
0.539056 -0.84227 0
835.967 477.625 0
0.552125 -0.833761 0
843.782 482.702 0
0.574695 -0.818368 0
851.619 488.037 0
0.60493 -0.796279 0
859.494 493.783 0
0.640476 -0.767978 0
867.42 500.087 0
0.678783 -0.734339 0
875.41 507.102 0
0.71745 -0.69661 0
883.478 514.977 0
0.643515 -0.765434 0
886.881 518.483 0
0.698138 -0.715963 0
888.535 519.995 0
0.754074 -0.65679 0
891.306 522.939 0
0.809593 -0.586992 0
894.842 527.397 0
0.862399 -0.506229 0
898.789 533.449 0
0.909787 -0.415076 0
902.796 541.174 0
0.94901 -0.315244 0
906.51 550.655 0
0.977791 -0.209581 0
909.578 561.972 0
0.994812 -0.101726 0
911.648 575.205 0
0.99999 0.00448317 0
912.368 590.434 0
0.994403 0.105658 0
911.385 607.74 0
0.979937 0.199309 0
908.346 627.205 0
0.944031 0.329857 0
904.954 639.626 0
0.891779 0.452472 0
900.159 650.875 0
0.827685 0.561193 0
894.095 661.149 0
0.756855 0.653583 0
886.928 670.482 0
0.683889 0.729586 0
878.826 678.906 0
0.612174 0.790723 0
869.955 686.455 0
0.543767 0.839236 0
860.482 693.162 0
0.479625 0.877474 0
850.575 699.059 0
0.419914 0.907564 0
840.4 704.18 0
0.36428 0.93129 0
830.124 708.558 0
0.31202 0.950075 0
819.914 712.226 0
0.26216 0.965024 0
809.937 715.217 0
0.213418 0.976961 0
800.359 717.565 0
0.164051 0.986452 0
791.349 719.301 0
0.111463 0.993769 0
783.072 720.46 0
0.0512989 0.998683 0
775.696 721.074 0
-0.0248328 0.999692 0
769.387 721.177 0
-0.135945 0.990716 0
764.312 720.801 0
-0.266344 0.963878 0
759.365 719.627 0
-0.120062 0.992766 0
747.952 717.417 0
-0.0113906 0.999935 0
736.616 716.698 0
0.0671548 0.997743 0
725.982 717.012 0
0.120593 0.992702 0
716.672 717.902 0
0.146443 0.989219 0
709.308 718.911 0
0.34407 0.938944 0
700.525 721.9 0
0.344069 0.938944 0
691.135 725.341 0
0.344069 0.938944 0
681.746 728.781 0
0.344069 0.938944 0
672.356 732.222 0
0.344069 0.938944 0
662.967 735.663 0
0.344069 0.938944 0
653.578 739.103 0
0.344068 0.938945 0
644.188 742.544 0
0.344068 0.938945 0
634.799 745.985 0
0.344068 0.938945 0
625.409 749.425 0
0.344068 0.938945 0
616.02 752.866 0
0.37899 0.925401 0
605.512 757.234 0
0.353949 0.935265 0
595.092 761.34 0
0.327827 0.944738 0
584.956 765.018 0
0.300669 0.953729 0
575.097 768.283 0
0.272539 0.962145 0
565.507 771.154 0
0.243526 0.969894 0
556.177 773.648 0
0.21374 0.976891 0
547.099 775.781 0
0.183317 0.983054 0
538.266 777.572 0
0.152416 0.988316 0
529.668 779.037 0
0.0588941 0.998264 0
520.819 779.995 0
-0.0170574 0.999855 0
510.901 780.181 0
0.0181619 0.999835 0
501.512 779.773 0
0.315786 0.94883 0
499.09 780.284 0
0.388592 0.92141 0
495.884 781.539 0
0.37503 0.927013 0
491.845 783.231 0
0.315504 0.948924 0
486.924 785.055 0
0.224818 0.974401 0
481.074 786.705 0
0.112154 0.993691 0
474.245 787.875 0
-0.0132806 0.999912 0
466.391 788.259 0
-0.141596 0.989925 0
457.462 787.55 0
-0.263824 0.964571 0
447.41 785.444 0
-0.373712 0.927545 0
436.187 781.634 0
-0.468345 0.883546 0
423.745 775.814 0
-0.547525 0.836789 0
410.035 767.678 0
-0.612674 0.790336 0
395.009 756.92 0
-0.665873 0.746065 0
378.62 743.235 0
-0.711034 0.703158 0
367.619 732.889 0
-0.751341 0.659914 0
359.928 724.633 0
-0.786632 0.617423 0
352.77 716.01 0
-0.817107 0.576486 0
346.11 707.057 0
-0.843099 0.537758 0
339.911 697.813 0
-0.865017 0.501742 0
334.136 688.315 0
-0.883299 0.46881 0
328.748 678.602 0
-0.898379 0.439221 0
323.712 668.712 0
-0.910665 0.413146 0
318.991 658.682 0
-0.920518 0.3907 0
314.547 648.55 0
-0.928249 0.37196 0
310.346 638.355 0
-0.934109 0.356987 0
306.35 628.135 0
-0.938293 0.345843 0
302.522 617.927 0
-0.940928 0.338605 0
298.827 607.77 0
-0.942083 0.335379 0
295.227 597.702 0
-0.941754 0.336304 0
291.686 587.76 0
-0.939859 0.341564 0
288.169 577.983 0
-0.936229 0.351392 0
284.637 568.409 0
-0.930588 0.366069 0
281.055 559.075 0
-0.922531 0.385923 0
277.386 550.02 0
-0.911495 0.411311 0
273.594 541.281 0
-0.896724 0.442591 0
269.642 532.897 0
-0.877232 0.480067 0
265.493 524.906 0
-0.851781 0.523899 0
261.112 517.345 0
-0.818883 0.573961 0
256.461 510.254 0
-0.776869 0.629662 0
251.504 503.668 0
-0.724074 0.689723 0
246.205 497.628 0
-0.659166 0.751998 0
240.527 492.17 0
-0.58163 0.813454 0
234.434 487.333 0
-0.492274 0.870441 0
227.889 483.155 0
-0.344798 0.938677 0
221.919 480.212 0
-0.118707 0.992929 0
217.354 479.136 0
0.0230184 0.999735 0
212.286 478.95 0
0.0611231 0.99813 0
206.151 479.256 0
0.0358637 0.999357 0
198.383 479.657 0
-0.0167399 0.99986 0
188.416 479.753 0
-0.0759848 0.997109 0
175.684 479.147 0
-0.132211 0.991222 0
159.622 477.441 0
-0.189861 0.981811 0
140.632 474.421 0
-0.697377 0.716704 0
134.026 470.357 0
-0.829738 0.558153 0
127.256 461.916 0
-0.877152 0.480212 0
120.717 451.015 0
-0.896717 0.442603 0
114.804 439.571 0
-0.899493 0.436934 0
109.914 429.501 0
-0.862884 0.505402 0
106.442 422.722 0
-0.792914 0.609334 0
98.6974 413.949 0
-0.97444 0.22465 0
92.9348 402.497 0
-0.99387 -0.110557 0
92.5762 393.756 0
-0.99565 0.0931727 0
93.1111 387.234 0
-0.95735 -0.288931 0
92.6508 380.484 0
-0.856471 -0.516195 0
96.5611 371.644 0
-0.723987 -0.689814 0
102.286 364.215 0
-0.610074 -0.792345 0
109.604 357.718 0
-0.540648 -0.841249 0
118.293 351.673 0
-0.94071 -0.339211 0
122.584 347.877 0
-0.992578 -0.121606 0
123.932 341.067 0
-0.998171 -0.0604502 0
124.813 330.656 0
-0.999188 -0.0402973 0
125.423 317.968 0
-0.999154 -0.041132 0
125.958 304.328 0
-0.998091 -0.0617638 0
126.614 291.059 0
-0.993285 -0.115689 0
127.588 279.486 0
-0.964433 -0.264327 0
129.075 270.933 0
-0.760661 -0.64915 0
133.321 264.15 0
-0.726003 -0.687691 0
141.539 255.001 0
-0.687073 -0.726589 0
149.692 246.846 0
-0.643413 -0.765519 0
157.75 239.652 0
-0.594538 -0.804067 0
165.686 233.384 0
-0.539931 -0.841709 0
173.471 228.009 0
-0.479057 -0.877784 0
181.076 223.494 0
-0.411374 -0.911467 0
188.474 219.805 0
-0.336359 -0.941734 0
195.635 216.908 0
-0.208794 -0.97796 0
205.886 213.973 0
-0.0613652 -0.998115 0
215.535 212.629 0
-0.0108847 -0.999941 0
221.879 212.539 0
-0.0202391 -0.999795 0
227.501 212.431 0
-0.00755516 -0.999971 0
235.776 212.31 0
0.0155404 -0.999879 0
246.045 212.346 0
0.0484838 -0.998824 0
257.646 212.71 0
0.0939026 -0.995581 0
269.919 213.572 0
0.157331 -0.987546 0
282.202 215.104 0
0.248743 -0.96857 0
293.835 217.475 0
0.385197 -0.922834 0
304.156 220.855 0
-0.874298 0.42895 0.227167
111.77 432.296 18.6413
-0.874298 0.42895 -0.227167
111.77 432.296 -18.6413
-0.922508 -0.29811 0.245174
131.77 272.296 20.119
-0.922508 -0.29811 -0.245174
131.77 272.296 -20.119
-0.934209 -0.123516 0.334661
131.77 292.296 27.4623
-0.934209 -0.123516 -0.334661
131.77 292.296 -27.4623
-0.90895 -0.112654 0.401396
131.77 312.296 32.9385
-0.90895 -0.112654 -0.401396
131.77 312.296 -32.9385
-0.902457 -0.152755 0.402786
131.77 332.296 33.0526
-0.902457 -0.152755 -0.402786
131.77 332.296 -33.0526
-0.712544 0.514416 0.477134
131.77 452.296 39.1536
-0.712544 0.514416 -0.477134
131.77 452.296 -39.1536
-0.662289 -0.678639 0.317526
151.77 252.296 26.0562
-0.662289 -0.678639 -0.317526
151.77 252.296 -26.0562
-0.535471 -0.810265 0.238205
171.77 232.296 19.5471
-0.535471 -0.810265 -0.238205
171.77 232.296 -19.5471
-0.163804 0.864236 0.475673
171.77 472.296 39.0337
-0.163804 0.864236 -0.475673
171.77 472.296 -39.0337
-0.369115 -0.826182 0.425649
191.77 232.296 34.9287
-0.369115 -0.826182 -0.425649
191.77 232.296 -34.9287
-0.0880174 0.892868 0.441634
191.77 472.296 36.2405
-0.0880174 0.892868 -0.441634
191.77 472.296 -36.2405
-0.106593 0.915738 0.387378
211.77 472.296 31.7882
-0.106593 0.915738 -0.387378
211.77 472.296 -31.7882
-0.0195807 -0.982692 0.184208
231.77 212.296 15.1161
-0.0195807 -0.982692 -0.184208
231.77 212.296 -15.1161
0.0306392 -0.967594 0.250646
251.77 212.296 20.568
0.0306392 -0.967594 -0.250646
251.77 212.296 -20.568
-0.636317 0.644829 0.423435
251.77 492.296 34.747
-0.636317 0.644829 -0.423435
251.77 492.296 -34.747
-0.879932 0.440166 0.178814
271.77 532.296 14.6735
-0.879932 0.440166 -0.178814
271.77 532.296 -14.6735
0.295477 -0.831915 0.469692
291.77 232.296 38.5429
0.295477 -0.831915 -0.469692
291.77 232.296 -38.5429
-0.879129 0.338721 0.335261
291.77 572.296 27.5115
-0.879129 0.338721 -0.335261
291.77 572.296 -27.5115
0.457261 -0.838783 0.29556
311.77 232.296 24.2536
0.457261 -0.838783 -0.29556
311.77 232.296 -24.2536
-0.841548 0.331337 0.42663
311.77 612.296 35.0092
-0.841548 0.331337 -0.42663
311.77 612.296 -35.0092
-0.890438 0.359958 0.27848
311.77 632.296 22.8521
-0.890438 0.359958 -0.27848
311.77 632.296 -22.8521
0.601423 -0.674961 0.427455
331.77 252.296 35.077
0.601423 -0.674961 -0.427455
331.77 252.296 -35.077
-0.793823 0.389492 0.467056
331.77 652.296 38.3266
-0.793823 0.389492 -0.467056
331.77 652.296 -38.3266
-0.841119 0.447561 0.303656
331.77 672.296 24.918
-0.841119 0.447561 -0.303656
331.77 672.296 -24.918
0.796365 -0.457521 0.395572
351.77 272.296 32.4606
0.796365 -0.457521 -0.395572
351.77 272.296 -32.4606
0.856457 0.33313 0.394343
351.77 412.296 32.3598
0.856457 0.33313 -0.394343
351.77 412.296 -32.3598
-0.742949 0.50848 0.435287
351.77 692.296 35.7196
-0.742949 0.50848 -0.435287
351.77 692.296 -35.7196
-0.772927 0.599699 0.207233
351.77 712.296 17.0056
-0.772927 0.599699 -0.207233
351.77 712.296 -17.0056
0.959354 -0.0287639 0.280734
371.77 332.296 23.0371
0.959354 -0.0287639 -0.280734
371.77 332.296 -23.0371
0.959004 0.0917679 0.268122
371.77 352.296 22.0021
0.959004 0.0917679 -0.268122
371.77 352.296 -22.0021
0.6193 -0.664115 0.418831
371.77 452.296 34.3693
0.6193 -0.664115 -0.418831
371.77 452.296 -34.3693
-0.688099 0.686135 0.236091
371.77 732.296 19.3737
-0.688099 0.686135 -0.236091
371.77 732.296 -19.3737
