3
84
215.854 193.16 40
211.683 190.403 40
207.511 187.646 40
203.565 184.595 40
199.805 181.299 40
196.076 177.972 40
192.76 174.23 40
189.443 170.488 40
186.384 166.544 40
183.528 162.44 40
180.676 158.333 40
178.289 153.94 40
175.901 149.547 40
173.715 145.058 40
171.802 140.438 40
169.89 135.819 40
168.366 131.061 40
166.936 126.27 40
165.586 121.459 40
164.649 116.547 40
163.713 111.636 40
163.031 106.689 40
162.603 101.708 40
162.176 96.7259 40
162.186 91.7299 40
162.286 86.7309 40
162.469 81.7382 40
163.118 76.7805 40
163.767 71.8228 40
164.685 66.9162 40
165.902 62.0667 40
167.12 57.2172 40
168.795 52.513 40
170.596 47.8484 40
172.445 43.2064 40
174.83 38.8117 40
177.215 34.4171 40
179.798 30.1483 40
182.75 26.1127 40
185.702 22.0771 40
188.95 18.2909 40
192.428 14.6995 40
195.907 11.108 40
199.959 11.7022 40
204.276 14.2256 40
208.501 16.884 40
212.459 19.9396 40
216.417 22.9952 40
219.963 26.5157 40
223.477 30.0724 40
226.645 33.9275 40
229.644 37.9282 40
232.389 42.0943 40
234.824 46.4614 40
237.121 50.8936 40
238.97 55.5393 40
240.819 60.1849 40
242.092 65.0196 40
243.359 69.8564 40
244.242 74.7709 40
244.951 79.7204 40
245.496 84.6846 40
245.684 89.6811 40
245.873 94.6775 40
245.657 99.6699 40
245.368 104.662 40
244.961 109.641 40
244.239 114.589 40
243.517 119.536 40
242.568 124.442 40
241.455 129.316 40
240.342 134.191 40
238.96 138.993 40
237.495 143.774 40
236.03 148.554 40
234.304 153.245 40
232.521 157.917 40
230.739 162.588 40
228.742 167.17 40
226.672 171.722 40
224.602 176.273 40
222.391 180.755 40
220.06 185.179 40
217.729 189.602 40
258
-0.551319 0.834295 0
215.854 193.16 40
-0.551319 0.834295 0
211.683 190.403 40
-0.551319 0.834295 0
207.511 187.646 40
-0.659173 0.751991 0
203.565 184.595 40
-0.659172 0.751992 0
199.805 181.299 40
-0.748353 0.663301 0
196.076 177.972 40
-0.748353 0.663301 0
192.76 174.23 40
-0.748353 0.663301 0
189.443 170.488 40
-0.820751 0.571286 0
186.384 166.544 40
-0.820758 0.571276 0
183.528 162.44 40
-0.878618 0.477525 0
180.676 158.333 40
-0.878622 0.477518 0
178.289 153.94 40
-0.878618 0.477525 0
175.901 149.547 40
-0.923947 0.382521 0
173.715 145.058 40
-0.923952 0.382508 0
171.802 140.438 40
-0.923952 0.382508 0
169.89 135.819 40
-0.958231 0.285994 0
168.366 131.061 40
-0.958228 0.286005 0
166.936 126.27 40
-0.982307 0.18728 0
165.586 121.459 40
-0.982307 0.18728 0
164.649 116.547 40
-0.982305 0.187287 0
163.713 111.636 40
-0.996336 0.0855253 0
163.031 106.689 40
-0.996335 0.0855329 0
162.603 101.708 40
-0.996336 0.0855253 0
162.176 96.7259 40
-0.9998 -0.0200119 0
162.186 91.7299 40
-0.9998 -0.0200195 0
162.286 86.7309 40
-0.991542 -0.129785 0
162.469 81.7382 40
-0.991543 -0.129778 0
163.118 76.7805 40
-0.991542 -0.129785 0
163.767 71.8228 40
-0.969892 -0.243537 0
164.685 66.9162 40
-0.969892 -0.243537 0
165.902 62.0667 40
-0.969892 -0.243537 0
167.12 57.2172 40
-0.932923 -0.360077 0
168.795 52.513 40
-0.932923 -0.360077 0
170.596 47.8484 40
-0.878933 -0.476946 0
172.445 43.2064 40
-0.878934 -0.476943 0
174.83 38.8117 40
-0.878929 -0.476952 0
177.215 34.4171 40
-0.807117 -0.590392 0
179.798 30.1483 40
-0.807123 -0.590383 0
182.75 26.1127 40
-0.807117 -0.590392 0
185.702 22.0771 40
-0.718281 -0.695753 0
188.95 18.2909 40
-0.718288 -0.695746 0
192.428 14.6995 40
-0.718288 -0.695746 0
195.907 11.108 40
0.504699 -0.863296 0
199.959 11.7022 40
0.504699 -0.863295 0
204.276 14.2256 40
0.611127 -0.791533 0
208.501 16.884 40
0.611118 -0.791539 0
212.459 19.9396 40
0.611128 -0.791532 0
216.417 22.9952 40
0.711352 -0.702836 0
219.963 26.5157 40
0.711351 -0.702837 0
223.477 30.0724 40
0.800141 -0.599812 0
226.645 33.9275 40
0.800141 -0.599812 0
229.644 37.9282 40
0.873418 -0.486971 0
232.389 42.0943 40
0.873416 -0.486975 0
234.824 46.4614 40
0.929127 -0.36976 0
237.121 50.8936 40
0.929129 -0.369755 0
238.97 55.5393 40
0.929127 -0.36976 0
240.819 60.1849 40
0.967375 -0.253349 0
242.092 65.0196 40
0.967373 -0.253356 0
243.359 69.8564 40
0.989896 -0.141794 0
244.242 74.7709 40
0.989896 -0.141792 0
244.951 79.7204 40
0.99929 -0.037666 0
245.496 84.6846 40
0.99929 -0.037666 0
245.684 89.6811 40
0.99929 -0.0376666 0
245.873 94.6775 40
0.998327 0.0578226 0
245.657 99.6699 40
0.998327 0.0578159 0
245.368 104.662 40
0.989515 0.144432 0
244.961 109.641 40
0.989515 0.144432 0
244.239 114.589 40
0.989515 0.144432 0
243.517 119.536 40
0.974914 0.22258 0
242.568 124.442 40
0.974914 0.22258 0
241.455 129.316 40
0.974911 0.222594 0
240.342 134.191 40
0.956117 0.292984 0
238.96 138.993 40
0.956117 0.292984 0
237.495 143.774 40
0.956117 0.292984 0
236.03 148.554 40
0.934293 0.356505 0
234.304 153.245 40
0.934293 0.356505 0
232.521 157.917 40
0.934293 0.356505 0
230.739 162.588 40
0.910282 0.413988 0
228.742 167.17 40
0.910282 0.413988 0
226.672 171.722 40
0.910282 0.413988 0
224.602 176.273 40
0.884671 0.466216 0
222.391 180.755 40
0.884668 0.466222 0
220.06 185.179 40
0.884671 0.466216 0
217.729 189.602 40
-0.935579 -0.247983 0.251389
167.103 59.9749 41.0533
-0.935579 -0.247983 -0.251389
167.103 59.9749 38.9467
-0.92801 -0.232052 0.291461
167.103 64.9749 41.2212
-0.92801 -0.232052 -0.291461
167.103 64.9749 38.7788
-0.922572 -0.182419 0.339977
167.103 69.9749 41.4245
-0.922572 -0.182419 -0.339977
167.103 69.9749 38.5755
-0.917658 -0.138487 0.372459
167.103 74.9749 41.5606
-0.917658 -0.138487 -0.372459
167.103 74.9749 38.4394
-0.910307 -0.110604 0.398885
167.103 79.9749 41.6713
-0.910307 -0.110604 -0.398885
167.103 79.9749 38.3287
-0.907564 -0.0639254 0.41502
167.103 84.9749 41.7389
-0.907564 -0.0639254 -0.41502
167.103 84.9749 38.2611
-0.907334 -0.018768 0.419991
167.103 89.9749 41.7597
-0.907334 -0.018768 -0.419991
167.103 89.9749 38.2403
-0.907063 0.0289394 0.42
167.103 94.9749 41.7598
-0.907063 0.0289394 -0.42
167.103 94.9749 38.2402
-0.910824 0.0677743 0.407193
167.103 99.9749 41.7061
-0.910824 0.0677743 -0.407193
167.103 99.9749 38.2939
-0.916503 0.095686 0.388416
167.103 104.975 41.6274
-0.916503 0.095686 -0.388416
167.103 104.975 38.3726
-0.92179 0.144389 0.359798
167.103 109.975 41.5075
-0.92179 0.144389 -0.359798
167.103 109.975 38.4925
-0.933329 0.177682 0.311971
167.103 114.975 41.3071
-0.933329 0.177682 -0.311971
167.103 114.975 38.6929
-0.947091 0.193954 0.255733
167.103 119.975 41.0715
-0.947091 0.193954 -0.255733
167.103 119.975 38.9285
-0.945394 0.271823 0.179842
167.103 124.975 40.7535
-0.945394 0.271823 -0.179842
167.103 124.975 39.2465
-0.866687 -0.439226 0.236505
172.103 44.9749 40.9909
-0.866687 -0.439226 -0.236505
172.103 44.9749 39.0091
-0.882058 -0.359175 0.304906
172.103 49.9749 41.2775
-0.882058 -0.359175 -0.304906
