3
33
266.367 134.42 0
258.12 128.757 0
250.199 123.393 0
242.332 118.116 0
234.484 112.879 0
226.639 107.646 0
218.778 102.382 0
210.883 97.0495 0
202.937 91.614 0
194.921 86.0392 0
186.817 80.2894 0
178.607 74.3286 0
170.274 68.1211 0
161.8 61.631 0
153.166 54.8224 0
144.354 47.6595 0
151.208 50.7446 0
160.318 55.4431 0
169.348 60.2012 0
178.301 65.01 0
187.183 69.8609 0
195.999 74.745 0
204.752 79.6535 0
213.449 84.5776 0
222.093 89.5086 0
230.69 94.4377 0
239.244 99.3561 0
247.76 104.255 0
256.243 109.126 0
264.697 113.959 0
273.239 118.81 0
272.934 125.623 0
266.952 133.636 0
33
-0.569281 0.822143 0
266.367 134.42 0
-0.563052 0.826422 0
258.12 128.757 0
-0.558593 0.829442 0
250.199 123.393 0
-0.555794 0.83132 0
242.332 118.116 0
-0.554717 0.832039 0
234.484 112.879 0
-0.55539 0.83159 0
226.639 107.646 0
-0.557794 0.829979 0
218.778 102.382 0
-0.561869 0.827226 0
210.883 97.0495 0
-0.567509 0.823367 0
202.937 91.614 0
-0.574576 0.818451 0
194.921 86.0392 0
-0.582902 0.812543 0
186.817 80.2894 0
-0.592298 0.805719 0
178.607 74.3286 0
-0.602565 0.798069 0
170.274 68.1211 0
-0.613503 0.789692 0
161.8 61.631 0
-0.624915 0.780693 0
153.166 54.8224 0
-0.636616 0.771181 0
144.354 47.6595 0
0.454179 -0.890911 0
151.208 50.7446 0
0.462416 -0.886663 0
160.318 55.4431 0
0.469819 -0.882763 0
169.348 60.2012 0
0.476386 -0.879236 0
178.301 65.01 0
0.482115 -0.876108 0
187.183 69.8609 0
0.487003 -0.8734 0
195.999 74.745 0
0.491048 -0.871132 0
204.752 79.6535 0
0.494246 -0.869322 0
213.449 84.5776 0
0.496591 -0.867985 0
222.093 89.5086 0
0.498076 -0.867133 0
230.69 94.4377 0
0.498694 -0.866778 0
239.244 99.3561 0
0.498433 -0.866928 0
247.76 104.255 0
0.497282 -0.867589 0
256.243 109.126 0
0.495226 -0.868764 0
264.697 113.959 0
0.492206 -0.870479 0
273.239 118.81 0
0.801303 0.598258 0
272.934 125.623 0
0.801304 0.598258 0
266.952 133.636 0
0
