3
42
206.852 621.731 86.4561
202.441 625.304 86.4561
198.08 632.045 86.4561
194.563 641.133 86.4561
192.69 651.749 86.4561
193.256 663.073 86.4561
197.059 674.284 86.4561
204.457 683.919 86.4561
212.172 687.9 86.4561
220.791 689.114 86.4561
229.942 687.876 86.4561
239.254 684.5 86.4561
248.356 679.304 86.4561
256.875 672.601 86.4561
264.44 664.708 86.4561
270.68 655.939 86.4561
275.223 646.611 86.4561
281.73 643.436 86.4561
289.869 642.41 86.4561
298.32 640.257 86.4561
307.186 636.606 86.4561
316.57 631.085 86.4561
326.575 623.32 86.4561
332.476 612.04 86.4561
330.777 601.838 86.4561
324.58 594.213 86.4561
316.147 589.48 86.4561
307.742 587.952 86.4561
298.074 589.505 86.4561
288.309 592.401 86.4561
279.19 596.336 86.4561
270.619 601.15 86.4561
262.5 606.685 86.4561
254.736 612.779 86.4561
247.228 619.273 86.4561
239.879 626.008 86.4561
236.006 627.633 86.4561
238.498 618.452 86.4561
239.475 613.895 58.4989
235.661 611.344 58.4989
225.104 614.221 58.4989
212.984 619.123 58.4989
46
-0.380521 -0.924772 0
206.852 621.731 86.4561
-0.760554 -0.649275 0
202.441 625.304 86.4561
-0.892372 -0.451301 0
198.08 632.045 86.4561
-0.962192 -0.272374 0
194.563 641.133 86.4561
-0.997502 -0.0706402 0
192.69 651.749 86.4561
-0.984201 0.177052 0
193.256 663.073 86.4561
-0.886276 0.463157 0
197.059 674.284 86.4561
-0.608192 0.79379 0
204.457 683.919 86.4561
-0.295452 0.955358 0
212.172 687.9 86.4561
0.00725217 0.999974 0
220.791 689.114 86.4561
0.246054 0.969256 0
229.942 687.876 86.4561
0.423924 0.905698 0
239.254 684.5 86.4561
0.560329 0.82827 0
248.356 679.304 86.4561
0.671828 0.740707 0
256.875 672.601 86.4561
0.769208 0.638999 0
264.44 664.708 86.4561
0.85781 0.513967 0
270.68 655.939 86.4561
0.936121 0.351677 0
275.223 646.611 86.4561
0.0730096 0.997331 0
281.73 643.436 86.4561
0.181432 0.983404 0
289.869 642.41 86.4561
0.312192 0.950019 0
298.32 640.257 86.4561
0.444881 0.89559 0
307.186 636.606 86.4561
0.562332 0.826912 0
316.57 631.085 86.4561
0.656585 0.754252 0
326.575 623.32 86.4561
0.993499 0.113844 0
332.476 612.04 86.4561
0.900672 -0.434501 0
330.777 601.838 86.4561
0.629494 -0.777006 0
324.58 594.213 86.4561
0.34028 -0.940324 0
316.147 589.48 86.4561
-0.0236147 -0.999721 0
307.742 587.952 86.4561
-0.223741 -0.974649 0
298.074 589.505 86.4561
-0.34303 -0.939324 0
288.309 592.401 86.4561
-0.446178 -0.894944 0
279.19 596.336 86.4561
-0.529689 -0.848192 0
270.619 601.15 86.4561
-0.593256 -0.805014 0
262.5 606.685 86.4561
-0.638434 -0.769676 0
254.736 612.779 86.4561
-0.667309 -0.744781 0
247.228 619.273 86.4561
-0.681621 -0.731705 0
239.879 626.008 86.4561
0.95456 0.298018 0
236.006 627.633 86.4561
0.97462 0.223864 0
238.498 618.452 86.4561
0.980443 0.196806 0
239.475 613.895 58.4989
-0.0903179 -0.995913 0
235.661 611.344 58.4989
-0.343056 -0.939315 0
225.104 614.221 58.4989
-0.393379 -0.919376 0
212.984 619.123 58.4989
-0.294947 0.953866 0.0560865
212.567 687.947 87.2415
-0.294947 0.953866 -0.0560865
212.567 687.947 85.6707
0.780947 0.396857 0.482314
272.567 647.947 93.2103
0.780947 0.396857 -0.482314
272.567 647.947 79.7019
0
