3
96
387.902 594.042 75.5474
380.363 599.54 75.5474
372.541 603.876 75.5474
365.067 608.189 75.5474
358.572 613.618 75.5474
353.686 621.302 75.5474
351.041 632.38 75.5474
350.987 645.541 75.5474
350.619 653.225 75.5474
349.426 663.027 75.5474
347.55 674.654 75.5474
345.617 685.332 75.5474
343.962 694.402 75.5474
342.251 703.885 75.5474
340.509 713.71 75.5474
338.76 723.804 75.5474
337.029 734.095 75.5474
335.34 744.511 75.5474
333.719 754.979 75.5474
332.188 765.428 75.5474
330.774 775.785 75.5474
329.5 785.978 75.5474
328.391 795.934 75.5474
327.471 805.581 75.5474
326.766 814.848 75.5474
325.672 826.162 75.5474
324.733 837.941 75.5474
324.127 848.799 75.5474
323.609 858.828 75.5474
322.929 868.123 75.5474
321.84 876.776 75.5474
320.094 884.883 75.5474
318.46 891.65 75.5474
317.647 899.661 75.5474
315.905 909.137 75.5474
311.758 918.775 75.5474
303.732 927.273 75.5474
294.48 932.144 75.5474
284.907 933.717 75.5474
274.071 932.913 75.5474
267.388 928.25 75.5474
270.272 918.246 75.5474
282.502 907.724 75.5474
290.249 900.092 75.5474
293.872 893.804 75.5474
294.724 887.973 75.5474
294.153 881.714 75.5474
293.511 874.138 75.5474
294.149 864.361 75.5474
297.417 851.496 75.5474
301.638 838.293 75.5474
302.57 829.219 75.5474
303.474 819.92 75.5474
304.346 810.416 75.5474
305.182 800.729 75.5474
305.978 790.878 75.5474
306.731 780.883 75.5474
307.436 770.766 75.5474
308.089 760.546 75.5474
308.687 750.244 75.5474
309.225 739.88 75.5474
309.699 729.474 75.5474
310.106 719.048 75.5474
310.441 708.621 75.5474
310.7 698.213 75.5474
310.88 687.846 75.5474
310.977 677.539 75.5474
310.986 667.312 75.5474
310.903 657.187 75.5474
310.725 647.184 75.5474
310.448 637.322 75.5474
310.067 627.623 75.5474
309.579 618.106 75.5474
308.965 600.068 75.5474
306.231 585.624 75.5474
301.68 577.01 75.5474
295.96 572.405 75.5474
289.717 569.991 75.5474
283.6 567.948 75.5474
278.254 564.456 75.5474
274.327 557.696 75.5474
272.466 545.848 75.5474
273.713 537.779 75.5474
278.118 533.145 75.5474
285.157 531.226 75.5474
294.316 531.676 75.5474
305.079 534.15 75.5474
316.933 538.302 75.5474
329.362 543.786 75.5474
341.852 550.257 75.5474
353.889 557.369 75.5474
364.958 564.777 75.5474
374.544 572.135 75.5474
382.133 579.097 75.5474
387.21 585.319 75.5474
389.26 590.454 75.5474
164
0.66842 0.743784 0
387.902 594.042 75.5474
0.518994 0.854778 0
380.363 599.54 75.5474
0.47055 0.882373 0
372.541 603.876 75.5474
0.550992 0.834511 0
365.067 608.189 75.5474
0.739491 0.673166 0
358.572 613.618 75.5474
0.921611 0.388115 0
353.686 621.302 75.5474
0.995041 0.0994621 0
351.041 632.38 75.5474
0.999897 -0.0143559 0
350.987 645.541 75.5474
0.995843 0.0910846 0
350.619 653.225 75.5474
0.989678 0.143312 0
349.426 663.027 75.5474
0.985129 0.171814 0
347.55 674.654 75.5474
0.983629 0.180206 0
345.617 685.332 75.5474
0.9839 0.178722 0
343.962 694.402 75.5474
0.984347 0.176241 0
342.251 703.885 75.5474
0.984954 0.172817 0
340.509 713.71 75.5474
0.985709 0.168457 0
338.76 723.804 75.5474
0.986605 0.163127 0
337.029 734.095 75.5474
0.987638 0.156752 0
335.34 744.511 75.5474
0.988804 0.149218 0
333.719 754.979 75.5474
0.990101 0.14036 0
332.188 765.428 75.5474
0.99152 0.129957 0
330.774 775.785 75.5474
0.993048 0.117709 0
329.5 785.978 75.5474
0.994659 0.103215 0
328.391 795.934 75.5474
0.996302 0.0859256 0
327.471 805.581 75.5474
0.99788 0.0650867 0
326.766 814.848 75.5474
0.995337 0.0964623 0
325.672 826.162 75.5474
0.997915 0.0645484 0
324.733 837.941 75.5474
0.998756 0.0498704 0
324.127 848.799 75.5474
0.998331 0.057752 0
323.609 858.828 75.5474
0.995601 0.0936998 0
322.929 868.123 75.5474
0.986738 0.162322 0
321.84 876.776 75.5474
0.964393 0.264474 0
320.094 884.883 75.5474
0.992558 0.121769 0
318.46 891.65 75.5474
0.993434 0.114406 0
317.647 899.661 75.5474
0.963923 0.26618 0
315.905 909.137 75.5474
0.846452 0.532465 0
311.758 918.775 75.5474
0.582506 0.812826 0
303.732 927.273 75.5474
0.302739 0.953074 0
294.48 932.144 75.5474
0.0567592 0.998388 0
284.907 933.717 75.5474
-0.249204 0.968451 0
274.071 932.913 75.5474
-0.929939 0.367713 0
267.388 928.25 75.5474
-0.811782 -0.58396 0
270.272 918.246 75.5474
-0.642368 -0.766397 0
282.502 907.724 75.5474
-0.780271 -0.625441 0
290.249 900.092 75.5474
-0.946653 -0.322254 0
293.872 893.804 75.5474
-0.999897 0.0143772 0
294.724 887.973 75.5474
-0.992545 0.121882 0
294.153 881.714 75.5474
-0.999645 0.0266266 0
293.511 874.138 75.5474
-0.988256 -0.15281 0
294.149 864.361 75.5474
-0.94611 -0.323846 0
297.417 851.496 75.5474
-0.994487 -0.104856 0
301.638 838.293 75.5474
-0.995044 -0.0994346 0
302.57 829.219 75.5474
-0.995566 -0.0940603 0
303.474 819.92 75.5474
-0.996059 -0.0886958 0
304.346 810.416 75.5474
-0.996524 -0.0833068 0
305.182 800.729 75.5474
-0.996964 -0.0778614 0
305.978 790.878 75.5474
-0.997381 -0.072329 0
306.731 780.883 75.5474
-0.997774 -0.0666796 0
307.436 770.766 75.5474
-0.998145 -0.0608833 0
308.089 760.546 75.5474
-0.998491 -0.0549096 0
308.687 750.244 75.5474
-0.998812 -0.0487271 0
309.225 739.88 75.5474
-0.999105 -0.0423025 0
309.699 729.474 75.5474
-0.999366 -0.0356004 0
310.106 719.048 75.5474
-0.999591 -0.0285827 0
310.441 708.621 75.5474
-0.999775 -0.0212075 0
310.7 698.213 75.5474
-0.99991 -0.0134288 0
310.88 687.846 75.5474
-0.999987 -0.0051954 0
310.977 677.539 75.5474
-0.999994 0.00355029 0
310.986 667.312 75.5474
-0.999917 0.0128732 0
310.903 657.187 75.5474
-0.999739 0.0228471 0
310.725 647.184 75.5474
-0.999437 0.0335568 0
310.448 637.322 75.5474
-0.998982 0.0450995 0
310.067 627.623 75.5474
-0.99834 0.0575883 0
309.579 618.106 75.5474
-0.996004 0.0893033 0
308.965 600.068 75.5474
-0.948464 0.316886 0
306.231 585.624 75.5474
-0.76893 0.639333 0
301.68 577.01 75.5474
-0.465904 0.884835 0
295.96 572.405 75.5474
-0.292818 0.956168 0
289.717 569.991 75.5474
-0.388824 0.921312 0
283.6 567.948 75.5474
-0.712896 0.701269 0
278.254 564.456 75.5474
-0.948635 0.316372 0
274.327 557.696 75.5474
-0.999168 0.0407896 0
272.466 545.848 75.5474
-0.902358 -0.430987 0
273.713 537.779 75.5474
-0.484739 -0.874659 0
278.118 533.145 75.5474
-0.0824121 -0.996598 0
285.157 531.226 75.5474
0.149545 -0.988755 0
294.316 531.676 75.5474
0.283639 -0.958931 0
305.079 534.15 75.5474
0.37038 -0.92888 0
316.933 538.302 75.5474
0.433501 -0.901153 0
