3
292
358.641 324.974 0
367.602 325.556 0
370.781 331.041 0
372.449 335.902 0
375.834 344.222 0
380.993 354.444 0
387.983 365.009 0
396.862 374.359 0
407.242 380.753 0
414.312 383.344 0
423.675 386.379 0
434.841 389.784 0
445.726 393.018 0
455.511 395.955 0
465.243 398.942 0
474.886 401.991 0
484.406 405.115 0
493.769 408.327 0
502.939 411.638 0
511.116 412.486 0
517.281 404.935 0
524.105 396.886 0
531.464 388.587 0
539.234 380.286 0
547.292 372.23 0
555.512 364.667 0
563.771 357.846 0
571.946 352.013 0
579.912 347.416 0
587.546 344.304 0
594.723 342.924 0
602.736 346.402 0
604.794 351.475 0
604.535 357.387 0
602.05 366.521 0
597.049 380.679 0
591.746 394.924 0
588.1 405.021 0
586.015 411.9 0
587.093 418.886 0
590.277 429.923 0
597.4 439.015 0
608.081 442.028 0
618.623 445.112 0
629.013 448.254 0
639.244 451.442 0
649.305 454.663 0
659.186 457.906 0
668.879 461.159 0
678.372 464.409 0
687.657 467.643 0
696.724 470.851 0
705.562 474.019 0
714.163 477.136 0
722.517 480.189 0
730.613 483.166 0
741.023 487.022 0
753.808 491.738 0
765.632 496.006 0
776.359 499.723 0
785.852 502.783 0
793.976 505.084 0
800.595 506.521 0
805.629 506.988 0
811.274 505.556 0
817.375 501.753 0
823.851 495.934 0
830.626 488.456 0
837.619 479.674 0
844.753 469.943 0
851.95 459.621 0
859.071 449.159 0
865.744 439.428 0
872.46 429.815 0
879.231 420.481 0
886.067 411.587 0
892.98 403.295 0
899.981 395.766 0
907.081 389.162 0
914.29 383.643 0
921.62 379.372 0
929.081 376.509 0
936.686 375.216 0
944.831 378.434 0
946.492 388.202 0
943.209 395.141 0
939.569 402.41 0
935.519 410.671 0
931.149 419.772 0
926.548 429.561 0
921.806 439.888 0
917.013 450.602 0
912.258 461.55 0
907.631 472.583 0
903.222 483.549 0
899.121 494.296 0
895.416 504.674 0
892.199 514.531 0
889.558 523.716 0
887.584 532.077 0
886.365 539.465 0
885.992 545.735 0
886.514 552.181 0
887.862 559.725 0
889.948 568.214 0
892.682 577.5 0
895.975 587.43 0
899.738 597.856 0
903.883 608.625 0
908.318 619.588 0
912.957 630.594 0
917.709 641.492 0
922.485 652.132 0
927.197 662.364 0
931.755 672.037 0
936.07 681 0
940.052 689.103 0
943.613 696.194 0
946.972 704.038 0
943.187 713.187 0
935.059 714.583 0
927.486 712.944 0
920.054 709.768 0
912.75 705.219 0
905.565 699.456 0
898.488 692.642 0
891.506 684.937 0
884.61 676.504 0
877.789 667.503 0
871.031 658.096 0
864.325 648.445 0
857.611 638.63 0
850.421 628.091 0
843.232 617.864 0
836.121 608.305 0
829.167 599.77 0
822.449 592.614 0
816.046 587.194 0
810.036 583.864 0
804.66 582.958 0
799.323 583.641 0
792.373 585.27 0
783.947 587.74 0
774.181 590.949 0
763.21 594.791 0
751.17 599.163 0
738.199 603.961 0
728.723 607.47 0
720.312 610.565 0
711.643 613.733 0
702.726 616.959 0
693.571 620.23 0
684.188 623.534 0
674.588 626.856 0
664.78 630.185 0
654.775 633.507 0
644.582 636.808 0
634.212 640.076 0
624.244 643.55 0
627.559 653.049 0
631.211 662.738 0
634.988 672.292 0
638.672 681.389 0
643.479 693.096 0
648.875 706.638 0
652.195 716.476 0
653.55 723.642 0
653.05 729.17 0
647.867 736.265 0
643.177 737.279 0
641.886 737.062 0
639.962 736.309 0
637.188 734.684 0
633.344 731.853 0
628.215 727.481 0
621.581 721.233 0
613.226 712.774 0
602.931 701.77 0
590.48 687.885 0
575.653 670.785 0
561.699 659.811 0
552.032 662.005 0
542.307 664.083 0
532.527 666.037 0
522.701 667.859 0
512.832 669.54 0
502.926 671.074 0
492.99 672.453 0
483.029 673.667 0
473.049 674.709 0
463.055 675.572 0
453.052 676.247 0
443.047 676.727 0
433.046 677.003 0
422.991 677.071 0
412.82 677.05 0
402.827 676.94 0
392.983 676.669 0
396.329 684.411 0
402.885 694.495 0
406.297 702.672 0
407.602 709.18 0
407.756 717.543 0
406.964 727.575 0
405.146 737.823 0
402.225 747.753 0
398.129 756.832 0
392.396 764.918 0
384.29 771.025 0
375.238 772.804 0
366.335 770.382 0
357.884 764.121 0
353.244 758.899 0
348.456 752.256 0
343.575 744.423 0
338.662 735.629 0
333.773 726.105 0
328.966 716.081 0
324.3 705.788 0
319.832 695.456 0
315.619 685.315 0
311.721 675.596 0
302.84 668.525 0
284.019 665.412 0
266.05 661.92 0
248.918 658.083 0
232.61 653.937 0
217.11 649.515 0
202.404 644.854 0
188.478 639.987 0
175.317 634.95 0
162.907 629.777 0
151.233 624.503 0
140.281 619.163 0
130.036 613.792 0
120.485 608.424 0
111.611 603.094 0
103.402 597.837 0
95.8423 592.688 0
88.9175 587.681 0
82.6134 582.852 0
76.9153 578.235 0
71.8089 573.864 0
67.2797 569.775 0
63.3132 566.003 0
59.895 562.582 0
57.0105 559.547 0
54.6454 556.933 0
52.7852 554.774 0
51.4154 553.106 0
50.5215 551.963 0
48.9253 549.168 0
49.3978 539.44 0
50.6393 537.569 0
51.7119 536.284 0
53.3398 534.432 0
55.5289 532.053 0
58.2847 529.188 0
61.6129 525.879 0
65.5192 522.164 0
70.0093 518.086 0
75.0888 513.685 0
80.7635 509.001 0
87.0391 504.076 0
93.9211 498.949 0
101.415 493.662 0
109.527 488.256 0
118.263 482.77 0
127.628 477.246 0
137.628 471.725 0
148.268 466.247 0
159.554 460.852 0
171.493 455.582 0
184.089 450.477 0
197.348 445.578 0
211.277 440.925 0
225.88 436.56 0
241.163 432.522 0
257.133 428.854 0
273.794 425.594 0
291.152 422.784 0
305.122 418.84 0
307.599 409.891 0
310.69 400.489 0
314.351 390.811 0
318.54 381.035 0
323.212 371.337 0
328.325 361.895 0
333.835 352.887 0
339.699 344.488 0
345.873 336.878 0
352.315 330.232 0
370
-0.626184 -0.779675 0
358.641 324.974 0
0.689791 -0.724009 0
367.602 325.556 0
0.953078 -0.302726 0
370.781 331.041 0
0.938637 -0.344906 0
372.449 335.902 0
0.912869 -0.408252 0
375.834 344.222 0
0.869031 -0.494757 0
380.993 354.444 0
0.790159 -0.612902 0
387.983 365.009 0
0.641155 -0.767411 0
396.862 374.359 0
0.377137 -0.926157 0
407.242 380.753 0
0.322307 -0.946635 0
414.312 383.344 0
0.298164 -0.954515 0
423.675 386.379 0
0.286882 -0.957966 0
434.841 389.784 0
0.28518 -0.958474 0
445.726 393.018 0
0.290077 -0.957003 0
455.511 395.955 0
0.297078 -0.954853 0
465.243 398.942 0
0.30626 -0.951948 0
474.886 401.991 0
0.317736 -0.948179 0
484.406 405.115 0
0.331647 -0.943404 0
493.769 408.327 0
0.348174 -0.93743 0
502.939 411.638 0
-0.779873 -0.625938 0
511.116 412.486 0
-0.769138 -0.639083 0
517.281 404.935 0
-0.756034 -0.654533 0
524.105 396.886 0
-0.739844 -0.672778 0
531.464 388.587 0
-0.719493 -0.6945 0
539.234 380.286 0
-0.693334 -0.720616 0
547.292 372.23 0
-0.658784 -0.752332 0
555.512 364.667 0
-0.611627 -0.791146 0
563.771 357.846 0
-0.544751 -0.838598 0
571.946 352.013 0
-0.445876 -0.895095 0
579.912 347.416 0
-0.294398 -0.955683 0
587.546 344.304 0
-0.062383 -0.998052 0
594.723 342.924 0
0.817576 -0.575821 0
602.736 346.402 0
0.988251 -0.152841 0
604.794 351.475 0
0.983614 0.180288 0
604.535 357.387 0
0.950839 0.309684 0
602.05 366.521 0
0.938478 0.34534 0
597.049 380.679 0
0.937725 0.347378 0
591.746 394.924 0
0.944522 0.328448 0
588.1 405.021 0
0.99983 0.0184273 0
586.015 411.9 0
0.973267 -0.229678 0
587.093 418.886 0
0.950048 -0.312104 0
590.277 429.923 0
0.266686 -0.963784 0
597.4 439.015 0
0.276259 -0.961083 0
608.081 442.028 0
0.285214 -0.958464 0
618.623 445.112 0
0.293567 -0.955939 0
629.013 448.254 0
