3
23
147.125 319.497 82.004
148.741 310.553 82.004
152.046 300.943 82.004
156.704 291.384 82.004
161.923 283.209 82.004
167.675 276.326 82.004
173.756 271.188 82.004
179.907 268.345 82.004
185.869 268.344 82.004
191.384 271.734 82.004
196.193 279.065 82.004
200.036 290.884 82.004
202.656 307.74 82.004
201.702 327.728 82.004
196.747 342.053 82.004
190.336 350.854 82.004
182.977 354.913 82.004
175.178 355.013 82.004
167.448 351.933 82.004
160.293 346.455 82.004
154.222 339.36 82.004
149.742 331.431 82.004
147.363 323.447 82.004
199
-0.996923 -0.0783899 0
147.125 319.497 82.004
-0.965944 -0.258751 0
148.741 310.553 82.004
-0.923257 -0.384182 0
152.046 300.943 82.004
-0.871868 -0.48974 0
156.704 291.384 82.004
-0.809021 -0.58778 0
161.923 283.209 82.004
-0.715378 -0.698738 0
167.675 276.326 82.004
-0.552446 -0.833549 0
173.756 271.188 82.004
-0.240841 -0.970565 0
179.907 268.345 82.004
0.267255 -0.963626 0
185.869 268.344 82.004
0.711445 -0.702742 0
191.384 271.734 82.004
0.908243 -0.418443 0
196.193 279.065 82.004
0.97458 -0.224041 0
200.036 290.884 82.004
0.995205 -0.0978108 0
202.656 307.74 82.004
0.973712 0.227781 0
201.702 327.728 82.004
0.892819 0.450416 0
196.747 342.053 82.004
0.670592 0.741826 0
190.336 350.854 82.004
0.246496 0.969144 0
182.977 354.913 82.004
-0.202202 0.979344 0
175.178 355.013 82.004
-0.505418 0.862875 0
167.448 351.933 82.004
-0.691778 0.72211 0
160.293 346.455 82.004
-0.818711 0.574206 0
154.222 339.36 82.004
-0.917145 0.398554 0
149.742 331.431 82.004
-0.988973 0.148099 0
147.363 323.447 82.004
-0.907364 -0.244419 0.34198
149.928 307.385 83.9303
-0.907364 -0.244419 -0.34198
149.928 307.385 80.0777
-0.955713 -0.250357 0.154708
149.928 310.201 82.8755
-0.955713 -0.250357 -0.154708
149.928 310.201 81.1326
-0.930061 -0.200302 0.308002
149.928 313.018 83.7389
-0.930061 -0.200302 -0.308002
149.928 313.018 80.2691
-0.917869 -0.0837558 0.387945
149.928 315.834 84.1893
-0.917869 -0.0837558 -0.387945
149.928 315.834 79.8188
-0.949073 -0.0282072 0.31379
149.928 318.65 83.7716
-0.949073 -0.0282072 -0.31379
149.928 318.65 80.2365
-0.951669 0.0517712 0.30273
