3
67
382.907 585.003 -25.0644
375.566 585.514 -25.0644
365.941 586.001 -25.0644
352.96 585.987 -25.0644
342.85 584.86 -25.0644
332.776 584.151 -25.0644
322.744 583.653 -25.0644
312.774 583.153 -25.0644
302.89 582.437 -25.0644
293.113 581.292 -25.0644
283.868 579.598 -25.0644
274.904 577.175 -25.0644
266.093 573.822 -25.0644
257.452 569.362 -25.0644
249 563.617 -25.0644
240.755 556.408 -25.0644
235.887 545.649 -25.0644
234.763 532.758 -25.0644
233.79 520.491 -25.0644
232.965 508.8 -25.0644
232.289 497.637 -25.0644
231.76 486.952 -25.0644
231.375 476.698 -25.0644
231.135 466.826 -25.0644
231.037 457.286 -25.0644
231.08 448.03 -25.0644
231.264 439.011 -25.0644
231.586 430.178 -25.0644
232.045 421.484 -25.0644
232.64 412.88 -25.0644
233.37 404.318 -25.0644
234.233 395.748 -25.0644
235.228 387.122 -25.0644
241.602 375.392 -25.0644
251.275 365.396 -25.0644
260.767 359.465 -25.0644
269.922 357.075 -25.0644
278.581 357.701 -25.0644
286.586 360.821 -25.0644
293.779 365.91 -25.0644
300.002 372.444 -25.0644
305.097 379.9 -25.0644
308.906 387.754 -25.0644
311.213 395.215 -25.0644
311.093 397.702 -25.0644
310.869 404.204 -25.0644
310.715 413.813 -25.0644
310.804 425.622 -25.0644
311.31 438.724 -25.0644
312.407 452.211 -25.0644
314.269 465.176 -25.0644
317.068 476.712 -25.0644
320.979 485.91 -25.0644
325.815 491.575 -25.0644
332.611 493.508 -25.0644
345.049 495.878 -25.0644
356.775 497.573 -25.0644
366.516 499.074 -25.0644
375.62 500.526 -25.0644
378.409 504.027 -25.0644
380.87 512.467 -25.0644
382.923 524.357 -25.0644
384.487 538.207 -25.0644
385.483 552.529 -25.0644
385.83 565.832 -25.0644
385.447 576.626 -25.0644
384.255 583.423 -25.0644
201
0.0554872 0.998459 0
382.907 585.003 -25.0644
0.0694241 0.997587 0
375.566 585.514 -25.0644
0.028392 0.999597 0
365.941 586.001 -25.0644
-0.0280651 0.999606 0
352.96 585.987 -25.0644
-0.0873257 0.99618 0
342.85 584.86 -25.0644
-0.0563534 0.998411 0
332.776 584.151 -25.0644
-0.0463126 0.998927 0
322.744 583.653 -25.0644
-0.0575891 0.99834 0
312.774 583.153 -25.0644
-0.0905968 0.995888 0
302.89 582.437 -25.0644
-0.145534 0.989353 0
293.113 581.292 -25.0644
-0.218047 0.975938 0
283.868 579.598 -25.0644
-0.306064 0.952011 0
274.904 577.175 -25.0644
-0.405858 0.913936 0
266.093 573.822 -25.0644
-0.51029 0.860003 0
257.452 569.362 -25.0644
-0.61111 0.791546 0
249 563.617 -25.0644
-0.701202 0.712963 0
240.755 556.408 -25.0644
-0.995907 0.0903876 0
235.887 545.649 -25.0644
-0.996539 0.0831224 0
234.763 532.758 -25.0644
-0.997194 0.0748581 0
233.79 520.491 -25.0644
-0.99785 0.0655408 0
232.965 508.8 -25.0644
-0.998479 0.0551338 0
232.289 497.637 -25.0644
-0.999048 0.043625 0
231.76 486.952 -25.0644
-0.999518 0.0310336 0
231.375 476.698 -25.0644
-0.999848 0.0174168 0
231.135 466.826 -25.0644
-0.999996 0.00287555 0
231.037 457.286 -25.0644
-0.999923 -0.0124427 0
231.08 448.03 -25.0644
-0.999598 -0.028344 0
231.264 439.011 -25.0644
-0.999005 -0.0445932 0
231.586 430.178 -25.0644
-0.998142 -0.0609229 0
232.045 421.484 -25.0644
-0.997027 -0.0770477 0
232.64 412.88 -25.0644
-0.995696 -0.0926799 0
233.37 404.318 -25.0644
-0.9942 -0.107547 0
234.233 395.748 -25.0644
-0.992603 -0.121409 0
235.228 387.122 -25.0644
-0.782515 -0.622632 0
241.602 375.392 -25.0644
-0.633937 -0.773384 0
251.275 365.396 -25.0644
-0.399408 -0.916773 0
260.767 359.465 -25.0644
-0.0885935 -0.996068 0
269.922 357.075 -25.0644
0.228363 -0.973576 0
278.581 357.701 -25.0644
0.481721 -0.876325 0
286.586 360.821 -25.0644
0.658908 -0.752224 0
293.779 365.91 -25.0644
0.779817 -0.626007 0
300.002 372.444 -25.0644
0.865603 -0.50073 0
305.097 379.9 -25.0644
0.929995 -0.367572 0
308.906 387.754 -25.0644
0.998387 0.0567691 0
311.213 395.215 -25.0644
0.999066 0.0432086 0
311.093 397.702 -25.0644
0.999647 0.0265639 0
310.869 404.204 -25.0644
0.999984 0.00566751 0
310.715 413.813 -25.0644
0.999773 -0.0213062 0
310.804 425.622 -25.0644
0.998353 -0.0573638 0
311.31 438.724 -25.0644
0.994175 -0.107774 0
312.407 452.211 -25.0644
0.983212 -0.182467 0
314.269 465.176 -25.0644
0.953453 -0.301542 0
317.068 476.712 -25.0644
0.862922 -0.505337 0
320.979 485.91 -25.0644
0.486056 -0.873928 0
325.815 491.575 -25.0644
0.209445 -0.97782 0
332.611 493.508 -25.0644
0.176713 -0.984262 0
345.049 495.878 -25.0644
0.142672 -0.98977 0
356.775 497.573 -25.0644
0.158878 -0.987298 0
366.516 499.074 -25.0644
0.179421 -0.983772 0
375.62 500.526 -25.0644
0.92056 -0.390602 0
378.409 504.027 -25.0644
0.977049 -0.213014 0
380.87 512.467 -25.0644
0.990494 -0.137556 0
382.923 524.357 -25.0644
0.995955 -0.0898555 0
384.487 538.207 -25.0644
0.998817 -0.0486198 0
385.483 552.529 -25.0644
1 0.000374658 0
385.83 565.832 -25.0644
0.996359 0.085256 0
385.447 576.626 -25.0644
0.935578 0.353119 0
384.255 583.423 -25.0644
-0.955828 -0.0436058 0.290673
231.034 434.366 -20.565
-0.955828 -0.0436058 -0.290673
231.034 434.366 -29.5639
-0.965337 -0.0297075 0.259309
231.034 442.106 -21.0505
-0.965337 -0.0297075 -0.259309
231.034 442.106 -29.0784
-0.984757 -0.013712 0.173395
231.034 449.846 -22.3804
-0.984757 -0.013712 -0.173395
231.034 449.846 -27.7485
-0.999537 0.00282205 0.0303033
231.034 457.585 -24.5954
-0.999537 0.00282205 -0.0303033
231.034 457.585 -25.5335
-0.989405 0.0159089 0.144309
231.034 465.325 -22.8306
-0.989405 0.0159089 -0.144309
231.034 465.325 -27.2983
-0.959029 0.0238341 0.282304
231.034 473.065 -20.6945
-0.959029 0.0238341 -0.282304
231.034 473.065 -29.4344
-0.953245 0.0316728 0.300535
231.034 480.805 -20.4123
-0.953245 0.0316728 -0.300535
231.034 480.805 -29.7166
-0.90971 -0.169346 0.379144
238.774 387.927 -19.1955
-0.90971 -0.169346 -0.379144
238.774 387.927 -30.9334
-0.902528 -0.141623 0.406678
238.774 395.667 -18.7693
-0.902528 -0.141623 -0.406678
238.774 395.667 -31.3596
-0.892389 -0.122063 0.434444
238.774 403.407 -18.3395
-0.892389 -0.122063 -0.434444
238.774 403.407 -31.7894
-0.88422 -0.104364 0.455262
238.774 411.147 -18.0172
-0.88422 -0.104364 -0.455262
238.774 411.147 -32.1117
-0.87814 -0.0875745 0.47032
238.774 418.886 -17.7841
-0.87814 -0.0875745 -0.47032
238.774 418.886 -32.3448
-0.87381 -0.0714687 0.480987
238.774 426.626 -17.619
-0.87381 -0.0714687 -0.480987
238.774 426.626 -32.5099
-0.871051 -0.0559605 0.487994
238.774 434.366 -17.5105
-0.871051 -0.0559605 -0.487994
238.774 434.366 -32.6184
-0.869841 -0.0409789 0.491627
238.774 442.106 -17.4543
-0.869841 -0.0409789 -0.491627
238.774 442.106 -32.6746
-0.870118 -0.0264469 0.492133
238.774 449.846 -17.4464
-0.870118 -0.0264469 -0.492133
238.774 449.846 -32.6824
-0.871407 -0.0123277 0.490406
238.774 457.585 -17.4732
-0.871407 -0.0123277 -0.490406
238.774 457.585 -32.6557
-0.872556 0.00129742 0.488513
238.774 465.325 -17.5025
-0.872556 0.00129742 -0.488513
238.774 465.325 -32.6264
-0.87281 0.0143281 0.487851
238.774 473.065 -17.5127
-0.87281 0.0143281 -0.487851
238.774 473.065 -32.6161
-0.874751 0.0270687 0.483817
238.774 480.805 -17.5752
-0.874751 0.0270687 -0.483817
238.774 480.805 -32.5537
-0.882705 0.0401674 0.468208
238.774 488.544 -17.8168
-0.882705 0.0401674 -0.468208
238.774 488.544 -32.3121
-0.890144 0.053542 0.452523
238.774 496.284 -18.0596
-0.890144 0.053542 -0.452523
238.774 496.284 -32.0693
-0.886 0.0670474 0.458812
238.774 504.024 -17.9622
-0.886 0.0670474 -0.458812
238.774 504.024 -32.1666
-0.893719 0.0801671 0.441406
238.774 511.764 -18.2317
-0.893719 0.0801671 -0.441406
238.774 511.764 -31.8972
-0.913192 0.0924519 0.396904
238.774 519.504 -18.9205
-0.913192 0.0924519 -0.396904
238.774 519.504 -31.2083
-0.888941 0.117119 0.442795
238.774 527.243 -18.2102
-0.888941 0.117119 -0.442795
238.774 527.243 -31.9187
-0.912732 0.128582 0.387797
238.774 534.983 -19.0615
-0.912732 0.128582 -0.387797
238.774 534.983 -31.0674
-0.908591 0.162902 0.38461
238.774 542.723 -19.1109
-0.908591 0.162902 -0.38461
238.774 542.723 -31.018
-0.798338 0.376545 0.469968
238.774 550.463 -17.7896
-0.798338 0.376545 -0.469968
238.774 550.463 -32.3393
-0.632428 -0.596833 0.493787
246.514 372.448 -17.4209
-0.632428 -0.596833 -0.493787
246.514 372.448 -32.708
-0.626725 0.677136 0.38562
246.514 558.202 -19.0952
-0.626725 0.677136 -0.38562
246.514 558.202 -31.0337
-0.555622 -0.757867 0.341937
254.254 364.708 -19.7714
-0.555622 -0.757867 -0.341937
254.254 364.708 -30.3575
-0.547196 0.682618 0.484365
254.254 558.202 -17.5667
-0.547196 0.682618 -0.484365
254.254 558.202 -32.5622
-0.526727 0.787089 0.321015
254.254 565.942 -20.0953
-0.526727 0.787089 -0.321015
254.254 565.942 -30.0336
-0.45806 0.798814 0.38997
261.993 565.942 -19.0279
-0.45806 0.798814 -0.38997
261.993 565.942 -31.101
-0.368562 0.791035 0.488289
269.733 565.942 -17.506
-0.368562 0.791035 -0.488289
269.733 565.942 -32.6229
-0.371871 0.88637 0.27579
269.733 573.682 -20.7953
-0.371871 0.88637 -0.27579
269.733 573.682 -29.3336
-0.290015 0.900729 0.323385
277.473 573.682 -20.0586
-0.290015 0.900729 -0.323385
277.473 573.682 -30.0703
0.431662 -0.806186 0.404638
285.213 364.708 -18.8008
0.431662 -0.806186 -0.404638
285.213 364.708 -31.3281
-0.217473 0.89104 0.398439
285.213 573.682 -18.8968
-0.217473 0.89104 -0.398439
285.213 573.682 -31.2321
0.610736 -0.630842 0.478581
292.952 372.448 -17.6562
0.610736 -0.630842 -0.478581
292.952 372.448 -32.4727
-0.159398 0.878393 0.450576
292.952 573.682 -18.0897
-0.159398 0.878393 -0.450576
292.952 573.682 -32.0392
0.779909 -0.478322 0.40367
300.692 380.188 -18.8158
0.779909 -0.478322 -0.40367
300.692 380.188 -31.3131
-0.111806 0.865676 0.48796
300.692 573.682 -17.511
-0.111806 0.865676 -0.48796
300.692 573.682 -32.6178
-0.0965902 0.97332 0.208132
300.692 581.422 -21.8427
-0.0965902 0.97332 -0.208132
300.692 581.422 -28.2862
0.964076 -0.00140116 0.265622
308.432 395.667 -20.9527
0.964076 -0.00140116 -0.265622
308.432 395.667 -29.1762
0.963939 0.00225349 0.266113
308.432 403.407 -20.9451
0.963939 0.00225349 -0.266113
308.432 403.407 -29.1837
0.941324 -0.0194598 0.336942
308.432 411.147 -19.8487
0.941324 -0.0194598 -0.336942
308.432 411.147 -30.2802
0.900075 -0.0414664 0.433758
308.432 418.886 -18.3501
0.900075 -0.0414664 -0.433758
308.432 418.886 -31.7788
0.958908 -0.0341302 0.281657
308.432 426.626 -20.7045
0.958908 -0.0341302 -0.281657
308.432 426.626 -29.4244
0.886369 -0.0764605 0.456622
308.432 434.366 -17.9961
0.886369 -0.0764605 -0.456622
308.432 434.366 -32.1327
0.898358 -0.0853226 0.430897
308.432 442.106 -18.3944
0.898358 -0.0853226 -0.430897
308.432 442.106 -31.7345
0.884528 -0.123672 0.449795
308.432 449.846 -18.1018
0.884528 -0.123672 -0.449795
308.432 449.846 -32.0271
-0.0722873 0.949145 0.306429
308.432 581.422 -20.3211
-0.0722873 0.949145 -0.306429
308.432 581.422 -29.8078
0.869214 -0.299678 0.393269
316.172 473.065 -18.9768
0.869214 -0.299678 -0.393269
316.172 473.065 -31.1521
0.822653 -0.367875 0.433486
316.172 480.805 -18.3543
0.822653 -0.367875 -0.433486
316.172 480.805 -31.7746
-0.0533319 0.954494 0.293422
316.172 581.422 -20.5224
-0.0533319 0.954494 -0.293422
316.172 581.422 -29.6065
-0.0431096 0.972597 0.228464
323.912 581.422 -21.5279
-0.0431096 0.972597 -0.228464
323.912 581.422 -28.601
0.270861 -0.892615 0.360379
331.651 496.284 -19.4859
0.270861 -0.892615 -0.360379
331.651 496.284 -30.6429
-0.0451476 0.962546 0.267332
331.651 581.422 -20.9263
-0.0451476 0.962546 -0.267332
331.651 581.422 -29.2026
0.259052 -0.834076 0.487041
339.391 496.284 -17.5253
0.259052 -0.834076 -0.487041
339.391 496.284 -32.6036
-0.0392352 0.926792 0.37352
339.391 581.422 -19.2825
-0.0392352 0.926792 -0.37352
339.391 581.422 -30.8464
0.192077 -0.946401 0.259677
347.131 496.284 -21.0448
0.192077 -0.946401 -0.259677
347.131 496.284 -29.0841
-0.0115491 0.907421 0.420063
347.131 581.422 -18.5621
-0.0115491 0.907421 -0.420063
347.131 581.422 -31.5668
0.038895 0.892005 0.450349
354.871 581.422 -18.0932
0.038895 0.892005 -0.450349
354.871 581.422 -32.0356
0.883049 -0.277987 0.378084
378.09 511.764 -19.2119
0.883049 -0.277987 -0.378084
378.09 511.764 -30.917
0.851819 -0.156417 0.499939
378.09 527.243 -17.3256
0.851819 -0.156417 -0.499939
378.09 527.243 -32.8033
0
