3
118
767.246 528.289 75.579
771.676 533.924 75.579
775.313 540.391 75.579
778.109 547.644 75.579
780.02 555.637 75.579
780.999 564.323 75.579
781 573.656 75.579
779.978 583.59 75.579
777.885 594.079 75.579
774.676 605.076 75.579
770.305 616.534 75.579
764.727 628.409 75.579
757.88 641.137 75.579
753.104 658.844 75.579
752.8 672.467 75.579
755.624 682.544 75.579
760.231 689.616 75.579
765.277 694.22 75.579
769.418 696.895 75.579
773.922 700.402 75.579
780.275 707.853 75.579
785.442 714.78 75.579
791.123 722.635 75.579
797.28 731.028 75.579
803.878 739.572 75.579
810.882 747.881 75.579
819.79 756.514 75.579
825.924 766.188 75.579
824.851 774.673 75.579
820.77 782.472 75.579
818.807 796.073 75.579
819.473 816.465 75.579
819.588 830.117 75.579
819.23 838.532 75.579
818.481 843.211 75.579
817.419 845.654 75.579
816.125 847.364 75.579
814.677 849.84 75.579
813.157 854.585 75.579
811.643 863.1 75.579
810.216 876.886 75.579
808.955 897.444 75.579
806.359 907.839 75.579
805.277 917.791 75.579
805.819 928.393 75.579
807.131 937.591 75.579
800.992 946.711 75.579
799.391 954.45 75.579
805.484 961.033 75.579
801.567 965.75 75.579
792.13 967.576 75.579
779.907 967.758 75.579
767.628 967.545 75.579
754.551 965.714 75.579
757.152 959.009 75.579
760.199 952.946 75.579
763.578 946.976 75.579
766.916 939.888 75.579
770.156 931.812 75.579
773.239 922.877 75.579
776.109 913.214 75.579
778.707 902.951 75.579
780.975 892.219 75.579
782.857 881.146 75.579
784.294 869.863 75.579
785.228 858.499 75.579
785.602 847.184 75.579
785.358 836.047 75.579
784.438 825.218 75.579
782.785 814.826 75.579
780.34 805.002 75.579
777.047 795.873 75.579
772.37 788.793 75.579
766.932 782.115 75.579
760.893 775.565 75.579
754.314 769.122 75.579
747.258 762.77 75.579
739.787 756.488 75.579
731.963 750.259 75.579
723.848 744.065 75.579
715.504 737.885 75.579
706.994 731.704 75.579
698.38 725.5 75.579
689.723 719.257 75.579
681.086 712.956 75.579
672.531 706.577 75.579
664.121 700.104 75.579
655.917 693.516 75.579
647.981 686.796 75.579
640.376 679.925 75.579
633.164 672.884 75.579
626.407 665.656 75.579
619.949 657.945 75.579
613.93 649.716 75.579
608.655 641.204 75.579
604.202 632.388 75.579
600.646 623.244 75.579
598.065 613.75 75.579
596.535 603.882 75.579
596.642 597.849 75.579
599.109 593.47 75.579
603.652 588.541 75.579
610.031 583.173 75.579
618.009 577.478 75.579
627.349 571.568 75.579
637.813 565.557 75.579
649.163 559.556 75.579
661.161 553.677 75.579
673.57 548.033 75.579
686.152 542.736 75.579
698.67 537.898 75.579
710.885 533.631 75.579
722.56 530.049 75.579
733.458 527.262 75.579
743.34 525.384 75.579
751.969 524.526 75.579
759.108 524.801 75.579
764.518 526.321 75.579
188
0.734167 -0.678968 0
767.246 528.289 75.579
0.831918 -0.554898 0
771.676 533.924 75.579
0.905202 -0.424981 0
775.313 540.391 75.579
0.955299 -0.29564 0
778.109 547.644 75.579
0.985193 -0.171446 0
780.02 555.637 75.579
0.99848 -0.0551103 0
780.999 564.323 75.579
0.998641 0.0521209 0
781 573.656 75.579
0.98869 0.149975 0
779.978 583.59 75.579
0.971081 0.238748 0
777.885 594.079 75.579
0.947746 0.319027 0
774.676 605.076 75.579
0.920176 0.391506 0
770.305 616.534 75.579
0.889519 0.456898 0
764.727 628.409 75.579
0.936522 0.350609 0
757.88 641.137 75.579
0.989122 0.147096 0
753.104 658.844 75.579
0.992134 -0.125178 0
752.8 672.467 75.579
0.907005 -0.42112 0
755.624 682.544 75.579
0.751191 -0.660085 0
760.231 689.616 75.579
0.593183 -0.805068 0
765.277 694.22 75.579
0.503912 -0.863755 0
769.418 696.895 75.579
0.70741 -0.706804 0
773.922 700.402 75.579
0.791038 -0.611767 0
780.275 707.853 75.579
0.808329 -0.588731 0
785.442 714.78 75.579
0.810158 -0.586211 0
791.123 722.635 75.579
0.800738 -0.599015 0
797.28 731.028 75.579
0.780249 -0.625469 0
803.878 739.572 75.579
0.746105 -0.665829 0
810.882 747.881 75.579
0.683661 -0.7298 0
819.79 756.514 75.579
0.979911 -0.199435 0
825.924 766.188 75.579
0.926336 0.376699 0
824.851 774.673 75.579
0.876601 0.481218 0
820.77 782.472 75.579
0.999204 -0.0398888 0
818.807 796.073 75.579
0.999747 -0.0224746 0
819.473 816.465 75.579
0.999922 0.0124905 0
819.588 830.117 75.579
0.995974 0.089637 0
819.23 838.532 75.579
0.963573 0.267447 0
818.481 843.211 75.579
0.837516 0.546413 0
817.419 845.654 75.579
0.799573 0.600569 0
816.125 847.364 75.579
0.913464 0.406919 0
814.677 849.84 75.579
0.972418 0.233243 0
813.157 854.585 75.579
0.990863 0.134872 0
811.643 863.1 75.579
0.996798 0.0799571 0
810.216 876.886 75.579
0.998893 0.0470455 0
808.955 897.444 75.579
0.978567 0.20593 0
806.359 907.839 75.579
0.999742 0.0226973 0
805.277 917.791 75.579
0.992714 -0.120492 0
805.819 928.393 75.579
0.943965 0.330045 0
807.131 937.591 75.579
0.806711 0.590946 0
800.992 946.711 75.579
0.712981 -0.701183 0
799.391 954.45 75.579
0.999296 0.0375281 0
805.484 961.033 75.579
0.394628 0.918841 0
801.567 965.75 75.579
0.0703782 0.99752 0
792.13 967.576 75.579
-0.0175644 0.999846 0
779.907 967.758 75.579
0.000429231 1 0
767.628 967.545 75.579
-0.69708 0.716993 0
754.551 965.714 75.579
-0.828895 -0.559404 0
757.152 959.009 75.579
-0.846251 -0.532785 0
760.199 952.946 75.579
-0.889341 -0.457246 0
763.578 946.976 75.579
-0.917398 -0.397971 0
766.916 939.888 75.579
-0.937279 -0.34858 0
770.156 931.812 75.579
-0.952317 -0.305111 0
773.239 922.877 75.579
-0.964263 -0.264948 0
776.109 913.214 75.579
-0.974076 -0.226221 0
778.707 902.951 75.579
-0.982273 -0.187459 0
780.975 892.219 75.579
-0.98908 -0.147383 0
782.857 881.146 75.579
-0.994497 -0.104764 0
784.294 869.863 75.579
-0.998298 -0.0583196 0
785.228 858.499 75.579
-0.999978 -0.00662858 0
785.602 847.184 75.579
-0.99865 0.0519375 0
785.358 836.047 75.579
-0.992865 0.119247 0
784.438 825.218 75.579
-0.980332 0.197357 0
782.785 814.826 75.579
-0.957549 0.288272 0
780.34 805.002 75.579
-0.919413 0.393293 0
777.047 795.873 75.579
-0.796811 0.604228 0
772.37 788.793 75.579
-0.754591 0.656195 0
766.932 782.115 75.579
-0.716648 0.697435 0
760.893 775.565 75.579
-0.683572 0.729883 0
754.314 769.122 75.579
-0.655523 0.755175 0
747.258 762.77 75.579
-0.63242 0.774625 0
739.787 756.488 75.579
-0.614072 0.78925 0
731.963 750.259 75.579
-0.600253 0.79981 0
723.848 744.065 75.579
-0.590747 0.806857 0
715.504 737.885 75.579
-0.585374 0.810764 0
706.994 731.704 75.579
-0.583996 0.811757 0
698.38 725.5 75.579
-0.586527 0.80993 0
689.723 719.257 75.579
-0.592927 0.805257 0
681.086 712.956 75.579
-0.603197 0.797592 0
672.531 706.577 75.579
-0.617373 0.78667 0
664.121 700.104 75.579
-0.635509 0.772094 0
655.917 693.516 75.579
-0.657651 0.753323 0
647.981 686.796 75.579
-0.683809 0.729661 0
640.376 679.925 75.579
-0.713901 0.700247 0
633.164 672.884 75.579
-0.747681 0.664058 0
626.407 665.656 75.579
-0.786058 0.618152 0
619.949 657.945 75.579
-0.828272 0.560326 0
613.93 649.716 75.579
-0.871336 0.490688 0
608.655 641.204 75.579
-0.912763 0.40849 0
604.202 632.388 75.579
-0.949419 0.314011 0
600.646 623.244 75.579
-0.977915 0.209002 0
598.065 613.75 75.579
-0.9953 0.0968407 0
596.535 603.882 75.579
-0.948955 -0.315412 0
596.642 597.849 75.579
-0.796698 -0.604378 0
599.109 593.47 75.579
-0.684718 -0.728808 0
603.652 588.541 75.579
-0.609556 -0.792743 0
610.031 583.173 75.579
-0.556134 -0.831092 0
618.009 577.478 75.579
-0.515398 -0.856951 0
627.349 571.568 75.579
-0.482197 -0.876063 0
637.813 565.557 75.579
-0.453406 -0.891304 0
649.163 559.556 75.579
-0.426923 -0.904288 0
661.161 553.677 75.579
-0.401137 -0.916018 0
673.57 548.033 75.579
-0.374592 -0.92719 0
686.152 542.736 75.579
-0.345721 -0.938337 0
698.67 537.898 75.579
-0.312536 -0.949906 0
710.885 533.631 75.579
-0.272153 -0.962254 0
722.56 530.049 75.579
-0.219914 -0.975519 0
733.458 527.262 75.579
-0.147551 -0.989054 0
743.34 525.384 75.579
-0.0390958 -0.999235 0
751.969 524.526 75.579
0.137881 -0.990449 0
759.108 524.801 75.579
0.438644 -0.898661 0
764.518 526.321 75.579
-0.719933 -0.530093 0.447993
607.75 593.459 85.8791
-0.719933 -0.530093 -0.447993
607.75 593.459 65.2789
-0.863007 0.312715 0.396773
607.75 627.946 84.7014
-0.863007 0.312715 -0.396773
607.75 627.946 66.4566
-0.57025 -0.736168 0.364516
619.246 581.963 83.9598
-0.57025 -0.736168 -0.364516
619.246 581.963 67.1982
-0.776246 0.523983 0.35055
619.246 650.938 83.6387
-0.776246 0.523983 -0.35055
619.246 650.938 67.5193
-0.508245 -0.81362 0.282328
630.742 570.467 82.0702
-0.508245 -0.81362 -0.282328
630.742 570.467 69.0878
-0.708463 0.599893 0.371763
630.742 662.433 84.1264
-0.708463 0.599893 -0.371763
630.742 662.433 67.0316
-0.464774 -0.771429 0.434606
642.238 570.467 85.5713
-0.464774 -0.771429 -0.434606
642.238 570.467 65.5867
-0.649265 0.648646 0.397132
642.238 673.929 84.7097
-0.649265 0.648646 -0.397132
642.238 673.929 66.4483
-0.432847 -0.840121 0.326865
653.733 558.971 83.0941
-0.432847 -0.840121 -0.326865
653.733 558.971 68.0639
-0.610948 0.690612 0.387037
653.733 685.425 84.4776
-0.610948 0.690612 -0.387037
653.733 685.425 66.6804
-0.389338 -0.811306 0.436117
665.229 558.971 85.606
-0.389338 -0.811306 -0.436117
665.229 558.971 65.552
-0.595486 0.749267 0.28982
665.229 696.921 82.2424
-0.595486 0.749267 -0.28982
665.229 696.921 68.9156
-0.383721 -0.887531 0.255042
676.725 547.476 81.4428
-0.383721 -0.887531 -0.255042
676.725 547.476 69.7152
-0.566439 0.750423 0.340605
676.725 708.417 83.41
-0.566439 0.750423 -0.340605
676.725 708.417 67.748
-0.333707 -0.863178 0.378897
688.221 547.476 84.2904
-0.333707 -0.863178 -0.378897
688.221 547.476 66.8676
-0.514089 0.717843 0.469482
699.717 719.912 86.3731
-0.514089 0.717843 -0.469482
699.717 719.912 64.7849
-0.295093 -0.930851 0.21549
711.212 535.98 80.5334
-0.295093 -0.930851 -0.21549
711.212 535.98 70.6245
-0.535225 0.744129 0.399757
711.212 731.408 84.77
-0.535225 0.744129 -0.399757
711.212 731.408 66.388
-0.187814 -0.878801 0.438675
722.708 535.98 85.6648
-0.187814 -0.878801 -0.438675
722.708 535.98 65.4932
-0.587177 0.78406 0.201178
722.708 742.904 80.2044
-0.587177 0.78406 -0.201178
722.708 742.904 70.9536
0.157592 -0.957612 0.241131
757.196 524.484 81.123
0.157592 -0.957612 -0.241131
757.196 524.484 70.035
0.919128 0.336524 0.204829
757.196 639.442 80.2883
0.919128 0.336524 -0.204829
757.196 639.442 70.8697
0.804174 -0.463249 0.372429
757.196 685.425 84.1417
0.804174 -0.463249 -0.372429
757.196 685.425 67.0163
-0.592282 0.640585 0.488725
757.196 765.896 86.8155
-0.592282 0.640585 -0.488725
757.196 765.896 64.3424
0.735224 -0.574296 0.360041
768.691 535.98 83.8569
0.735224 -0.574296 -0.360041
768.691 535.98 67.3011
0.857342 0.237857 0.456496
768.691 604.954 86.0745
0.857342 0.237857 -0.456496
768.691 604.954 65.0835
0.909637 0.379271 0.169452
768.691 616.45 79.475
0.909637 0.379271 -0.169452
768.691 616.45 71.683
0.509833 -0.85304 0.11132
768.691 696.921 78.1384
0.509833 -0.85304 -0.11132
768.691 696.921 73.0196
-0.851951 -0.354375 0.385483
768.691 938.332 84.4418
-0.851951 -0.354375 -0.385483
768.691 938.332 66.7161
0.957727 0.0023778 0.287668
780.187 570.467 82.1929
0.957727 0.0023778 -0.287668
780.187 570.467 68.9651
0.788421 -0.610176 0.0779575
780.187 708.417 77.3714
0.788421 -0.610176 -0.0779575
780.187 708.417 73.7866
-0.970576 -0.184847 0.154316
780.187 892.349 79.127
-0.970576 -0.184847 -0.154316
780.187 892.349 72.031
-0.92082 -0.213296 0.32649
780.187 903.845 83.0855
-0.92082 -0.213296 -0.32649
780.187 903.845 68.0725
0.718619 -0.558014 0.414978
803.179 742.904 85.12
0.718619 -0.558014 -0.414978
803.179 742.904 66.038
0.81951 0.504269 0.272242
814.674 846.366 81.8383
0.81951 0.504269 -0.272242
814.674 846.366 69.3197
0
