3
79
538.697 757.325 41.2145
544.938 761.861 41.2145
549.275 768.497 41.2145
552.05 776.859 41.2145
553.6 786.572 41.2145
554.265 797.262 41.2145
554.385 808.554 41.2145
554.3 820.073 41.2145
554.349 831.444 41.2145
553.797 841.803 41.2145
550.848 850.364 41.2145
548.082 858.617 41.2145
545.562 866.76 41.2145
543.352 874.992 41.2145
541.515 883.508 41.2145
540.115 892.508 41.2145
539.214 902.189 41.2145
538.877 912.749 41.2145
539.167 924.385 41.2145
540.146 937.296 41.2145
539.884 948.988 41.2145
533.91 955.209 41.2145
525.094 960.097 41.2145
514.498 964.418 41.2145
503.33 965.322 41.2145
492.315 965.476 41.2145
481.488 965.684 41.2145
470.874 965.952 41.2145
460.499 966.286 41.2145
450.387 966.696 41.2145
440.564 967.187 41.2145
431.055 967.766 41.2145
421.885 968.441 41.2145
413.08 969.219 41.2145
405.687 969.674 41.2145
404.409 967.028 41.2145
401.515 963.926 41.2145
396.473 960.563 41.2145
388.754 957.131 41.2145
377.828 953.822 41.2145
363.162 950.829 41.2145
344.227 948.345 41.2145
331.892 943.934 41.2145
328.314 936.689 41.2145
330.804 926.997 41.2145
339.661 921.667 41.2145
349.661 921.667 41.2145
359.661 921.667 41.2145
369.661 921.667 41.2145
379.661 921.667 41.2145
392.87 922.456 41.2145
405.978 922.216 41.2145
416.864 920.283 41.2145
425.721 916.8 41.2145
432.74 911.908 41.2145
438.112 905.751 41.2145
442.027 898.471 41.2145
444.678 890.211 41.2145
445.988 881.04 41.2145
442.042 870.22 41.2145
438.682 859.622 41.2145
435.932 849.277 41.2145
433.814 839.217 41.2145
432.351 829.476 41.2145
431.565 820.084 41.2145
431.477 811.075 41.2145
432.111 802.481 41.2145
433.694 795.703 41.2145
437.867 789.792 41.2145
444.495 783.895 41.2145
453.104 778.163 41.2145
463.219 772.748 41.2145
474.365 767.802 41.2145
486.067 763.475 41.2145
497.85 759.921 41.2145
509.238 757.289 41.2145
519.758 755.732 41.2145
528.934 755.402 41.2145
536.29 756.45 41.2145
115
0.417812 -0.908534 0
538.697 757.325 41.2145
0.73356 -0.679625 0
544.938 761.861 41.2145
0.907528 -0.419992 0
549.275 768.497 41.2145
0.974263 -0.225415 0
552.05 776.859 41.2145
0.994797 -0.10188 0
553.6 786.572 41.2145
0.999537 -0.0304156 0
554.265 797.262 41.2145
0.999994 0.00339949 0
554.385 808.554 41.2145
0.999979 0.00650142 0
554.3 820.073 41.2145
0.99979 -0.0204808 0
554.349 831.444 41.2145
0.945657 0.325167 0
553.797 841.803 41.2145
0.946051 0.324017 0
550.848 850.364 41.2145
0.951042 0.309062 0
548.082 858.617 41.2145
0.960089 0.279694 0
545.562 866.76 41.2145
0.971528 0.236926 0
543.352 874.992 41.2145
0.983009 0.183557 0
541.515 883.508 41.2145
0.992309 0.123786 0
540.115 892.508 41.2145
0.998059 0.0622782 0
539.214 902.189 41.2145
0.999995 0.00311198 0
538.877 912.749 41.2145
0.998703 -0.0509101 0
539.167 924.385 41.2145
0.995149 -0.0983755 0
540.146 937.296 41.2145
0.862121 0.506702 0
539.884 948.988 41.2145
0.582515 0.81282 0
533.91 955.209 41.2145
0.412616 0.910905 0
525.094 960.097 41.2145
0.35993 0.932979 0
514.498 964.418 41.2145
0.0117377 0.999931 0
503.33 965.322 41.2145
0.016453 0.999865 0
492.315 965.476 41.2145
0.0220344 0.999757 0
481.488 965.684 41.2145
0.0285704 0.999592 0
470.874 965.952 41.2145
0.0361701 0.999346 0
460.499 966.286 41.2145
0.0449681 0.998988 0
450.387 966.696 41.2145
0.0551299 0.998479 0
440.564 967.187 41.2145
0.0668611 0.997762 0
431.055 967.766 41.2145
0.080417 0.996761 0
421.885 968.441 41.2145
0.096118 0.99537 0
413.08 969.219 41.2145
-0.964265 0.26494 0
405.687 969.674 41.2145
-0.824017 0.566565 0
404.409 967.028 41.2145
-0.643832 0.765167 0
401.515 963.926 41.2145
-0.47866 0.878 0
396.473 960.563 41.2145
-0.345774 0.938318 0
388.754 957.131 41.2145
-0.242971 0.970034 0
377.828 953.822 41.2145
-0.163536 0.986537 0
363.162 950.829 41.2145
-0.101361 0.99485 0
344.227 948.345 41.2145
-0.69963 0.714505 0
331.892 943.934 41.2145
-0.996474 0.0839004 0
328.314 936.689 41.2145
-0.883705 -0.468044 0
330.804 926.997 41.2145
0 -1 0
339.661 921.667 41.2145
0 -1 0
349.661 921.667 41.2145
0 -1 0
359.661 921.667 41.2145
0 -1 0
369.661 921.667 41.2145
0 -1 0
379.661 921.667 41.2145
0.0457938 -0.998951 0
392.87 922.456 41.2145
-0.0923676 -0.995725 0
405.978 922.216 41.2145
-0.267517 -0.963553 0
416.864 920.283 41.2145
-0.470132 -0.882596 0
425.721 916.8 41.2145
-0.669041 -0.743226 0
432.74 911.908 41.2145
-0.825391 -0.564561 0
438.112 905.751 41.2145
-0.922919 -0.384993 0
442.027 898.471 41.2145
-0.97256 -0.232652 0
444.678 890.211 41.2145
-0.932391 0.361452 0
445.988 881.04 41.2145
-0.946396 0.323008 0
442.042 870.22 41.2145
-0.959938 0.280211 0
438.682 859.622 41.2145
-0.972654 0.232259 0
435.932 849.277 41.2145
-0.983989 0.17823 0
433.814 839.217 41.2145
-0.993119 0.117105 0
432.351 829.476 41.2145
-0.998856 0.0478254 0
431.565 820.084 41.2145
-0.999532 -0.0305862 0
431.477 811.075 41.2145
-0.992919 -0.11879 0
432.111 802.481 41.2145
-0.903333 -0.428939 0
433.694 795.703 41.2145
-0.734411 -0.678705 0
437.867 789.792 41.2145
-0.604382 -0.796695 0
444.495 783.895 41.2145
-0.510059 -0.86014 0
453.104 778.163 41.2145
-0.437185 -0.899371 0
463.219 772.748 41.2145
-0.375589 -0.926786 0
474.365 767.802 41.2145
-0.31806 -0.948071 0
486.067 763.475 41.2145
-0.258265 -0.966074 0
497.85 759.921 41.2145
-0.18864 -0.982046 0
509.238 757.289 41.2145
-0.0971232 -0.995272 0
519.758 755.732 41.2145
0.0399425 -0.999202 0
528.934 755.402 41.2145
0.273414 -0.961896 0
536.29 756.45 41.2145
-0.995602 0.0839172 0.0416396
328.273 936.468 42.1572
-0.995602 0.0839172 -0.0416396
328.273 936.468 40.2719
-0.47774 0.846488 0.234993
396.188 959.106 46.5344
-0.47774 0.846488 -0.234993
396.188 959.106 35.8947
-0.591608 -0.695173 0.408332
430.145 913.83 50.4585
-0.591608 -0.695173 -0.408332
430.145 913.83 31.9706
-0.699745 -0.638258 0.32091
441.464 789.319 48.4794
-0.699745 -0.638258 -0.32091
441.464 789.319 33.9497
-0.865602 0.147793 0.478426
441.464 845.915 52.0453
-0.865602 0.147793 -0.478426
441.464 845.915 30.3838
-0.904295 0.231373 0.35877
441.464 857.234 49.3365
-0.904295 0.231373 -0.35877
