3
57
788.96 264.981 147.825
779.339 261.098 147.825
769.61 258.222 147.825
759.799 256.274 147.825
749.934 255.174 147.825
740.039 254.841 147.825
730.14 255.196 147.825
720.263 256.159 147.825
710.435 257.649 147.825
700.68 259.587 147.825
691.026 261.893 147.825
679.845 265.533 147.825
670.628 269.887 147.825
664.019 274.73 147.825
659.393 280.337 147.825
656.124 286.981 147.825
653.586 294.936 147.825
651.152 304.477 147.825
648.197 315.877 147.825
644.094 329.41 147.825
641.402 339.308 147.825
640.539 349.199 147.825
641.557 359.71 147.825
647.894 367.017 147.825
656.022 372.834 147.825
664.482 378.496 147.825
671.816 385.338 147.825
677.396 393.061 147.825
684.223 401.201 147.825
691.569 409.129 147.825
698.289 415.883 147.825
704.736 427.184 147.825
709.389 438.262 147.825
713.585 445.711 147.825
719.296 448.093 147.825
728.814 443.976 147.825
738.006 436.838 147.825
744.012 429.07 147.825
747.961 420.834 147.825
750.98 412.29 147.825
754.201 403.599 147.825
757.042 393.513 147.825
760.616 385.115 147.825
765.207 378.043 147.825
770.722 371.276 147.825
777.066 363.792 147.825
784.146 354.572 147.825
787.716 349.326 120.877
792.752 341.005 120.877
797.553 331.734 120.877
801.76 321.845 120.877
805.018 311.67 120.877
806.966 301.542 120.877
807.248 291.793 120.877
805.505 282.754 120.877
801.38 274.759 120.877
794.514 268.14 120.877
123
0.419185 -0.907901 0
788.96 264.981 147.825
0.328458 -0.944518 0
779.339 261.098 147.825
0.238328 -0.971185 0
769.61 258.222 147.825
0.151731 -0.988422 0
759.799 256.274 147.825
0.0709613 -0.997479 0
749.934 255.174 147.825
-0.00247168 -0.999997 0
740.039 254.841 147.825
-0.0677945 -0.997699 0
730.14 255.196 147.825
-0.124806 -0.992181 0
720.263 256.159 147.825
-0.173683 -0.984802 0
710.435 257.649 147.825
-0.214806 -0.976657 0
700.68 259.587 147.825
-0.248622 -0.968601 0
691.026 261.893 147.825
-0.364472 -0.931214 0
679.845 265.533 147.825
-0.503663 -0.8639 0
670.628 269.887 147.825
-0.684705 -0.728821 0
664.019 274.73 147.825
-0.845285 -0.534315 0
659.393 280.337 147.825
-0.932947 -0.360014 0
656.124 286.981 147.825
-0.964532 -0.263965 0
653.586 294.936 147.825
-0.970495 -0.241122 0
651.152 304.477 147.825
-0.96403 -0.265794 0
648.197 315.877 147.825
-0.948911 -0.315543 0
644.094 329.41 147.825
-0.986035 -0.166536 0
641.402 339.308 147.825
-0.999858 -0.0168803 0
640.539 349.199 147.825
-0.863878 0.503702 0
641.557 359.71 147.825
-0.646783 0.762674 0
647.894 367.017 147.825
-0.542739 0.839901 0
656.022 372.834 147.825
-0.595202 0.803576 0
664.482 378.496 147.825
-0.781718 0.623632 0
671.816 385.338 147.825
-0.788353 0.615223 0
677.396 393.061 147.825
-0.747708 0.664027 0
684.223 401.201 147.825
