3
160
348.126 496.428 0
348.011 486.429 0
347.896 476.43 0
347.781 466.431 0
347.666 456.431 0
347.551 446.432 0
347.436 436.433 0
347.321 426.433 0
347.206 416.434 0
347.091 406.435 0
346.976 396.435 0
346.861 386.436 0
346.746 376.436 0
346.631 366.437 0
346.515 356.438 0
346.4 346.438 0
346.285 336.439 0
346.17 326.44 0
346.055 316.44 0
354.504 299.535 0
364.079 284.199 0
373.048 271.89 0
381.456 262.393 0
389.353 255.493 0
396.786 250.976 0
403.803 248.625 0
410.452 248.228 0
416.78 249.567 0
422.835 252.428 0
428.666 256.597 0
434.32 261.858 0
439.844 267.996 0
445.287 274.797 0
450.696 282.044 0
456.119 289.524 0
461.604 297.021 0
467.2 304.319 0
469.169 313.339 0
469.28 323.338 0
469.392 333.338 0
469.503 343.337 0
469.615 353.337 0
469.726 363.336 0
469.837 373.335 0
469.949 383.335 0
470.06 393.334 0
470.172 403.333 0
470.283 413.333 0
470.394 423.332 0
470.506 433.332 0
470.617 443.331 0
470.729 453.33 0
470.84 463.33 0
470.952 473.329 0
471.063 483.328 0
471.174 493.328 0
471.286 503.327 0
471.397 513.327 0
471.509 523.326 0
471.62 533.325 0
471.522 543.199 0
470.994 550.865 0
474.429 557.071 0
481.02 561.073 0
489.959 562.127 0
500.438 559.491 0
511.65 552.42 0
519.685 541.522 0
520.926 531.599 0
522.166 521.676 0
523.406 511.754 0
524.647 501.831 0
525.887 491.908 0
527.127 481.985 0
528.368 472.062 0
529.608 462.14 0
530.849 452.217 0
532.089 442.294 0
533.329 432.371 0
537.045 421.542 0
545.53 413.893 0
556.546 410.283 0
568.728 409.682 0
580.713 411.059 0
591.135 413.385 0
598.631 415.629 0
601.836 416.761 0
605.887 432.139 0
609.64 447.839 0
612.674 462.102 0
615.057 475.063 0
616.856 486.854 0
618.136 497.609 0
618.965 507.461 0
619.409 516.544 0
619.536 524.991 0
619.411 532.936 0
619.102 540.513 0
618.675 547.854 0
618.197 555.093 0
617.735 562.363 0
617.356 569.799 0
617.126 577.533 0
617.112 585.699 0
617.38 594.43 0
617.998 603.86 0
607.324 617.093 0
596.808 627.602 0
587.265 635.435 0
578.53 641.043 0
570.441 644.877 0
562.833 647.388 0
555.543 649.025 0
548.406 650.24 0
541.259 651.482 0
533.938 653.204 0
522.465 655.639 0
506.536 660.052 0
494.345 666.857 0
485.4 675.329 0
479.208 684.749 0
475.276 694.391 0
473.111 703.535 0
472.22 711.458 0
472.111 717.437 0
472.289 720.75 0
467.466 723.786 0
457.963 728.173 0
448.46 731.64 0
438.957 734.188 0
429.454 735.82 0
419.951 736.538 0
410.448 736.345 0
400.945 735.242 0
391.442 733.232 0
381.939 730.318 0
372.436 726.5 0
362.933 721.783 0
358.701 713.719 0
358.209 703.731 0
357.716 693.743 0
357.223 683.755 0
356.731 673.767 0
356.238 663.779 0
355.745 653.792 0
355.253 643.804 0
354.76 633.816 0
354.267 623.828 0
353.775 613.84 0
353.475 603.845 0
353.177 593.849 0
352.893 585.669 0
352.662 583.194 0
352.218 579 0
351.62 572.967 0
350.927 564.977 0
350.196 554.91 0
349.487 542.646 0
348.858 528.067 0
348.369 511.052 0
210
-0.999934 0.0115058 0
348.126 496.428 0
