3
84
319.366 247.803 40
322.996 244.364 40
326.626 240.926 40
330.492 237.773 40
334.554 234.858 40
338.639 231.98 40
343.035 229.597 40
347.431 227.215 40
351.966 225.129 40
356.61 223.276 40
361.256 221.43 40
366.076 220.099 40
370.896 218.769 40
375.764 217.657 40
380.697 216.841 40
385.629 216.024 40
390.609 215.618 40
395.599 215.311 40
400.591 215.086 40
405.587 215.286 40
410.583 215.487 40
415.555 215.944 40
420.504 216.656 40
425.453 217.368 40
430.317 218.509 40
435.164 219.74 40
439.985 221.05 40
444.667 222.805 40
449.348 224.56 40
453.92 226.565 40
458.367 228.85 40
462.814 231.135 40
467.017 233.832 40
471.152 236.643 40
475.255 239.496 40
478.995 242.814 40
482.735 246.133 40
486.307 249.616 40
489.569 253.406 40
492.831 257.195 40
495.783 261.216 40
498.493 265.418 40
501.203 269.62 40
499.706 273.432 40
496.27 277.065 40
492.724 280.578 40
488.851 283.741 40
484.978 286.903 40
480.746 289.56 40
476.485 292.177 40
472.013 294.389 40
467.436 296.404 40
462.757 298.133 40
457.952 299.515 40
453.114 300.749 40
448.17 301.497 40
443.227 302.245 40
438.229 302.39 40
433.231 302.528 40
428.245 302.274 40
423.263 301.843 40
418.304 301.25 40
413.395 300.301 40
408.486 299.353 40
403.672 298.012 40
398.876 296.599 40
394.118 295.075 40
389.463 293.25 40
384.807 291.426 40
380.245 289.39 40
375.749 287.202 40
371.253 285.014 40
366.889 282.579 40
362.564 280.069 40
358.24 277.559 40
354.062 274.815 40
349.916 272.021 40
345.77 269.226 40
341.76 266.243 40
337.796 263.196 40
333.831 260.149 40
329.966 256.98 40
326.186 253.707 40
322.406 250.435 40
258
-0.68769 -0.726005 0
319.366 247.803 40
-0.687698 -0.725997 0
322.996 244.364 40
-0.687682 -0.726012 0
326.626 240.926 40
-0.583096 -0.812403 0
330.492 237.773 40
-0.583103 -0.812398 0
334.554 234.858 40
-0.476505 -0.879172 0
338.639 231.98 40
-0.476498 -0.879175 0
343.035 229.597 40
-0.476505 -0.879172 0
347.431 227.215 40
-0.37048 -0.92884 0
351.966 225.129 40
-0.370459 -0.928849 0
356.61 223.276 40
-0.266052 -0.963959 0
361.256 221.43 40
-0.266052 -0.963959 0
366.076 220.099 40
-0.266052 -0.963959 0
370.896 218.769 40
-0.163238 -0.986587 0
375.764 217.657 40
-0.163268 -0.986582 0
380.697 216.841 40
-0.163238 -0.986587 0
385.629 216.024 40
-0.0614625 -0.998109 0
390.609 215.618 40
-0.0614625 -0.998109 0
395.599 215.311 40
0.0401307 -0.999194 0
400.591 215.086 40
0.0401307 -0.999194 0
405.587 215.286 40
0.0401301 -0.999194 0
410.583 215.487 40
0.142425 -0.989806 0
415.555 215.944 40
0.142425 -0.989806 0
420.504 216.656 40
0.142425 -0.989806 0
425.453 217.368 40
0.246002 -0.969269 0
430.317 218.509 40
0.246002 -0.969269 0
435.164 219.74 40
0.351045 -0.936359 0
439.985 221.05 40
0.351045 -0.936359 0
444.667 222.805 40
0.351045 -0.936359 0
449.348 224.56 40
0.45694 -0.889497 0
453.92 226.565 40
0.45694 -0.889497 0
458.367 228.85 40
0.45694 -0.889497 0
462.814 231.135 40
0.562094 -0.827073 0
467.017 233.832 40
0.562073 -0.827088 0
471.152 236.643 40
0.663672 -0.748024 0
475.255 239.496 40
0.663682 -0.748015 0
478.995 242.814 40
0.663672 -0.748024 0
482.735 246.133 40
0.7579 -0.652371 0
486.307 249.616 40
0.7579 -0.652371 0
489.569 253.406 40
0.757887 -0.652386 0
492.831 257.195 40
0.840386 -0.541988 0
495.783 261.216 40
0.840386 -0.541988 0
498.493 265.418 40
0.840386 -0.541988 0
501.203 269.62 40
0.726516 0.687149 0
499.706 273.432 40
0.726502 0.687165 0
496.27 277.065 40
0.632483 0.774574 0
492.724 280.578 40
0.632501 0.774559 0
488.851 283.741 40
0.632501 0.774559 0
484.978 286.903 40
0.523386 0.852096 0
480.746 289.56 40
0.523386 0.852096 0
476.485 292.177 40
0.402928 0.915232 0
472.013 294.389 40
0.402953 0.91522 0
467.436 296.404 40
0.27643 0.961034 0
462.757 298.133 40
0.27643 0.961034 0
457.952 299.515 40
0.149628 0.988742 0
453.114 300.749 40
0.149628 0.988742 0
448.17 301.497 40
0.149658 0.988738 0
443.227 302.245 40
0.027618 0.999619 0
438.229 302.39 40
0.0275875 0.999619 0
433.231 302.528 40
-0.0861516 0.996282 0
428.245 302.274 40
-0.0861516 0.996282 0
423.263 301.843 40
-0.189727 0.981837 0
418.304 301.25 40
-0.189697 0.981843 0
413.395 300.301 40
-0.189727 0.981837 0
408.486 299.353 40
-0.282503 0.959266 0
403.672 298.012 40
-0.282503 0.959266 0
398.876 296.599 40
-0.364868 0.931059 0
394.118 295.075 40
-0.364868 0.931059 0
389.463 293.25 40
-0.364868 0.931059 0
384.807 291.426 40
-0.437654 0.899143 0
380.245 289.39 40
-0.437654 0.899143 0
375.749 287.202 40
-0.437679 0.899131 0
371.253 285.014 40
-0.501988 0.864875 0
366.889 282.579 40
-0.501988 0.864875 0
362.564 280.069 40
-0.501988 0.864875 0
358.24 277.559 40
-0.558905 0.829232 0
354.062 274.815 40
-0.558905 0.829232 0
349.916 272.021 40
-0.558911 0.829227 0
345.77 269.226 40
-0.609445 0.792828 0
341.76 266.243 40
-0.60945 0.792825 0
337.796 263.196 40
-0.609445 0.792828 0
333.831 260.149 40
-0.654533 0.756033 0
329.966 256.98 40
-0.654533 0.756033 0
326.186 253.707 40
-0.654523 0.756042 0
322.406 250.435 40
-0.670446 -0.575885 0.467823
324.366 245.053 44.2734
-0.670446 -0.575885 -0.467823
324.366 245.053 35.7266
-0.611649 -0.667911 0.424006
329.366 240.053 43.8731
-0.611649 -0.667911 -0.424006
329.366 240.053 36.1269
-0.637132 0.641174 0.427737
329.366 255.053 43.9072
-0.637132 0.641174 -0.427737
329.366 255.053 36.0928
-0.582482 -0.810684 0.0592156
334.366 235.053 40.5409
-0.582482 -0.810684 -0.0592156
334.366 235.053 39.4591
-0.608593 0.783672 0.124391
334.366 260.053 41.1363
-0.608593 0.783672 -0.124391
334.366 260.053 38.8637
-0.497554 -0.744189 0.445671
339.366 235.053 44.071
-0.497554 -0.744189 -0.445671
339.366 235.053 35.929
-0.581818 0.644914 0.495554
339.366 260.053 44.5267
-0.581818 0.644914 -0.495554
339.366 260.053 35.4733
-0.471027 -0.849219 0.238665
344.366 230.053 42.1801
-0.471027 -0.849219 -0.238665
344.366 230.053 37.8199
-0.572743 0.718641 0.394362
344.366 265.053 43.6023
-0.572743 0.718641 -0.394362
344.366 265.053 36.3977
-0.433356 -0.796288 0.422051
349.366 230.053 43.8553
-0.433356 -0.796288 -0.422051
349.366 230.053 36.1447
-0.548157 0.782989 0.294028
349.366 270.053 42.6858
-0.548157 0.782989 -0.294028
349.366 270.053 37.3142
-0.367658 -0.88428 0.287881
354.366 225.053 42.6297
-0.367658 -0.88428 -0.287881
354.366 225.053 37.3703
-0.519815 0.721635 0.457204
354.366 270.053 44.1764
-0.519815 0.721635 -0.457204
354.366 270.053 35.8236
-0.327239 -0.871711 0.364739
359.366 225.053 43.3317
-0.327239 -0.871711 -0.364739
359.366 225.053 36.6683
-0.496221 0.796614 0.345211
359.366 275.053 43.1534
-0.496221 0.796614 -0.345211
359.366 275.053 36.8466
-0.280354 -0.852958 0.4403
364.366 225.053 44.022
-0.280354 -0.852958 -0.4403
364.366 225.053 35.978
-0.466329 0.742127 0.48144
364.366 275.053 44.3978
-0.466329 0.742127 -0.48144
364.366 275.053 35.6022
-0.490546 0.837245 0.241631
364.366 280.053 42.2072
-0.490546 0.837245 -0.241631
364.366 280.053 37.7928
-0.257702 -0.933053 0.251003
369.366 220.053 42.2928
-0.257702 -0.933053 -0.251003
369.366 220.053 37.7072
-0.252389 -0.833334 0.491786
369.366 225.053 44.4923
-0.252389 -0.833334 -0.491786
369.366 225.053 35.5077
-0.457916 0.805237 0.376704
369.366 280.053 43.441
-0.457916 0.805237 -0.376704
369.366 280.053 36.559
-0.200674 -0.93001 0.307914
374.366 220.053 42.8127
-0.200674 -0.93001 -0.307914
374.366 220.053 37.1873
-0.41439 0.77047 0.484414
374.366 280.053 44.4249
-0.41439 0.77047 -0.484414
374.366 280.053 35.5751
-0.428321 0.860699 0.275204
374.366 285.053 42.5139
-0.428321 0.860699 -0.275204
374.366 285.053 37.4861
-0.168815 -0.921678 0.349301
379.366 220.053 43.1907
-0.168815 -0.921678 -0.349301
379.366 220.053 36.8093
-0.405484 0.833376 0.375589
379.366 285.053 43.4309
-0.405484 0.833376 -0.375589
379.366 285.053 36.5691
-0.145552 -0.911323 0.385104
384.366 220.053 43.5178
-0.145552 -0.911323 -0.385104
384.366 220.053 36.4822
-0.365633 0.80617 0.46519
384.366 285.053 44.2493
-0.365633 0.80617 -0.46519
384.366 285.053 35.7507
-0.367839 0.908577 0.197947
384.366 290.053 41.8082
-0.367839 0.908577 -0.197947
384.366 290.053 38.1918
-0.0989644 -0.907758 0.407654
389.366 220.053 43.7238
-0.0989644 -0.907758 -0.407654
389.366 220.053 36.2762
-0.3478 0.876468 0.332924
389.366 290.053 43.0411
-0.3478 0.876468 -0.332924
389.366 290.053 36.9589
-0.0577979 -0.906008 0.419295
394.366 220.053 43.8301
-0.0577979 -0.906008 -0.419295
394.366 220.053 36.1699
-0.315776 0.850551 0.420534
394.366 290.053 43.8414
-0.315776 0.850551 -0.420534
394.366 290.053 36.1586
-0.364274 0.930521 0.0378898
394.366 295.053 40.3461
-0.364274 0.930521 -0.0378898
394.366 295.053 39.6539
-0.0114992 -0.904871 0.42553
399.366 220.053 43.887
-0.0114992 -0.904871 -0.42553
399.366 220.053 36.113
-0.270377 0.832279 0.483951
399.366 290.053 44.4207
-0.270377 0.832279 -0.483951
399.366 290.053 35.5793
-0.281708 0.935018 0.215365
399.366 295.053 41.9673
-0.281708 0.935018 -0.215365
399.366 295.053 38.0327
0.0243343 -0.907701 0.41891
404.366 220.053 43.8266
0.0243343 -0.907701 -0.41891
404.366 220.053 36.1734
-0.251211 0.910965 0.327164
404.366 295.053 42.9885
-0.251211 0.910965 -0.327164
404.366 295.053 37.0115
0.0531303 -0.911638 0.407546
409.366 220.053 43.7228
0.0531303 -0.911638 -0.407546
409.366 220.053 36.2772
-0.195534 0.897179 0.396026
409.366 295.053 43.6175
-0.195534 0.897179 -0.396026
409.366 295.053 36.3825
0.10018 -0.916443 0.387423
414.366 220.053 43.539
0.10018 -0.916443 -0.387423
414.366 220.053 36.461
