3
30
173.874 271.698 -75.4826
180.295 264.813 -75.4826
187.953 258.908 -75.4826
196.639 253.911 -75.4826
206.145 249.752 -75.4826
216.162 246.391 -75.4826
226.284 243.78 -75.4826
236.594 241.753 -75.4826
246.908 240.246 -75.4826
257.039 239.198 -75.4826
266.801 238.545 -75.4826
276.007 238.223 -75.4826
286.063 238.188 -75.4826
296.063 238.494 -75.4826
295.374 241.386 -75.4826
287.447 245.869 -75.4826
279.295 250.15 -75.4826
270.754 254.489 -75.4826
261.663 259.148 -75.4826
251.861 264.388 -75.4826
242.698 269.58 -75.4826
235.171 274.089 -75.4826
227.153 279.14 -75.4826
218.597 284.809 -75.4826
209.456 291.172 -75.4826
199.674 297.331 -75.4826
189.339 297.487 -75.4826
180.035 292.507 -75.4826
173.629 284.611 -75.4826
171.987 276.021 -75.4826
62
-0.790419 -0.612567 0
173.874 271.698 -75.4826
-0.669924 -0.74243 0
180.295 264.813 -75.4826
-0.552466 -0.833536 0
187.953 258.908 -75.4826
-0.447254 -0.894407 0
196.639 253.911 -75.4826
-0.356973 -0.934115 0
206.145 249.752 -75.4826
-0.281569 -0.959541 0
216.162 246.391 -75.4826
-0.219797 -0.975546 0
226.284 243.78 -75.4826
-0.167407 -0.985888 0
236.594 241.753 -75.4826
-0.122622 -0.992454 0
246.908 240.246 -75.4826
-0.0839239 -0.996472 0
257.039 239.198 -75.4826
-0.0500358 -0.998747 0
266.801 238.545 -75.4826
-0.0198492 -0.999803 0
276.007 238.223 -75.4826
0.012975 -0.999916 0
286.063 238.188 -75.4826
0.0494496 -0.998777 0
296.063 238.494 -75.4826
0.510537 0.859856 0
295.374 241.386 -75.4826
0.476137 0.879371 0
287.447 245.869 -75.4826
0.456321 0.889815 0
279.295 250.15 -75.4826
0.452184 0.891925 0
270.754 254.489 -75.4826
0.461909 0.886927 0
261.663 259.148 -75.4826
0.481911 0.87622 0
251.861 264.388 -75.4826
0.504355 0.863496 0
242.698 269.58 -75.4826
0.523189 0.852217 0
235.171 274.089 -75.4826
0.542551 0.840023 0
227.153 279.14 -75.4826
0.561793 0.827278 0
218.597 284.809 -75.4826
0.580453 0.814294 0
209.456 291.172 -75.4826
0.320771 0.947157 0
199.674 297.331 -75.4826
-0.264829 0.964295 0
189.339 297.487 -75.4826
-0.640324 0.768105 0
180.035 292.507 -75.4826
-0.893242 0.449577 0
173.629 284.611 -75.4826
-0.986449 -0.16407 0
171.987 276.021 -75.4826
-0.981029 -0.165649 0.100706
171.844 276.534 -74.1945
-0.981029 -0.165649 -0.100706
171.844 276.534 -76.7707
-0.583357 -0.642644 0.496691
184.635 263.743 -69.1297
-0.583357 -0.642644 -0.496691
184.635 263.743 -81.8355
-0.499774 -0.753634 0.426921
191.03 257.348 -70.0221
-0.499774 -0.753634 -0.426921
191.03 257.348 -80.9431
-0.23514 0.892333 0.385293
191.03 295.719 -70.5546
-0.23514 0.892333 -0.385293
191.03 295.719 -80.4107
-0.416006 -0.775877 0.474294
197.425 257.348 -69.4162
-0.416006 -0.775877 -0.474294
197.425 257.348 -81.549
0.224367 0.873122 0.432801
197.425 295.719 -69.9469
0.224367 0.873122 -0.432801
197.425 295.719 -81.0183
0.536034 0.782461 0.316895
210.216 289.324 -71.4294
0.536034 0.782461 -0.316895
210.216 289.324 -79.5358
0.501022 0.757789 0.418011
216.611 282.929 -70.1361
0.501022 0.757789 -0.418011
216.611 282.929 -80.8291
-0.200145 -0.864335 0.461375
223.006 244.558 -69.5814
-0.200145 -0.864335 -0.461375
223.006 244.558 -81.3838
-0.179061 -0.860333 0.477246
229.401 244.558 -69.3784
-0.179061 -0.860333 -0.477246
229.401 244.558 -81.5868
0.477603 0.744001 0.467288
229.401 276.534 -69.5058
0.477603 0.744001 -0.467288
229.401 276.534 -81.4594
-0.13656 -0.866662 0.479842
235.797 244.558 -69.3452
-0.13656 -0.866662 -0.479842
235.797 244.558 -81.62
0.437248 0.808181 0.394534
261.377 257.348 -70.4364
0.437248 0.808181 -0.394534
261.377 257.348 -80.5289
-0.0421438 -0.967244 0.250325
267.773 238.163 -72.2809
-0.0421438 -0.967244 -0.250325
267.773 238.163 -78.6844
0.00430596 -0.890392 0.455174
274.168 238.163 -69.6608
0.00430596 -0.890392 -0.455174
274.168 238.163 -81.3045
0.0261454 -0.944544 0.327342
286.958 238.163 -71.2958
0.0261454 -0.944544 -0.327342
286.958 238.163 -79.6695
0
