3
121
821.287 576.493 -54.033
829.214 580.329 -54.033
836.835 585.672 -54.033
843.354 592.813 -54.033
847.972 602.042 -54.033
849.885 613.635 -54.033
847.751 623.067 -54.033
845.222 632.718 -54.033
841.629 642.935 -54.033
834.308 652.615 -54.033
825.94 661.521 -54.033
816.719 669.703 -54.033
806.837 677.211 -54.033
796.489 684.094 -54.033
785.867 690.404 -54.033
775.164 696.189 -54.033
764.574 701.5 -54.033
754.29 706.386 -54.033
744.505 710.898 -54.033
735.413 715.086 -54.033
727.206 718.999 -54.033
720.078 722.688 -54.033
714.222 726.203 -54.033
709.831 729.592 -54.033
707.099 732.908 -54.033
705.421 738.415 -54.033
703.471 748.954 -54.033
702.826 759.146 -54.033
703.294 769.041 -54.033
704.688 778.689 -54.033
706.816 788.142 -54.033
709.491 797.449 -54.033
712.521 806.662 -54.033
709.877 812.462 -54.033
705.273 817.394 -54.033
699.79 822.136 -54.033
693.522 826.77 -54.033
686.567 831.378 -54.033
679.018 836.043 -54.033
670.972 840.848 -54.033
662.525 845.875 -54.033
653.773 851.206 -54.033
644.81 856.925 -54.033
635.732 863.113 -54.033
626.636 869.854 -54.033
617.616 877.229 -54.033
608.769 885.321 -54.033
600.19 894.213 -54.033
591.975 903.988 -54.033
584.027 913.683 -54.033
573.809 915.062 -54.033
564.608 917.109 -54.033
560.43 922.46 -54.033
565.281 933.751 -54.033
562.564 941.037 -54.033
559.278 947.382 -54.033
553.486 952.772 -54.033
542.217 956.633 -54.033
527.266 958.227 -54.033
520.342 956.882 -54.033
519.216 952.102 -54.033
519.301 946.805 -54.033
520.532 941.035 -54.033
522.844 934.833 -54.033
526.171 928.242 -54.033
530.446 921.305 -54.033
535.604 914.065 -54.033
541.58 906.563 -54.033
548.307 898.842 -54.033
555.72 890.945 -54.033
563.753 882.914 -54.033
572.34 874.792 -54.033
581.416 866.622 -54.033
590.914 858.445 -54.033
600.77 850.304 -54.033
610.917 842.242 -54.033
621.29 834.302 -54.033
631.822 826.525 -54.033
642.448 818.954 -54.033
649.202 810.234 -54.033
652.068 801.478 -54.033
653.569 793.657 -54.033
653.863 786.582 -54.033
653.109 780.065 -54.033
651.467 773.918 -54.033
649.095 767.953 -54.033
646.152 761.983 -54.033
642.798 755.819 -54.033
639.19 749.272 -54.033
635.489 742.155 -54.033
631.852 734.28 -54.033
628.439 725.459 -54.033
625.408 715.503 -54.033
622.92 704.225 -54.033
621.131 691.436 -54.033
620.203 676.949 -54.033
620.292 660.575 -54.033
621.559 642.126 -54.033
623.686 627.102 -54.033
625.396 616.76 -54.033
628.289 607.206 -54.033
632.402 598.464 -54.033
637.771 590.559 -54.033
644.434 583.515 -54.033
650.594 578.725 -54.033
655.558 576.845 -54.033
662.626 575.273 -54.033
671.504 573.992 -54.033
681.897 572.984 -54.033
693.514 572.231 -54.033
706.06 571.715 -54.033
719.24 571.417 -54.033
732.763 571.321 -54.033
746.334 571.408 -54.033
759.658 571.659 -54.033
772.444 572.058 -54.033
784.397 572.586 -54.033
795.223 573.225 -54.033
804.629 573.958 -54.033
812.321 574.766 -54.033
818.005 575.631 -54.033
157
0.376852 -0.926273 0
821.287 576.493 -54.033
0.498029 -0.86716 0
829.214 580.329 -54.033
0.651988 -0.758229 0
836.835 585.672 -54.033
0.81895 -0.573865 0
843.354 592.813 -54.033
0.950152 -0.311787 0
847.972 602.042 -54.033
0.984125 0.177476 0
849.885 613.635 -54.033
0.968185 0.250236 0
847.751 623.067 -54.033
0.969722 0.244211 0
845.222 632.718 -54.033
0.831633 0.555326 0
841.629 642.935 -54.033
0.762557 0.646921 0
834.308 652.615 -54.033
0.695151 0.718864 0
825.94 661.521 -54.033
0.633013 0.774141 0
816.719 669.703 -54.033
0.578002 0.816035 0
806.837 677.211 -54.033
0.530847 0.847468 0
796.489 684.094 -54.033
0.491691 0.87077 0
785.867 690.404 -54.033
0.460485 0.887667 0
775.164 696.189 -54.033
0.437268 0.899331 0
764.574 701.5 -54.033
0.422381 0.906418 0
754.29 706.386 -54.033
0.416716 0.909037 0
744.505 710.898 -54.033
0.422085 0.906556 0
735.413 715.086 -54.033
0.441889 0.89707 0
727.206 718.999 -54.033
0.482436 0.875931 0
720.078 722.688 -54.033
0.555463 0.831541 0
714.222 726.203 -54.033
0.681261 0.73204 0
709.831 729.592 -54.033
0.873253 0.487267 0
707.099 732.908 -54.033
0.970522 0.241011 0
705.421 738.415 -54.033
0.992612 0.121331 0
703.471 748.954 -54.033
0.999984 0.00567681 0
702.826 759.146 -54.033
0.995175 -0.0981107 0
703.294 769.041 -54.033
0.982809 -0.184623 0
704.688 778.689 -54.033
0.967913 -0.251286 0
706.816 788.142 -54.033
0.954687 -0.297611 0
709.491 797.449 -54.033
0.946025 -0.324093 0
712.521 806.662 -54.033
0.774256 0.632873 0
709.877 812.462 -54.033
0.690007 0.723802 0
705.273 817.394 -54.033
0.621519 0.783399 0
699.79 822.136 -54.033
0.570791 0.821095 0
693.522 826.77 -54.033
0.536694 0.843777 0
686.567 831.378 -54.033
0.517186 0.855873 0
679.018 836.043 -54.033
0.510256 0.860022 0
670.972 840.848 -54.033
0.514193 0.857675 0
662.525 845.875 -54.033
0.527594 0.849496 0
653.773 851.206 -54.033
0.549281 0.835638 0
644.81 856.925 -54.033
0.57818 0.815909 0
635.732 863.113 -54.033
0.613212 0.789918 0
626.636 869.854 -54.033
0.653189 0.757195 0
617.616 877.229 -54.033
0.696741 0.717323 0
608.769 885.321 -54.033
0.742285 0.670084 0
600.19 894.213 -54.033
0.78806 0.615598 0
591.975 903.988 -54.033
0.200501 0.979693 0
584.027 913.683 -54.033
0.121811 0.992553 0
573.809 915.062 -54.033
0.405131 0.914259 0
564.608 917.109 -54.033
0.999119 0.0419651 0
560.43 922.46 -54.033
0.816585 -0.577225 0
565.281 933.751 -54.033
0.909894 0.414841 0
562.564 941.037 -54.033
0.827637 0.561264 0
559.278 947.382 -54.033
0.506563 0.862203 0
553.486 952.772 -54.033
0.190173 0.981751 0
542.217 956.633 -54.033
0.0553951 0.998465 0
527.266 958.227 -54.033
-0.931916 0.362675 0
520.342 956.882 -54.033
-0.994937 0.100505 0
519.216 952.102 -54.033
-0.992783 -0.119923 0
519.301 946.805 -54.033
-0.958504 -0.285079 0
520.532 941.035 -54.033
-0.914653 -0.404239 0
522.844 934.833 -54.033
-0.871404 -0.490567 0
526.171 928.242 -54.033
-0.832207 -0.554465 0
530.446 921.305 -54.033
-0.797706 -0.603047 0
535.604 914.065 -54.033
-0.767544 -0.640997 0
541.58 906.563 -54.033
-0.741088 -0.671408 0
548.307 898.842 -54.033
-0.717694 -0.696359 0
555.72 890.945 -54.033
-0.696787 -0.717278 0
563.753 882.914 -54.033
-0.677878 -0.735174 0
572.34 874.792 -54.033
-0.660558 -0.750775 0
581.416 866.622 -54.033
-0.64448 -0.764621 0
590.914 858.445 -54.033
-0.629348 -0.777124 0
600.77 850.304 -54.033
-0.614899 -0.788606 0
610.917 842.242 -54.033
-0.600896 -0.799327 0
621.29 834.302 -54.033
-0.587112 -0.809505 0
631.822 826.525 -54.033
-0.573324 -0.819329 0
642.448 818.954 -54.033
-0.932328 -0.361614 0
649.202 810.234 -54.033
-0.967541 -0.252716 0
652.068 801.478 -54.033
-0.993177 -0.116613 0
653.569 793.657 -54.033
-0.999284 0.0378413 0
653.863 786.582 -54.033
-0.981639 0.190749 0
653.109 780.065 -54.033
-0.947478 0.319821 0
651.467 773.918 -54.033
-0.911202 0.41196 0
649.095 767.953 -54.033
-0.885025 0.465543 0
646.152 761.983 -54.033
-0.8745 0.485025 0
642.798 755.819 -54.033
-0.879421 0.476045 0
639.19 749.272 -54.033
-0.896174 0.443702 0
635.489 742.155 -54.033
-0.919661 0.392712 0
631.852 734.28 -54.033
-0.944699 0.327939 0
628.439 725.459 -54.033
-0.967066 0.254526 0
625.408 715.503 -54.033
-0.984117 0.17752 0
622.92 704.225 -54.033
-0.994859 0.101267 0
621.131 691.436 -54.033
-0.999581 0.0289599 0
620.203 676.949 -54.033
-0.999298 -0.0374675 0
620.292 660.575 -54.033
-0.995269 -0.0971578 0
621.559 642.126 -54.033
-0.994501 -0.104731 0
623.686 627.102 -54.033
-0.974421 -0.224732 0
625.396 616.76 -54.033
-0.934123 -0.356952 0
628.289 607.206 -54.033
-0.869279 -0.494321 0
632.402 598.464 -54.033
-0.77949 -0.626415 0
637.771 590.559 -54.033
-0.66991 -0.742442 0
644.434 583.515 -54.033
-0.471706 -0.881756 0
650.594 578.725 -54.033
-0.27327 -0.961937 0
655.558 576.845 -54.033
-0.174692 -0.984623 0
662.626 575.273 -54.033
-0.117048 -0.993126 0
671.504 573.992 -54.033
-0.0791422 -0.996863 0
681.897 572.984 -54.033
-0.0520102 -0.998647 0
693.514 572.231 -54.033
-0.0312595 -0.999511 0
706.06 571.715 -54.033
-0.0144654 -0.999895 0
719.24 571.417 -54.033
-0.000136814 -1 0
732.763 571.321 -54.033
0.012757 -0.999919 0
746.334 571.408 -54.033
0.0250443 -0.999686 0
759.658 571.659 -54.033
0.0375341 -0.999295 0
772.444 572.058 -54.033
0.0512181 -0.998688 0
784.397 572.586 -54.033
0.0676128 -0.997712 0
795.223 573.225 -54.033
0.0895606 -0.995981 0
804.629 573.958 -54.033
0.123646 -0.992326 0
812.321 574.766 -54.033
0.190198 -0.981746 0
818.005 575.631 -54.033
-0.991383 0.101062 0.0833483
519.108 951.722 -51.276
-0.991383 0.101062 -0.0833483
519.108 951.722 -56.79
0.485838 0.812603 0.321928
552.186 951.722 -43.3841
0.485838 0.812603 -0.321928
552.186 951.722 -64.6819
-0.576286 -0.700181 0.421475
601.804 852.487 -40.0913
-0.576286 -0.700181 -0.421475
601.804 852.487 -67.9747
-0.811279 -0.436542 0.388919
634.882 604.399 -41.1682
-0.811279 -0.436542 -0.388919
634.882 604.399 -66.8978
-0.857448 0.385127 0.341261
634.882 736.713 -42.7446
-0.857448 0.385127 -0.341261
634.882 736.713 -65.3214
-0.496193 -0.7483 0.440273
651.421 587.86 -39.4695
-0.496193 -0.7483 -0.440273
651.421 587.86 -68.5965
-0.871859 0.354222 0.338214
651.421 769.791 -42.8454
-0.871859 0.354222 -0.338214
651.421 769.791 -65.2206
0.479823 0.781772 0.398249
651.421 852.487 -40.8595
0.479823 0.781772 -0.398249
651.421 852.487 -67.2065
0.795119 0.350446 0.494948
701.039 736.713 -37.6609
0.795119 0.350446 -0.494948
701.039 736.713 -70.4051
0.933161 -0.0703249 0.352511
701.039 769.791 -42.3725
0.933161 -0.0703249 -0.352511
701.039 769.791 -65.6935
0.617149 0.700141 0.359067
701.039 819.409 -42.1556
0.617149 0.700141 -0.359067
701.039 819.409 -65.9104
-0.0154472 -0.990484 0.13676
717.578 571.321 -49.5092
-0.0154472 -0.990484 -0.13676
717.578 571.321 -58.5568
0.495512 0.795263 0.349321
717.578 720.174 -42.478
0.495512 0.795263 -0.349321
717.578 720.174 -65.588
0.000182083 -0.993633 0.112666
734.117 571.321 -50.3062
0.000182083 -0.993633 -0.112666
734.117 571.321 -57.7598
0.0217339 -0.953274 0.301324
750.656 571.321 -44.0657
0.0217339 -0.953274 -0.301324
750.656 571.321 -64.0003
0.410983 0.835208 0.365404
750.656 703.634 -41.946
0.410983 0.835208 -0.365404
750.656 703.634 -66.12
0.478657 0.816641 0.322468
783.735 687.095 -43.3663
0.478657 0.816641 -0.322468
783.735 687.095 -64.6997
0.600918 -0.716614 0.354065
833.352 587.86 -42.3211
0.600918 -0.716614 -0.354065
833.352 587.86 -65.7449
0
