3
6
360.693 72.0299 -24.0582
367.903 60.0271 -24.0582
374.746 59.8958 -24.0582
377.262 70.6832 -24.0582
371.963 76.984 -24.0582
363.94 74.4827 -24.0582
56
-0.951822 -0.306651 0
360.693 72.0299 -24.0582
-0.559679 -0.82871 0
367.903 60.0271 -24.0582
0.557855 -0.829939 0
374.746 59.8958 -24.0582
0.987519 0.157498 0
377.262 70.6832 -24.0582
0.103898 0.994588 0
371.963 76.984 -24.0582
-0.529803 0.84812 0
363.94 74.4827 -24.0582
-0.903574 -0.227165 0.36325
361.534 71.4567 -23.4476
-0.903574 -0.227165 -0.36325
361.534 71.4567 -24.6689
-0.907235 -0.22324 0.356495
361.534 72.2972 -23.459
-0.907235 -0.22324 -0.356495
361.534 72.2972 -24.6575
-0.550357 0.682135 0.481454
364.055 73.1377 -23.2489
-0.550357 0.682135 -0.481454
364.055 73.1377 -24.8676
-0.531781 0.824209 0.19465
364.055 73.9782 -23.731
-0.531781 0.824209 -0.19465
364.055 73.9782 -24.3855
-0.525653 0.773739 0.353577
364.896 73.9782 -23.4639
-0.525653 0.773739 -0.353577
364.896 73.9782 -24.6526
-0.505551 -0.782115 0.3643
367.417 61.3704 -23.4458
-0.505551 -0.782115 -0.3643
367.417 61.3704 -24.6706
-0.546607 -0.820386 0.167892
368.258 60.5299 -23.776
-0.546607 -0.820386 -0.167892
368.258 60.5299 -24.3405
-0.497536 -0.784582 0.369986
368.258 61.3704 -23.4363
-0.497536 -0.784582 -0.369986
368.258 61.3704 -24.6802
-0.490993 -0.793886 0.358709
369.098 60.5299 -23.4552
-0.490993 -0.793886 -0.358709
369.098 60.5299 -24.6612
-0.438616 -0.759459 0.480456
369.098 61.3704 -23.2506
-0.438616 -0.759459 -0.480456
369.098 61.3704 -24.8659
0.0767293 0.883401 0.462294
370.779 75.6593 -23.2811
0.0767293 0.883401 -0.462294
370.779 75.6593 -24.8354
0.0882656 0.937867 0.335582
370.779 76.4998 -23.4941
0.0882656 0.937867 -0.335582
370.779 76.4998 -24.6224
0.0976224 0.92404 0.369622
371.62 75.6593 -23.4369
0.0976224 0.92404 -0.369622
371.62 75.6593 -24.6796
0.102196 0.981683 0.16079
371.62 76.4998 -23.7879
0.102196 0.981683 -0.16079
371.62 76.4998 -24.3285
0.107979 0.917734 0.382237
372.46 75.6593 -23.4157
0.107979 0.917734 -0.382237
372.46 75.6593 -24.7008
0.458628 -0.779813 0.426088
373.301 60.5299 -23.342
0.458628 -0.779813 -0.426088
373.301 60.5299 -24.7745
0.532003 -0.813097 0.236318
374.141 60.5299 -23.661
0.532003 -0.813097 -0.236318
374.141 60.5299 -24.4555
0.480787 -0.772025 0.415718
374.141 61.3704 -23.3594
0.480787 -0.772025 -0.415718
374.141 61.3704 -24.7571
0.502439 -0.778132 0.376916
374.982 61.3704 -23.4246
0.502439 -0.778132 -0.376916
374.982 61.3704 -24.6918
0.871373 0.153664 0.465937
375.822 69.7756 -23.275
0.871373 0.153664 -0.465937
375.822 69.7756 -24.8415
0.898653 0.163913 0.406885
375.822 70.6161 -23.3742
0.898653 0.163913 -0.406885
375.822 70.6161 -24.7422
0.870396 0.17789 0.459093
375.822 71.4567 -23.2865
0.870396 0.17789 -0.459093
375.822 71.4567 -24.83
0.865862 0.138138 0.480834
376.663 68.9351 -23.2499
0.865862 0.138138 -0.480834
376.663 68.9351 -24.8665
0.941267 0.154989 0.299991
376.663 69.7756 -23.5539
0.941267 0.154989 -0.299991
376.663 69.7756 -24.5625
0.972443 0.158185 0.171265
376.663 70.6161 -23.7703
0.972443 0.158185 -0.171265
376.663 70.6161 -24.3461
0
