3
301
110 106 20
114.785 104.717 20
118.875 107.401 20
122.422 110.923 20
125.865 114.548 20
129.431 118.052 20
133.166 121.375 20
136.976 124.612 20
140.758 127.883 20
144.483 131.218 20
148.14 134.627 20
151.696 138.142 20
155.181 141.728 20
158.527 145.442 20
161.605 149.378 20
164.172 153.664 20
166.203 158.227 20
167.726 162.988 20
168.933 167.839 20
169.989 172.726 20
171.011 177.621 20
172.046 182.512 20
173.064 187.408 20
173.966 192.325 20
174.615 197.282 20
174.976 202.268 20
175.218 207.262 20
175.674 212.24 20
176.382 217.189 20
177.055 222.144 20
177.718 227.099 20
178.507 232.036 20
179.348 236.965 20
180.332 241.867 20
181.53 246.721 20
182.951 251.513 20
184.762 256.17 20
187.223 260.515 20
190.34 264.41 20
194.5 267.12 20
199.329 268.249 20
204.318 268.034 20
209.266 267.322 20
214.192 266.465 20
219.129 265.681 20
224.103 265.186 20
229.1 265.024 20
234.099 264.96 20
239.094 264.74 20
244.068 264.248 20
249.028 263.615 20
254.009 263.194 20
259.007 263.148 20
263.998 263.431 20
268.971 263.946 20
273.921 264.647 20
278.8 265.727 20
283.518 267.369 20
288.109 269.347 20
292.77 271.15 20
297.618 272.341 20
302.603 272.581 20
307.545 271.911 20
312.31 270.411 20
316.869 268.371 20
321.07 265.676 20
324.58 262.139 20
327.282 257.945 20
329.267 253.358 20
331.031 248.68 20
332.658 243.952 20
334.154 239.182 20
335.421 234.346 20
336.478 229.459 20
337.443 224.553 20
338.302 219.628 20
338.954 214.671 20
339.433 209.694 20
339.851 204.712 20
340.253 199.728 20
340.765 194.755 20
341.571 189.821 20
342.626 184.935 20
343.766 180.066 20
344.964 175.212 20
346.427 170.433 20
348.38 165.835 20
350.781 161.452 20
353.52 157.27 20
356.589 153.327 20
360.141 149.812 20
364.001 146.638 20
367.98 143.61 20
371.858 140.455 20
375.506 137.038 20
378.942 133.407 20
382.227 129.637 20
385.498 125.857 20
388.931 122.223 20
392.646 118.881 20
396.727 116.004 20
401.39 114.287 20
406.347 114.191 20
410.91 116.158 20
414.702 119.378 20
417.659 123.399 20
419.999 127.812 20
422.017 132.386 20
424.143 136.911 20
426.534 141.301 20
429.07 145.61 20
431.712 149.855 20
434.676 153.879 20
437.91 157.691 20
441.222 161.437 20
444.385 165.308 20
447.326 169.35 20
450.11 173.503 20
452.691 177.785 20
455.14 182.143 20
457.405 186.6 20
459.186 191.267 20
460.57 196.071 20
461.704 200.94 20
462.743 205.831 20
463.839 210.709 20
465.018 215.568 20
466.118 220.445 20
466.997 225.366 20
467.597 230.329 20
467.895 235.319 20
467.985 240.318 20
467.956 245.318 20
467.753 250.313 20
467.235 255.285 20
466.568 260.241 20
465.921 265.199 20
