3
206
156 438 20
153.715 437.212 20
158.53 438.558 20
163.401 439.681 20
168.337 440.469 20
173.316 440.902 20
178.315 440.995 20
183.315 441.002 20
188.315 441 20
193.315 441 20
198.315 441 20
203.315 441 20
208.315 441.003 20
213.315 441.027 20
218.314 441.129 20
223.305 441.427 20
228.282 441.895 20
233.256 442.403 20
238.239 442.818 20
243.229 443.128 20
248.215 443.503 20
253.188 444.022 20
258.162 444.524 20
263.152 444.845 20
268.15 444.977 20
273.149 445.05 20
278.145 445.248 20
283.133 445.583 20
288.125 445.868 20
293.121 446.061 20
298.105 446.445 20
303.06 447.111 20
308.022 447.717 20
313.014 447.971 20
318.013 448.003 20
323.013 447.993 20
328.013 447.92 20
332.987 447.476 20
337.813 446.217 20
342.147 443.752 20
345.986 440.561 20
349.366 436.879 20
352.546 433.021 20
355.701 429.142 20
358.753 425.182 20
361.592 421.067 20
364.327 416.881 20
367.041 412.682 20
369.731 408.467 20
372.343 404.204 20
374.605 399.749 20
376.389 395.082 20
377.673 390.251 20
378.538 385.33 20
378.901 380.345 20
378.98 375.346 20
378.914 370.347 20
378.635 365.356 20
377.98 360.402 20
376.621 355.6 20
374.424 351.121 20
371.416 347.131 20
368.049 343.439 20
364.091 340.416 20
359.389 338.924 20
354.531 339.799 20
350.811 342.996 20
348.786 347.525 20
348.151 352.476 20
348.008 357.473 20
348 362.473 20
347.979 367.472 20
347.826 372.47 20
347.342 377.443 20
346.352 382.341 20
344.673 387.038 20
341.877 391.142 20
337.304 392.613 20
333.126 390.248 20
330.864 385.843 20
330.079 380.918 20
329.737 375.929 20
329.392 370.941 20
329.115 365.949 20
328.981 360.951 20
328.74 355.958 20
328.035 351.012 20
326.762 346.181 20
325.038 341.49 20
322.856 336.995 20
320.158 332.792 20
316.805 329.092 20
312.956 325.912 20
308.604 323.467 20
303.933 321.699 20
299.139 320.278 20
294.269 319.964 20
291.841 323.758 20
292.248 328.737 20
292.403 333.727 20
291.848 338.692 20
290.85 343.591 20
289.795 348.478 20
288.9 353.397 20
288.276 358.356 20
287.961 363.346 20
287.62 368.334 20
287.008 373.295 20
286.132 378.217 20
284.736 383.008 20
